交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260408,IH2609,11,中信建投(代客),230,123,光大期货(代客),629,36,招商期货(代客),531,21
20260408,IH2609,12,国联期货(代客),223,192,宝城期货(代客),571,81,中金期货(代客),481,0
20260408,IH2609,13,浙商期货(代客),217,143,南华期货(代客),526,74,华泰期货(代客),449,21
20260408,IH2609,14,华泰期货(代客),212,134,融达期货(代客),509,75,银河期货(代客),436,-96
20260408,IH2609,15,南华期货(代客),201,169,银河期货(代客),500,38,广发期货(代客),326,-2
20260408,IH2609,16,国投期货(代客),201,157,中信建投(代客),498,-40,方正中期(代客),314,2
20260408,IH2609,17,东方财富(代客),183,114,广发期货(代客),480,10,中信建投(代客),202,38
20260408,IH2609,18,平安期货(代客),181,127,国联期货(代客),417,135,浙商期货(代客),188,41
20260408,IH2609,19,宏源期货(代客),177,136,招商期货(代客),412,6,宝城期货(代客),184,11
20260408,IH2609,20,宝城期货(代客),176,107,宏源期货(代客),410,8,中银期货(代客),165,1
