交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260202,IH2606,9,中银期货(代客),560,551,东证期货(代客),825,-471,招商期货(代客),587,-33
20260202,IH2606,10,广发期货(代客),494,-57,平安期货(代客),757,8,国投期货(代客),380,55
20260202,IH2606,11,申银万国(代客),493,-28,申银万国(代客),658,114,中信建投(代客),355,-25
20260202,IH2606,12,华泰期货(代客),474,128,国投期货(代客),653,144,方正中期(代客),347,0
20260202,IH2606,13,中信建投(代客),415,39,银河期货(代客),606,-303,申银万国(代客),324,-107
20260202,IH2606,14,中泰期货(代客),354,-46,华泰期货(代客),591,103,银河期货(代客),299,3
20260202,IH2606,15,宝城期货(代客),352,225,国贸期货(代客),585,33,宏源期货(代客),275,-9
20260202,IH2606,16,华闻期货(代客),331,128,广发期货(代客),573,106,宝城期货(代客),268,-214
20260202,IH2606,17,平安期货(代客),303,137,光大期货(代客),425,-14,中泰期货(代客),175,3
20260202,IH2606,18,浙商期货(代客),264,77,招商期货(代客),420,-26,南华期货(代客),165,15
20260202,IH2606,19,融达期货(代客),224,127,浙商期货(代客),373,-71,兴证期货(代客),159,39
20260202,IH2606,20,光大期货(代客),219,-42,中泰期货(代客),355,-23,中辉期货(代客),158,2
20260202,IH2609,1,海通期货(代客),2296,858,国泰君安(代客),1341,447,中信期货(代客),1483,201
20260202,IH2609,2,国泰君安(代客),1915,666,中信期货(代客),701,200,华泰期货(代客),1256,62
20260202,IH2609,3,中信期货(代客),1253,219,一德期货(代客),573,1,海通期货(代客),1007,8
20260202,IH2609,4,国投期货(代客),953,151,海通期货(代客),553,-576,国泰君安(代客),967,380
20260202,IH2609,5,东证期货(代客),665,-168,国投期货(代客),533,165,东证期货(代客),629,262
20260202,IH2609,6,申银万国(代客),527,242,永安期货(代客),501,11,招商期货(代客),610,35
20260202,IH2609,7,国信期货(代客),466,345,国信期货(代客),458,77,国投期货(代客),605,136
20260202,IH2609,8,招商期货(代客),270,45,东证期货(代客),444,227,宏源期货(代客),531,-133
20260202,IH2609,9,华泰期货(代客),245,13,申银万国(代客),291,145,国信期货(代客),522,179
20260202,IH2609,10,宏源期货(代客),197,142,平安期货(代客),278,50,广发期货(代客),487,-11
20260202,IH2609,11,华闻期货(代客),167,53,华泰期货(代客),251,-17,申银万国(代客),486,-100
20260202,IH2609,12,中信建投(代客),133,16,海证期货(代客),240,-16,光大期货(代客),454,-1
20260202,IH2609,13,中泰期货(代客),128,29,中信建投(代客),214,11,宝城期货(代客),229,35
20260202,IH2609,14,东吴期货(代客),124,-3,广发期货(代客),183,5,银河期货(代客),226,-10
20260202,IH2609,15,东方财富(代客),121,54,宏源期货(代客),183,4,金瑞期货(代客),120,0
20260202,IH2609,16,银河期货(代客),120,31,浙商期货(代客),161,50,中信建投(代客),106,4
20260202,IH2609,17,浙商期货(代客),102,60,国金期货(代客),155,23,国新国证(代客),95,0
20260202,IH2609,18,广发期货(代客),100,4,南华期货(代客),150,38,瑞银期货(代客),81,-11
20260202,IH2609,19,国金期货(代客),94,59,银河期货(代客),147,-10,华闻期货(代客),53,-42
20260202,IH2609,20,平安期货(代客),93,45,民生期货(代客),141,-35,中泰期货(代客),34,12
