交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260226,IH2609,10,华闻期货(代客),248,-136,中信建投(代客),387,53,申银万国(代客),493,-11
20260226,IH2609,11,中泰期货(代客),197,55,南华期货(代客),353,17,国信期货(代客),428,39
20260226,IH2609,12,中信建投(代客),154,-71,海证期货(代客),303,5,恒泰期货(代客),373,3
20260226,IH2609,13,宏源期货(代客),117,30,广发期货(代客),295,1,银河期货(代客),354,-3
20260226,IH2609,14,平安期货(代客),116,40,招商期货(代客),294,2,中金财富(代客),250,-1
20260226,IH2609,15,浙商期货(代客),101,-48,光大期货(代客),287,30,正信期货(代客),247,-8
20260226,IH2609,16,华泰期货(代客),88,-37,华泰期货(代客),275,-7,宝城期货(代客),228,0
20260226,IH2609,17,银河期货(代客),75,-26,宏源期货(代客),270,31,广发期货(代客),207,-8
20260226,IH2609,18,东方财富(代客),65,13,申银万国(代客),267,-56,金瑞期货(代客),120,0
20260226,IH2609,19,广发期货(代客),59,-42,五矿期货(代客),266,7,中泰期货(代客),93,63
20260226,IH2609,20,招商期货(代客),52,-64,银河期货(代客),264,14,中信建投(代客),93,-13
