交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260225,IM2603,1,中信期货(代客),36632,-2143,国泰君安(代客),26005,214,中信期货(代客),41492,-459
20260225,IM2603,2,国泰君安(代客),34330,3851,中信期货(代客),22033,-105,国泰君安(代客),24923,564
20260225,IM2603,3,海通期货(代客),12665,753,东证期货(代客),8003,-571,华泰期货(代客),13148,601
20260225,IM2603,4,东证期货(代客),12295,982,海通期货(代客),7432,1614,海通期货(代客),10227,283
20260225,IM2603,5,中泰期货(代客),9734,128,华泰期货(代客),7168,43,东证期货(代客),6665,-430
20260225,IM2603,6,华泰期货(代客),6586,-1205,银河期货(代客),6064,-85,国投期货(代客),5350,232
20260225,IM2603,7,国信期货(代客),5328,456,一德期货(代客),5059,17,银河期货(代客),5082,-146
20260225,IM2603,8,光大期货(代客),5026,1105,广发期货(代客),5029,-157,瑞银期货(代客),4893,50
20260225,IM2603,9,华闻期货(代客),4626,24,中泰期货(代客),4344,-113,中泰期货(代客),4259,-173
20260225,IM2603,10,申银万国(代客),4309,1661,光大期货(代客),4247,-1172,国信期货(代客),4188,108
20260225,IM2603,11,银河期货(代客),4267,-95,宝城期货(代客),3887,3,申银万国(代客),3972,-225
20260225,IM2603,12,广发期货(代客),4202,-4,国投期货(代客),3619,-241,永安期货(代客),3739,-289
20260225,IM2603,13,中信建投(代客),4016,250,申银万国(代客),3248,36,中银期货(代客),3412,127
20260225,IM2603,14,招商期货(代客),2955,755,永安期货(代客),3014,-41,中金财富(代客),3247,-3
20260225,IM2603,15,国投期货(代客),2867,844,国信期货(代客),2890,-30,中金期货(代客),3106,169
20260225,IM2603,16,瑞达期货(代客),2863,-430,招商期货(代客),2834,-471,兴业期货(代客),2915,-27
20260225,IM2603,17,永安期货(代客),2818,-37,大地期货(代客),2664,37,中信建投(代客),2914,-209
20260225,IM2603,18,南华期货(代客),2465,-831,浙商期货(代客),2648,-7,广发期货(代客),2892,81
20260225,IM2603,19,宏源期货(代客),2144,483,中信建投(代客),2552,-233,华闻期货(代客),2888,-132
20260225,IM2603,20,东吴期货(代客),2078,373,宏源期货(代客),2438,101,光大期货(代客),2794,-234
20260225,IM2606,1,中信期货(代客),12901,55,国泰君安(代客),17574,1101,中信期货(代客),22502,446
20260225,IM2606,2,国泰君安(代客),11243,672,中信期货(代客),10668,421,国泰君安(代客),13983,-94
20260225,IM2606,3,海通期货(代客),4622,-879,海通期货(代客),5057,-564,华泰期货(代客),7632,103
20260225,IM2606,4,东证期货(代客),3627,-88,银河期货(代客),4861,28,瑞银期货(代客),7620,0
20260225,IM2606,5,国信期货(代客),2475,99,东证期货(代客),3831,-592,广发期货(代客),5789,-62
20260225,IM2606,6,中泰期货(代客),2426,100,宝城期货(代客),3312,28,海通期货(代客),5389,-126
20260225,IM2606,7,华闻期货(代客),2225,289,一德期货(代客),2878,-2,国投期货(代客),5328,164
20260225,IM2606,8,银河期货(代客),1645,-40,华泰期货(代客),2532,-3,摩根大通(代客),5151,81
20260225,IM2606,9,申银万国(代客),1234,443,光大期货(代客),2455,-99,银河期货(代客),3547,-19
20260225,IM2606,10,华泰期货(代客),1058,-500,广发期货(代客),2369,-33,国信期货(代客),3429,47
20260225,IM2606,11,创元期货(代客),1051,-24,南华期货(代客),2189,2,东证期货(代客),3417,-233
20260225,IM2606,12,光大期货(代客),1049,263,中泰期货(代客),2177,41,光大期货(代客),2669,326
20260225,IM2606,13,广发期货(代客),985,-411,中信建投(代客),2039,54,中泰期货(代客),1892,-93
20260225,IM2606,14,瑞达期货(代客),977,-182,浙商期货(代客),1873,-38,招商期货(代客),1746,-38
20260225,IM2606,15,中信建投(代客),940,-314,招商期货(代客),1860,-11,永安期货(代客),1572,-23
20260225,IM2606,16,南华期货(代客),924,-92,国信期货(代客),1852,176,中金期货(代客),1454,208
20260225,IM2606,17,招商期货(代客),783,89,金瑞期货(代客),1778,12,中信建投(代客),1435,56
20260225,IM2606,18,方正中期(代客),736,244,永安期货(代客),1598,-125,中金财富(代客),1157,-194
20260225,IM2606,19,兴证期货(代客),656,77,大地期货(代客),1593,1,华闻期货(代客),1119,-211
20260225,IM2606,20,国投期货(代客),616,-23,瑞达期货(代客),1567,135,申银万国(代客),1038,25
20260225,IM2609,1,中信期货(代客),5669,269,国泰君安(代客),8342,995,海通期货(代客),8596,262
20260225,IM2609,2,国泰君安(代客),4817,704,中信期货(代客),7308,151,中信期货(代客),8217,-46
20260225,IM2609,3,海通期货(代客),2599,-569,海通期货(代客),3681,73,华泰期货(代客),6349,89
20260225,IM2609,4,东证期货(代客),1878,-454,宝城期货(代客),2714,29,国泰君安(代客),5192,588
20260225,IM2609,5,中泰期货(代客),1111,356,大地期货(代客),2443,-63,国投期货(代客),3043,87
20260225,IM2609,6,华泰期货(代客),804,-84,东证期货(代客),2050,157,中信建投(代客),2515,305
20260225,IM2609,7,中信建投(代客),756,404,华泰期货(代客),1650,-89,瑞银期货(代客),2242,0
20260225,IM2609,8,国信期货(代客),724,134,永安期货(代客),1491,-5,东证期货(代客),2196,143
20260225,IM2609,9,华闻期货(代客),651,-65,一德期货(代客),1458,-2,招商期货(代客),1899,77
20260225,IM2609,10,申银万国(代客),554,331,大越期货(代客),1331,-86,光大期货(代客),1603,58
20260225,IM2609,11,瑞达期货(代客),452,167,国投期货(代客),1196,-9,广发期货(代客),1483,-10
20260225,IM2609,12,招商期货(代客),429,-104,中金期货(代客),1141,0,平安期货(代客),1418,4
20260225,IM2609,13,银河期货(代客),412,77,广发期货(代客),1135,6,永安期货(代客),1211,17
20260225,IM2609,14,国投期货(代客),392,118,平安期货(代客),1114,-59,中泰期货(代客),1172,-28
20260225,IM2609,15,中银期货(代客),374,239,方正中期(代客),1093,40,中金财富(代客),1153,-268
20260225,IM2609,16,中金财富(代客),350,-11,银河期货(代客),1071,-62,银河期货(代客),1091,12
20260225,IM2609,17,正信期货(代客),333,-63,招商期货(代客),1011,32,恒力期货(代客),1041,74
20260225,IM2609,18,浙商期货(代客),322,37,东方财富(代客),980,19,兴业期货(代客),1013,92
20260225,IM2609,19,南华期货(代客),321,-41,申银万国(代客),972,85,华闻期货(代客),940,38
20260225,IM2609,20,广发期货(代客),302,-125,国信期货(代客),924,19,国信期货(代客),762,61
