交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260205,IC2602,1,中信期货(代客),13610,635,国泰君安(代客),6525,189,中信期货(代客),8064,-229
20260205,IC2602,2,国泰君安(代客),10271,-51,中信期货(代客),6371,671,国泰君安(代客),5620,512
20260205,IC2602,3,海通期货(代客),6296,77,东证期货(代客),1597,21,海通期货(代客),3368,-247
20260205,IC2602,4,东证期货(代客),3344,-235,国信期货(代客),1365,-154,东证期货(代客),1870,279
20260205,IC2602,5,国信期货(代客),2419,58,海通期货(代客),1279,-59,华泰期货(代客),982,55
20260205,IC2602,6,华闻期货(代客),2081,-201,一德期货(代客),1277,-106,中信建投(代客),929,14
20260205,IC2602,7,中泰期货(代客),1837,-161,中信建投(代客),1122,-52,广发期货(代客),875,235
20260205,IC2602,8,广发期货(代客),1463,-41,永安期货(代客),975,-26,国信期货(代客),860,-119
20260205,IC2602,9,光大期货(代客),1370,248,华闻期货(代客),942,242,光大期货(代客),839,-539
20260205,IC2602,10,瑞达期货(代客),928,102,华泰期货(代客),905,-127,华闻期货(代客),814,213
20260205,IC2602,11,五矿期货(代客),904,-40,申银万国(代客),845,-49,银河期货(代客),768,7
20260205,IC2602,12,银河期货(代客),865,-136,广发期货(代客),818,168,中泰期货(代客),740,74
20260205,IC2602,13,兴证期货(代客),796,2,中泰期货(代客),739,29,华西期货(代客),691,-35
20260205,IC2602,14,华泰期货(代客),780,96,大越期货(代客),660,6,中金期货(代客),668,8
20260205,IC2602,15,招商期货(代客),708,204,银河期货(代客),638,-68,山金期货(代客),612,-147
20260205,IC2602,16,宏源期货(代客),555,199,光大期货(代客),633,61,瑞银期货(代客),601,-4
20260205,IC2602,17,永安期货(代客),540,-145,兴证期货(代客),522,29,申银万国(代客),528,-65
20260205,IC2602,18,东兴期货(代客),523,69,大地期货(代客),515,-1,中金财富(代客),520,-13
20260205,IC2602,19,国投期货(代客),503,-85,中辉期货(代客),434,-89,中银期货(代客),419,-79
20260205,IC2602,20,申银万国(代客),488,-278,宏源期货(代客),432,-48,瑞达期货(代客),400,96
20260205,IC2603,1,中信期货(代客),42183,3018,国泰君安(代客),23470,1485,中信期货(代客),27084,2025
20260205,IC2603,2,国泰君安(代客),36018,5963,中信期货(代客),21506,1950,国泰君安(代客),20573,1559
20260205,IC2603,3,海通期货(代客),12276,2493,一德期货(代客),7799,-63,华泰期货(代客),14900,153
20260205,IC2603,4,东证期货(代客),10813,1001,东证期货(代客),5400,-14,海通期货(代客),9310,804
20260205,IC2603,5,中泰期货(代客),10646,1913,华泰期货(代客),4716,279,东证期货(代客),5168,489
20260205,IC2603,6,国信期货(代客),7430,1089,银河期货(代客),4645,-64,中银期货(代客),4927,-87
20260205,IC2603,7,华闻期货(代客),6081,-231,海通期货(代客),4517,1018,国投期货(代客),4038,-404
20260205,IC2603,8,银河期货(代客),5131,1791,中泰期货(代客),3957,241,瑞银期货(代客),3953,-31
20260205,IC2603,9,华泰期货(代客),4996,-90,广发期货(代客),3253,155,广发期货(代客),3933,176
20260205,IC2603,10,广发期货(代客),4635,596,申银万国(代客),3098,-323,光大期货(代客),3579,-580
20260205,IC2603,11,光大期货(代客),4140,1304,永安期货(代客),3030,-52,银河期货(代客),3516,-431
20260205,IC2603,12,申银万国(代客),4063,145,国投期货(代客),2711,-156,招商期货(代客),3277,119
20260205,IC2603,13,五矿期货(代客),3171,503,浙商期货(代客),2708,-92,中泰期货(代客),3037,155
20260205,IC2603,14,中信建投(代客),3123,215,国信期货(代客),2636,208,国信期货(代客),2965,-224
20260205,IC2603,15,瑞达期货(代客),3090,-33,中信建投(代客),2385,71,中金期货(代客),2673,-278
20260205,IC2603,16,招商期货(代客),2992,269,南华期货(代客),2284,-13,华闻期货(代客),2099,209
20260205,IC2603,17,永安期货(代客),2854,386,宝城期货(代客),2265,19,永安期货(代客),2022,506
20260205,IC2603,18,南华期货(代客),2844,2,光大期货(代客),2223,-52,兴业期货(代客),1933,-11
20260205,IC2603,19,兴证期货(代客),2523,447,国联期货(代客),2078,64,申银万国(代客),1924,182
20260205,IC2603,20,东吴期货(代客),2381,453,华闻期货(代客),1922,206,中金财富(代客),1708,119
20260205,IC2606,1,中信期货(代客),18435,2506,国泰君安(代客),16159,388,中信期货(代客),18336,365
20260205,IC2606,2,国泰君安(代客),11751,1145,中信期货(代客),12322,534,国泰君安(代客),14001,123
20260205,IC2606,3,海通期货(代客),6737,929,一德期货(代客),5952,-1,瑞银期货(代客),6253,0
20260205,IC2606,4,东证期货(代客),4033,285,海通期货(代客),3676,762,海通期货(代客),6178,753
20260205,IC2606,5,华闻期货(代客),3565,556,东证期货(代客),3371,-61,华泰期货(代客),5400,-531
20260205,IC2606,6,中泰期货(代客),2951,368,银河期货(代客),2991,256,广发期货(代客),3988,114
20260205,IC2606,7,国信期货(代客),2449,824,申银万国(代客),2727,34,国投期货(代客),3618,-55
20260205,IC2606,8,华泰期货(代客),1769,499,宝城期货(代客),2531,-23,摩根大通(代客),3109,0
20260205,IC2606,9,银河期货(代客),1442,91,南华期货(代客),1756,-84,东证期货(代客),2846,-78
20260205,IC2606,10,瑞达期货(代客),1378,486,广发期货(代客),1647,44,银河期货(代客),2654,172
20260205,IC2606,11,广发期货(代客),1360,232,浙商期货(代客),1532,-98,中银期货(代客),2357,146
20260205,IC2606,12,招商期货(代客),1239,300,大地期货(代客),1517,-63,方正中期(代客),2352,0
20260205,IC2606,13,五矿期货(代客),1067,196,永安期货(代客),1467,-8,中信建投(代客),1657,1
20260205,IC2606,14,光大期货(代客),1007,175,招商期货(代客),1461,249,国信期货(代客),1650,109
