交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260226,IC2606,3,海通期货(代客),4787,-145,一德期货(代客),6044,107,海通期货(代客),6563,-298
20260226,IC2606,4,东证期货(代客),2956,-659,东证期货(代客),3512,268,瑞银期货(代客),5904,0
20260226,IC2606,5,国信期货(代客),2097,-72,银河期货(代客),3216,148,华泰期货(代客),5415,59
20260226,IC2606,6,银河期货(代客),1753,-358,申银万国(代客),2784,-21,国投期货(代客),3968,6
20260226,IC2606,7,华闻期货(代客),1699,-526,海通期货(代客),2523,-613,广发期货(代客),3745,-6
20260226,IC2606,8,中泰期货(代客),1684,-277,宝城期货(代客),2476,11,银河期货(代客),3562,137
20260226,IC2606,9,华泰期货(代客),1300,342,永安期货(代客),2007,80,东证期货(代客),3285,116
20260226,IC2606,10,瑞达期货(代客),1104,201,南华期货(代客),1799,5,摩根大通(代客),3176,0
20260226,IC2606,11,南华期货(代客),1037,128,广发期货(代客),1639,-64,中银期货(代客),2964,590
20260226,IC2606,12,光大期货(代客),903,-244,瑞达期货(代客),1590,170,中信建投(代客),1699,17
20260226,IC2606,13,广发期货(代客),808,92,华泰期货(代客),1568,169,方正中期(代客),1677,-102
20260226,IC2606,14,申银万国(代客),788,-700,浙商期货(代客),1541,-75,招商期货(代客),1597,-106
20260226,IC2606,15,中银期货(代客),691,464,大地期货(代客),1518,9,中泰期货(代客),1556,-37
20260226,IC2606,16,招商期货(代客),685,-73,光大期货(代客),1470,70,中金财富(代客),1554,118
20260226,IC2606,17,方正中期(代客),638,-35,国联期货(代客),1431,41,光大期货(代客),1527,-5
20260226,IC2606,18,永安期货(代客),615,-62,招商期货(代客),1376,-83,永安期货(代客),1505,141
20260226,IC2606,19,东吴期货(代客),522,-75,中泰期货(代客),1346,-13,国信期货(代客),1440,-487
20260226,IC2606,20,港信期货(代客),498,414,国信期货(代客),1220,-216,申银万国(代客),1291,187
20260226,IC2609,1,中信期货(代客),6638,2370,中信期货(代客),7394,862,海通期货(代客),8599,-170
20260226,IC2609,2,国泰君安(代客),3904,342,国泰君安(代客),5998,-52,中信期货(代客),4625,-402
20260226,IC2609,3,海通期货(代客),2629,-73,海通期货(代客),2213,-177,国泰君安(代客),3752,288
20260226,IC2609,4,东证期货(代客),1797,180,东证期货(代客),1854,5,华泰期货(代客),3654,427
20260226,IC2609,5,华泰期货(代客),777,154,宝城期货(代客),1502,3,广发期货(代客),2710,-53
20260226,IC2609,6,中泰期货(代客),773,37,浙商期货(代客),1447,-45,瑞银期货(代客),2392,0
20260226,IC2609,7,融达期货(代客),698,584,大地期货(代客),1333,-4,中信建投(代客),2282,-14
20260226,IC2609,8,华闻期货(代客),696,-55,广发期货(代客),1297,-40,国投期货(代客),1548,7
20260226,IC2609,9,瑞达期货(代客),655,53,国联期货(代客),1240,6,银河期货(代客),1403,26
20260226,IC2609,10,国信期货(代客),503,10,中金期货(代客),1194,0,招商期货(代客),1324,115
20260226,IC2609,11,银河期货(代客),442,201,永安期货(代客),1163,12,中泰期货(代客),1101,-15
20260226,IC2609,12,五矿期货(代客),434,186,一德期货(代客),1094,0,永安期货(代客),1092,4
20260226,IC2609,13,招商期货(代客),404,39,华泰期货(代客),1053,-18,国信期货(代客),1042,18
20260226,IC2609,14,南华期货(代客),346,-12,金瑞期货(代客),1045,-26,摩根大通(代客),1005,68
20260226,IC2609,15,光大期货(代客),294,119,瑞达期货(代客),935,-61,东证期货(代客),854,-2
20260226,IC2609,16,浙商期货(代客),286,36,银河期货(代客),707,78,申银万国(代客),797,49
20260226,IC2609,17,中信建投(代客),278,-24,北京首创(代客),633,97,华西期货(代客),620,7
20260226,IC2609,18,广发期货(代客),249,-28,东方财富(代客),572,-1,兴业期货(代客),584,71
20260226,IC2609,19,东方财富(代客),243,59,中财期货(代客),568,-16,光大期货(代客),582,128
20260226,IC2609,20,中航期货(代客),197,89,国投期货(代客),520,21,浙商期货(代客),531,-35
