交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260226,IF2606,5,国信期货(代客),1422,-956,东证期货(代客),2631,-363,东证期货(代客),4366,-448
20260226,IF2606,6,光大期货(代客),1132,255,永安期货(代客),2404,39,国信期货(代客),3314,-46
20260226,IF2606,7,招商期货(代客),924,267,兴证期货(代客),2349,19,国投期货(代客),3194,421
20260226,IF2606,8,广发期货(代客),814,-85,海通期货(代客),2163,-507,中金期货(代客),3016,100
20260226,IF2606,9,国投期货(代客),800,140,银河期货(代客),2111,14,招商期货(代客),2886,-381
20260226,IF2606,10,银河期货(代客),769,-270,国信期货(代客),2103,-8,摩根大通(代客),2624,0
20260226,IF2606,11,华闻期货(代客),764,-705,浙商期货(代客),2020,9,银河期货(代客),2448,67
20260226,IF2606,12,华泰期货(代客),748,-304,光大期货(代客),1664,146,中金财富(代客),2362,234
20260226,IF2606,13,浙商期货(代客),510,-186,华泰期货(代客),1663,-28,申银万国(代客),2209,51
20260226,IF2606,14,中泰期货(代客),483,-814,一德期货(代客),1584,206,瑞银期货(代客),2102,-25
20260226,IF2606,15,永安期货(代客),466,-651,国投期货(代客),1532,89,广发期货(代客),1748,24
20260226,IF2606,16,兴证期货(代客),442,-130,申银万国(代客),1392,42,光大期货(代客),1543,116
20260226,IF2606,17,中金财富(代客),440,-460,国联期货(代客),1347,-28,中信建投(代客),1413,14
20260226,IF2606,18,申银万国(代客),397,-273,南华期货(代客),1346,-10,永安期货(代客),1075,39
20260226,IF2606,19,中信建投(代客),371,-81,恒力期货(代客),1274,2,中泰期货(代客),1069,-86
20260226,IF2606,20,东吴期货(代客),343,63,宝城期货(代客),1186,40,建信期货(代客),869,-3
20260226,IF2609,1,国泰君安(代客),2957,232,国泰君安(代客),4837,343,海通期货(代客),5253,-144
20260226,IF2609,2,海通期货(代客),2144,-22,中信期货(代客),3838,53,中信期货(代客),3658,28
20260226,IF2609,3,中信期货(代客),2103,112,银河期货(代客),1987,44,方正中期(代客),3644,45
20260226,IF2609,4,东证期货(代客),1270,-277,海通期货(代客),1748,-282,华泰期货(代客),3201,424
20260226,IF2609,5,融达期货(代客),708,613,浙商期货(代客),1658,-20,广发期货(代客),2745,-103
20260226,IF2609,6,国信期货(代客),648,-256,宝城期货(代客),1162,26,瑞银期货(代客),2722,0
20260226,IF2609,7,华泰期货(代客),566,339,东证期货(代客),1089,-320,国泰君安(代客),2715,186
20260226,IF2609,8,招商期货(代客),424,139,中银期货(代客),946,1,招商期货(代客),1325,222
20260226,IF2609,9,中泰期货(代客),391,42,广发期货(代客),842,108,银河期货(代客),1037,19
20260226,IF2609,10,广发期货(代客),363,-53,国信期货(代客),792,-107,中泰期货(代客),764,91
20260226,IF2609,11,华闻期货(代客),361,-86,平安期货(代客),765,73,国信期货(代客),567,-91
20260226,IF2609,12,瑞达期货(代客),236,-8,永安期货(代客),750,32,长江期货(代客),539,28
20260226,IF2609,13,银河期货(代客),215,-54,国投期货(代客),696,2,兴业期货(代客),519,2
20260226,IF2609,14,宏源期货(代客),203,-48,华泰期货(代客),675,-52,中信建投(代客),509,2
20260226,IF2609,15,浙商期货(代客),186,-85,招商期货(代客),546,4,国投期货(代客),496,43
20260226,IF2609,16,南华期货(代客),180,-162,申银万国(代客),535,7,东证期货(代客),493,-358
20260226,IF2609,17,平安期货(代客),152,33,光大期货(代客),528,27,华闻期货(代客),378,-34
20260226,IF2609,18,宝城期货(代客),145,-4,中信建投(代客),524,12,申银万国(代客),335,-10
20260226,IF2609,19,光大期货(代客),134,0,融达期货(代客),474,34,光大期货(代客),317,21
20260226,IF2609,20,国投期货(代客),123,-10,海证期货(代客),428,6,金元期货(代客),316,16
