交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260209,IM2606,16,光大期货(代客),787,-196,招商期货(代客),1654,3,申银万国(代客),1543,-167
20260209,IM2606,17,申银万国(代客),735,-390,永安期货(代客),1601,-80,中信建投(代客),1332,27
20260209,IM2606,18,招商期货(代客),722,-339,大地期货(代客),1592,6,中金期货(代客),1239,101
20260209,IM2606,19,五矿期货(代客),714,-318,中信建投(代客),1556,-30,华闻期货(代客),1184,-100
20260209,IM2606,20,平安期货(代客),690,-52,申银万国(代客),1484,20,中金财富(代客),1070,76
20260209,IM2609,1,中信期货(代客),4818,-1072,国泰君安(代客),6602,46,中信期货(代客),8100,544
20260209,IM2609,2,国泰君安(代客),3457,-838,中信期货(代客),5835,126,海通期货(代客),7909,-416
20260209,IM2609,3,海通期货(代客),2932,-971,海通期货(代客),3466,-392,华泰期货(代客),5250,351
20260209,IM2609,4,东证期货(代客),2336,-974,宝城期货(代客),2623,51,国泰君安(代客),4025,1
20260209,IM2609,5,华闻期货(代客),997,-274,华泰期货(代客),2409,-105,国投期货(代客),3020,-40
20260209,IM2609,6,华泰期货(代客),984,43,大地期货(代客),2149,130,瑞银期货(代客),1875,97
20260209,IM2609,7,中泰期货(代客),772,66,东证期货(代客),1682,-404,东证期货(代客),1821,-226
20260209,IM2609,8,国信期货(代客),683,-124,一德期货(代客),1549,69,招商期货(代客),1620,8
20260209,IM2609,9,广发期货(代客),537,23,大越期货(代客),1226,-14,广发期货(代客),1445,121
20260209,IM2609,10,永安期货(代客),501,-12,国投期货(代客),1213,-20,平安期货(代客),1415,-89
20260209,IM2609,11,平安期货(代客),494,-155,银河期货(代客),1048,178,光大期货(代客),1398,48
20260209,IM2609,12,五矿期货(代客),428,-239,永安期货(代客),1037,-30,中金财富(代客),1113,57
20260209,IM2609,13,银河期货(代客),422,-291,平安期货(代客),999,21,中泰期货(代客),1084,103
20260209,IM2609,14,浙商期货(代客),400,-148,招商期货(代客),941,114,银河期货(代客),1059,26
20260209,IM2609,15,中信建投(代客),392,-193,东方财富(代客),928,19,中信建投(代客),992,32
20260209,IM2609,16,方正中期(代客),378,122,方正中期(代客),876,93,恒力期货(代客),950,2
20260209,IM2609,17,中银期货(代客),360,-241,申银万国(代客),867,-40,永安期货(代客),918,177
20260209,IM2609,18,招商期货(代客),336,-144,金瑞期货(代客),862,15,兴业期货(代客),914,13
20260209,IM2609,19,国投期货(代客),318,-504,国信期货(代客),783,13,华闻期货(代客),853,-164
20260209,IM2609,20,南华期货(代客),288,-166,浙商期货(代客),776,-135,申银万国(代客),721,14
