交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260202,IC2602,1,中信期货(代客),21170,3508,国泰君安(代客),7996,-771,中信期货(代客),8643,-3103
20260202,IC2602,2,国泰君安(代客),15083,4748,中信期货(代客),7169,-469,国泰君安(代客),7154,1538
20260202,IC2602,3,海通期货(代客),8908,1510,一德期货(代客),2587,-54,海通期货(代客),3587,-301
20260202,IC2602,4,东证期货(代客),4550,434,海通期货(代客),2417,945,东证期货(代客),1951,-503
20260202,IC2602,5,国信期货(代客),3144,740,东证期货(代客),1827,-189,光大期货(代客),1240,19
20260202,IC2602,6,华闻期货(代客),2744,242,国信期货(代客),1373,-187,国信期货(代客),1229,127
20260202,IC2602,7,中泰期货(代客),2151,140,华泰期货(代客),1348,154,中金期货(代客),1107,-536
20260202,IC2602,8,广发期货(代客),2037,401,中信建投(代客),1102,76,银河期货(代客),1068,14
20260202,IC2602,9,摩根大通(代客),1783,560,申银万国(代客),950,168,广发期货(代客),1065,311
20260202,IC2602,10,银河期货(代客),1670,268,永安期货(代客),926,-210,华泰期货(代客),1032,123
20260202,IC2602,11,光大期货(代客),1486,61,银河期货(代客),900,-130,山金期货(代客),992,-151
20260202,IC2602,12,华泰期货(代客),1359,127,广发期货(代客),834,-16,中银期货(代客),975,214
20260202,IC2602,13,瑞达期货(代客),1008,-268,光大期货(代客),796,-9,中泰期货(代客),766,-50
20260202,IC2602,14,国投期货(代客),973,-229,华闻期货(代客),717,-379,华西期货(代客),720,-347
20260202,IC2602,15,永安期货(代客),922,327,大越期货(代客),664,-1,中金财富(代客),703,-64
20260202,IC2602,16,兴证期货(代客),850,97,中金财富(代客),623,124,中信建投(代客),683,40
20260202,IC2602,17,五矿期货(代客),829,-198,国投期货(代客),613,98,华闻期货(代客),680,-329
20260202,IC2602,18,东兴期货(代客),806,39,国富期货(代客),569,155,瑞银期货(代客),605,-91
20260202,IC2602,19,中银期货(代客),794,23,中泰期货(代客),546,-145,海证期货(代客),561,-36
20260202,IC2602,20,申银万国(代客),790,240,大地期货(代客),527,11,申银万国(代客),554,-64
20260202,IC2603,1,中信期货(代客),53073,2214,国泰君安(代客),24641,906,中信期货(代客),26200,-1574
20260202,IC2603,2,国泰君安(代客),44980,5467,中信期货(代客),21792,-2127,国泰君安(代客),20230,484
20260202,IC2603,3,海通期货(代客),16203,2430,一德期货(代客),7987,390,华泰期货(代客),15511,-1008
20260202,IC2603,4,东证期货(代客),14572,1685,东证期货(代客),5962,-317,海通期货(代客),8822,-1207
20260202,IC2603,5,中泰期货(代客),14296,1470,海通期货(代客),5010,-756,广发期货(代客),4749,212
20260202,IC2603,6,国信期货(代客),9505,691,银河期货(代客),4908,-663,中银期货(代客),4618,-417
20260202,IC2603,7,华泰期货(代客),8710,561,华泰期货(代客),4655,-224,东证期货(代客),4459,-565
20260202,IC2603,8,华闻期货(代客),8542,772,中泰期货(代客),3967,-256,国投期货(代客),4366,-770
20260202,IC2603,9,银河期货(代客),7196,1517,广发期货(代客),3618,53,光大期货(代客),4232,-1086
20260202,IC2603,10,广发期货(代客),5785,650,国信期货(代客),3042,186,银河期货(代客),4151,-443
20260202,IC2603,11,光大期货(代客),4934,-2961,浙商期货(代客),2811,-319,瑞银期货(代客),3988,4
20260202,IC2603,12,申银万国(代客),4683,779,申银万国(代客),2753,-557,国信期货(代客),3705,423
20260202,IC2603,13,永安期货(代客),4601,1327,国投期货(代客),2648,423,中泰期货(代客),3141,-116
20260202,IC2603,14,瑞达期货(代客),4596,414,永安期货(代客),2616,-1950,招商期货(代客),3062,-197
20260202,IC2603,15,国投期货(代客),4371,822,光大期货(代客),2496,202,中金期货(代客),3029,132
20260202,IC2603,16,招商期货(代客),4063,760,中信建投(代客),2435,23,华闻期货(代客),2527,203
20260202,IC2603,17,南华期货(代客),3850,125,南华期货(代客),2350,-134,申银万国(代客),2417,178
20260202,IC2603,18,中信建投(代客),3716,-320,宝城期货(代客),2281,-122,兴业期货(代客),1934,-111
20260202,IC2603,19,五矿期货(代客),3603,-43,华闻期货(代客),2245,13,国富期货(代客),1926,-268
20260202,IC2603,20,宏源期货(代客),3444,-865,招商期货(代客),1899,-244,中金财富(代客),1798,50
20260202,IC2606,1,中信期货(代客),26272,4643,国泰君安(代客),15881,-299,中信期货(代客),18085,-1783
20260202,IC2606,2,国泰君安(代客),21867,6397,中信期货(代客),11893,-987,国泰君安(代客),13550,-2146
20260202,IC2606,3,海通期货(代客),11652,2999,一德期货(代客),5871,1878,瑞银期货(代客),6514,-63
20260202,IC2606,4,东证期货(代客),6301,709,东证期货(代客),3449,138,华泰期货(代客),6241,168
20260202,IC2606,5,华闻期货(代客),5708,956,海通期货(代客),2956,-1082,海通期货(代客),4877,-1968
20260202,IC2606,6,中泰期货(代客),4668,940,宝城期货(代客),2560,15,广发期货(代客),3842,-872
20260202,IC2606,7,国信期货(代客),3464,422,银河期货(代客),2480,-75,国投期货(代客),3510,-136
20260202,IC2606,8,广发期货(代客),2536,547,申银万国(代客),2458,227,摩根大通(代客),3106,193
20260202,IC2606,9,五矿期货(代客),2492,1036,国信期货(代客),1834,242,东证期货(代客),3081,37
20260202,IC2606,10,华泰期货(代客),2475,-1099,大地期货(代客),1590,-37,银河期货(代客),2380,-229
20260202,IC2606,11,银河期货(代客),2436,704,广发期货(代客),1568,-208,方正中期(代客),2271,133
20260202,IC2606,12,一德期货(代客),2329,1142,南华期货(代客),1565,-86,中银期货(代客),2176,195
20260202,IC2606,13,永安期货(代客),2139,1034,华闻期货(代客),1487,88,中信建投(代客),1701,-122
20260202,IC2606,14,申银万国(代客),1624,-886,浙商期货(代客),1388,-475,中泰期货(代客),1465,-127
20260202,IC2606,15,招商期货(代客),1619,-147,中泰期货(代客),1371,201,光大期货(代客),1362,19
20260202,IC2606,16,国投期货(代客),1551,317,华泰期货(代客),1316,-31,华闻期货(代客),1352,-202
20260202,IC2606,17,浙商期货(代客),1466,525,国联期货(代客),1268,-130,国信期货(代客),1268,-252
20260202,IC2606,18,新湖期货(代客),1464,1049,招商期货(代客),1267,-179,申银万国(代客),1189,-59
20260202,IC2606,19,宏源期货(代客),1430,483,光大期货(代客),1216,-15,招商期货(代客),1018,-174
20260202,IC2606,20,瑞达期货(代客),1384,367,永安期货(代客),1159,-1351,永安期货(代客),1015,30
20260202,IC2609,1,中信期货(代客),9882,4557,中信期货(代客),6094,1301,海通期货(代客),8125,-681
20260202,IC2609,2,海通期货(代客),5928,1216,国泰君安(代客),4267,268,中信期货(代客),3764,421
20260202,IC2609,3,国泰君安(代客),4769,909,东证期货(代客),1844,353,国泰君安(代客),2997,499
20260202,IC2609,4,东证期货(代客),3719,1117,海通期货(代客),1717,-403,华泰期货(代客),2158,-995
20260202,IC2609,5,华泰期货(代客),2478,1827,浙商期货(代客),1414,39,广发期货(代客),1945,-99
20260202,IC2609,6,华闻期货(代客),1244,603,五矿期货(代客),1399,6,中信建投(代客),1610,259
20260202,IC2609,7,国投期货(代客),1160,714,宝城期货(代客),1390,-84,瑞银期货(代客),1605,-47
20260202,IC2609,8,银河期货(代客),1030,530,大地期货(代客),1300,8,国投期货(代客),1188,176
20260202,IC2609,9,国信期货(代客),1013,82,北京首创(代客),1208,-23,东证期货(代客),1131,314
20260202,IC2609,10,方正中期(代客),818,355,国联期货(代客),1151,-120,国信期货(代客),1094,28
20260202,IC2609,11,中信建投(代客),780,-199,一德期货(代客),1148,171,永安期货(代客),1000,-37
20260202,IC2609,12,中辉期货(代客),717,496,金瑞期货(代客),1010,31,银河期货(代客),948,307
20260202,IC2609,13,广发期货(代客),702,85,中金期货(代客),961,0,招商期货(代客),829,-52
20260202,IC2609,14,五矿期货(代客),628,199,华泰期货(代客),628,33,中泰期货(代客),666,-44
20260202,IC2609,15,永安期货(代客),626,348,永安期货(代客),614,-69,摩根大通(代客),648,19
20260202,IC2609,16,东方财富(代客),622,53,瑞达期货(代客),614,-88,华西期货(代客),553,-21
20260202,IC2609,17,国海良时(代客),601,362,广发期货(代客),508,-61,华闻期货(代客),487,245
20260202,IC2609,18,宏源期货(代客),588,282,中财期货(代客),433,-150,浙商期货(代客),467,-20
20260202,IC2609,19,中泰期货(代客),541,-205,东方财富(代客),432,-45,方正中期(代客),459,145
20260202,IC2609,20,南华期货(代客),515,-78,国投期货(代客),380,66,申银万国(代客),425,90
