交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260204,IH2602,1,中信期货(代客),3661,-1222,国泰君安(代客),2776,-165,中信期货(代客),2626,-192
20260204,IH2602,2,国泰君安(代客),2907,-986,光大期货(代客),2035,-290,国泰君安(代客),1826,-478
20260204,IH2602,3,海通期货(代客),2384,-457,中信期货(代客),1432,-119,广发期货(代客),1485,20
20260204,IH2602,4,国信期货(代客),1194,-238,海通期货(代客),759,-125,海通期货(代客),1132,-357
20260204,IH2602,5,东证期货(代客),1082,-350,东证期货(代客),551,-40,中银期货(代客),948,2
20260204,IH2602,6,国投期货(代客),976,-135,中银期货(代客),510,-42,申银万国(代客),797,-7
20260204,IH2602,7,银河期货(代客),552,-286,国信期货(代客),465,-118,瑞银期货(代客),522,0
20260204,IH2602,8,华闻期货(代客),484,-150,中信建投(代客),366,-34,国信期货(代客),410,-88
20260204,IH2602,9,光大期货(代客),452,-234,银河期货(代客),328,-336,光大期货(代客),353,-20
20260204,IH2602,10,华泰期货(代客),351,-102,华泰期货(代客),324,-50,东证期货(代客),343,-108
20260204,IH2602,11,广发期货(代客),347,5,国投期货(代客),318,-100,银河期货(代客),304,-24
20260204,IH2602,12,永安期货(代客),328,189,中金财富(代客),271,88,华泰期货(代客),275,-75
20260204,IH2602,13,申银万国(代客),277,-155,广发期货(代客),220,-71,国投期货(代客),265,-60
20260204,IH2602,14,中泰期货(代客),272,-138,兴证期货(代客),209,-32,招商期货(代客),207,-133
20260204,IH2602,15,招商期货(代客),237,-23,申银万国(代客),204,62,上海中期(代客),203,-17
20260204,IH2602,16,兴证期货(代客),227,-194,东吴期货(代客),158,5,金元期货(代客),122,-68
20260204,IH2602,17,中信建投(代客),210,44,南华期货(代客),129,-98,国富期货(代客),110,-8
20260204,IH2602,18,金元期货(代客),201,69,信达期货(代客),123,-1,平安期货(代客),105,60
20260204,IH2602,19,平安期货(代客),182,118,华闻期货(代客),115,-173,中粮期货(代客),97,69
20260204,IH2602,20,浙商期货(代客),178,-26,招商期货(代客),109,-34,宝城期货(代客),88,8
20260204,IH2603,1,中信期货(代客),10930,-1965,国泰君安(代客),6748,-738,广发期货(代客),11495,-256
20260204,IH2603,2,国泰君安(代客),9545,-3408,中信期货(代客),5880,-607,海通期货(代客),7566,-162
20260204,IH2603,3,东证期货(代客),3860,-544,永安期货(代客),2709,-758,国泰君安(代客),7219,-693
20260204,IH2603,4,海通期货(代客),3537,-1725,东证期货(代客),2545,35,中信期货(代客),6477,-771
20260204,IH2603,5,国信期货(代客),3253,-634,光大期货(代客),2176,-143,光大期货(代客),6193,-158
20260204,IH2603,6,华泰期货(代客),2050,-192,银河期货(代客),2082,-77,东证期货(代客),3305,-181
20260204,IH2603,7,中泰期货(代客),1921,-111,国投期货(代客),1909,-10,申银万国(代客),1562,-108
20260204,IH2603,8,银河期货(代客),1762,-41,广发期货(代客),1792,-3,华泰期货(代客),1445,11
20260204,IH2603,9,广发期货(代客),1739,17,海通期货(代客),1765,-7,银河期货(代客),1288,-81
20260204,IH2603,10,永安期货(代客),1680,739,中泰期货(代客),1621,-3,国信期货(代客),1065,-147
20260204,IH2603,11,光大期货(代客),1483,-340,华泰期货(代客),1612,97,宏源期货(代客),755,-113
20260204,IH2603,12,国投期货(代客),1393,-337,国信期货(代客),1458,-232,国投期货(代客),751,-11
20260204,IH2603,13,中信建投(代客),1377,-298,中信建投(代客),1212,-182,中信建投(代客),631,-55
20260204,IH2603,14,华闻期货(代客),1284,-386,建信期货(代客),1180,136,招商期货(代客),514,-90
20260204,IH2603,15,南华期货(代客),1211,151,南华期货(代客),1173,-115,中银期货(代客),492,-14
20260204,IH2603,16,申银万国(代客),1055,116,东方财富(代客),1147,-35,瑞银期货(代客),471,0
20260204,IH2603,17,东方财富(代客),925,-539,宝城期货(代客),1127,2,中泰期货(代客),470,-80
20260204,IH2603,18,平安期货(代客),907,-197,中金财富(代客),1039,66,兴业期货(代客),469,0
20260204,IH2603,19,五矿期货(代客),779,-48,国贸期货(代客),945,-4,平安期货(代客),449,126
20260204,IH2603,20,招商期货(代客),776,-187,申银万国(代客),922,-165,华闻期货(代客),404,-195
20260204,IH2606,1,海通期货(代客),1956,-344,国泰君安(代客),2071,-631,中信期货(代客),4452,-151
20260204,IH2606,2,国泰君安(代客),1900,-514,中信期货(代客),1963,-132,海通期货(代客),3795,-270
20260204,IH2606,3,中信期货(代客),1517,-316,永安期货(代客),1260,-77,广发期货(代客),3162,-410
20260204,IH2606,4,东证期货(代客),934,-336,中银期货(代客),1056,6,国信期货(代客),2011,-64
20260204,IH2606,5,国投期货(代客),903,-295,海通期货(代客),919,-184,国泰君安(代客),1974,-525
20260204,IH2606,6,国信期货(代客),619,-339,南华期货(代客),892,-10,华泰期货(代客),1775,-207
20260204,IH2606,7,广发期货(代客),539,307,中信建投(代客),869,-56,光大期货(代客),1020,9
20260204,IH2606,8,华泰期货(代客),402,125,平安期货(代客),739,11,东证期货(代客),752,-155
20260204,IH2606,9,华闻期货(代客),282,46,国信期货(代客),683,-163,招商期货(代客),502,-28
20260204,IH2606,10,招商期货(代客),240,19,东证期货(代客),660,-131,中信建投(代客),406,45
20260204,IH2606,11,光大期货(代客),223,-1,国贸期货(代客),583,-4,方正中期(代客),345,4
20260204,IH2606,12,申银万国(代客),213,-130,银河期货(代客),582,2,申银万国(代客),343,13
20260204,IH2606,13,银河期货(代客),189,-62,国投期货(代客),534,-104,国投期货(代客),300,-85
20260204,IH2606,14,宏源期货(代客),164,113,光大期货(代客),525,6,银河期货(代客),283,25
20260204,IH2606,15,浙商期货(代客),161,-77,华泰期货(代客),524,-59,宝城期货(代客),253,0
20260204,IH2606,16,东方财富(代客),146,-49,申银万国(代客),513,-44,宏源期货(代客),182,-96
20260204,IH2606,17,中信建投(代客),139,-91,广发期货(代客),474,-45,南华期货(代客),160,-10
20260204,IH2606,18,宝城期货(代客),131,4,招商期货(代客),408,26,中辉期货(代客),152,-2
20260204,IH2606,19,永安期货(代客),126,24,方正中期(代客),365,-2,中泰期货(代客),148,-22
20260204,IH2606,20,平安期货(代客),104,-62,浙商期货(代客),336,-59,东吴期货(代客),133,-5
20260204,IH2609,1,海通期货(代客),1078,-378,国泰君安(代客),863,-183,中信期货(代客),1581,187
20260204,IH2609,2,国泰君安(代客),906,-360,国信期货(代客),573,-46,华泰期货(代客),1230,-4
20260204,IH2609,3,中信期货(代客),747,-185,中信期货(代客),562,58,海通期货(代客),1010,-59
20260204,IH2609,4,国投期货(代客),568,-174,永安期货(代客),533,6,国泰君安(代客),785,-225
20260204,IH2609,5,东证期货(代客),450,-342,一德期货(代客),482,-90,东证期货(代客),776,208
20260204,IH2609,6,国信期货(代客),295,-194,国投期货(代客),472,89,宏源期货(代客),651,3
20260204,IH2609,7,申银万国(代客),152,-68,海通期货(代客),468,-147,国信期货(代客),549,-89
20260204,IH2609,8,招商期货(代客),151,97,东证期货(代客),371,146,国投期货(代客),530,111
20260204,IH2609,9,华泰期货(代客),136,13,平安期货(代客),321,10,广发期货(代客),499,4
20260204,IH2609,10,中信建投(代客),136,-42,华泰期货(代客),282,24,招商期货(代客),475,-122
20260204,IH2609,11,华闻期货(代客),126,3,海证期货(代客),276,2,光大期货(代客),448,-7
20260204,IH2609,12,东吴期货(代客),110,-8,南华期货(代客),228,9,申银万国(代客),448,1
20260204,IH2609,13,光大期货(代客),104,3,东吴期货(代客),227,44,银河期货(代客),242,3
20260204,IH2609,14,国新国证(代客),92,90,中信建投(代客),199,-87,宝城期货(代客),235,6
20260204,IH2609,15,一德期货(代客),90,89,宏源期货(代客),196,7,金瑞期货(代客),120,0
20260204,IH2609,16,浙商期货(代客),82,-5,广发期货(代客),185,2,中信建投(代客),105,1
20260204,IH2609,17,广发期货(代客),56,-8,银河期货(代客),183,5,瑞银期货(代客),90,0
20260204,IH2609,18,南华期货(代客),53,-51,申银万国(代客),181,-3,华闻期货(代客),52,-25
20260204,IH2609,19,中泰期货(代客),51,-81,民生期货(代客),162,5,中泰期货(代客),33,-26
20260204,IH2609,20,五矿期货(代客),50,8,浙商期货(代客),153,-10,渤海期货(代客),20,1
