交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260206,IF2602,1,中信期货(代客),9195,759,国泰君安(代客),6593,59,国泰君安(代客),5396,-286
20260206,IF2602,2,国泰君安(代客),7265,1017,中信期货(代客),4079,280,中信期货(代客),4292,125
20260206,IF2602,3,东证期货(代客),4353,87,光大期货(代客),3633,-152,海通期货(代客),3007,192
20260206,IF2602,4,海通期货(代客),4032,966,东证期货(代客),1679,161,瑞银期货(代客),2391,-68
20260206,IF2602,5,广发期货(代客),2285,912,广发期货(代客),1583,-263,东证期货(代客),1561,88
20260206,IF2602,6,国信期货(代客),1831,53,中信建投(代客),1227,35,中金期货(代客),1436,-6
20260206,IF2602,7,华闻期货(代客),1399,361,华泰期货(代客),1163,99,申银万国(代客),1315,-59
20260206,IF2602,8,光大期货(代客),1206,-108,海通期货(代客),1031,-154,广发期货(代客),1287,308
20260206,IF2602,9,银河期货(代客),1166,378,银河期货(代客),960,58,中银期货(代客),1179,43
20260206,IF2602,10,中泰期货(代客),971,81,申银万国(代客),845,-24,银河期货(代客),987,-70
20260206,IF2602,11,华泰期货(代客),899,321,国信期货(代客),840,192,国信期货(代客),790,143
20260206,IF2602,12,兴证期货(代客),677,60,华闻期货(代客),579,187,光大期货(代客),620,-130
20260206,IF2602,13,招商期货(代客),491,-38,国富期货(代客),418,2,华闻期货(代客),556,162
20260206,IF2602,14,申银万国(代客),449,-329,中泰期货(代客),414,177,永安期货(代客),442,28
20260206,IF2602,15,中信建投(代客),435,-117,永安期货(代客),381,-22,中信建投(代客),439,20
20260206,IF2602,16,浙商期货(代客),399,-529,兴证期货(代客),381,68,中泰期货(代客),416,182
20260206,IF2602,17,瑞达期货(代客),267,8,国投期货(代客),305,-3,华泰期货(代客),412,-58
20260206,IF2602,18,永安期货(代客),252,23,南华期货(代客),298,39,上海中期(代客),371,-43
20260206,IF2602,19,中金财富(代客),233,-7,中金财富(代客),263,-30,摩根大通(代客),336,55
20260206,IF2602,20,金元期货(代客),227,-29,方正中期(代客),230,37,兴证期货(代客),305,57
20260206,IF2603,1,中信期货(代客),24971,1547,国泰君安(代客),28321,-627,中信期货(代客),21468,232
20260206,IF2603,2,国泰君安(代客),19789,16,中信期货(代客),16038,-23,国泰君安(代客),17372,862
20260206,IF2603,3,东证期货(代客),8419,-159,东证期货(代客),7518,-445,华泰期货(代客),16991,-224
20260206,IF2603,4,海通期货(代客),8055,-130,广发期货(代客),6260,-406,国投期货(代客),9076,-1975
20260206,IF2603,5,国投期货(代客),5418,54,华泰期货(代客),5603,-215,海通期货(代客),8704,-1101
20260206,IF2603,6,国信期货(代客),5024,-252,银河期货(代客),5451,87,东证期货(代客),7394,-532
20260206,IF2603,7,中泰期货(代客),4844,906,光大期货(代客),5446,108,广发期货(代客),6587,-233
20260206,IF2603,8,中信建投(代客),3781,128,浙商期货(代客),4261,57,招商期货(代客),4724,32
20260206,IF2603,9,华泰期货(代客),3669,-319,永安期货(代客),4149,-213,瑞银期货(代客),4529,3
20260206,IF2603,10,银河期货(代客),3610,534,国投期货(代客),3483,-1925,申银万国(代客),4517,-65
20260206,IF2603,11,华闻期货(代客),3387,-98,大越期货(代客),3362,-45,中金期货(代客),4026,-430
20260206,IF2603,12,广发期货(代客),3291,-145,海通期货(代客),3215,-382,摩根大通(代客),3774,0
20260206,IF2603,13,兴证期货(代客),2243,276,南华期货(代客),3132,195,银河期货(代客),3772,-153
20260206,IF2603,14,光大期货(代客),2196,-536,中信建投(代客),3066,-174,光大期货(代客),3446,192
20260206,IF2603,15,南华期货(代客),1930,-9,中泰期货(代客),2752,167,中信建投(代客),3336,-71
20260206,IF2603,16,东吴期货(代客),1762,353,宝城期货(代客),2718,-127,宏源期货(代客),2747,-98
20260206,IF2603,17,瑞达期货(代客),1538,388,国信期货(代客),2224,0,国富期货(代客),2592,0
20260206,IF2603,18,招商期货(代客),1528,62,申银万国(代客),2054,67,国信期货(代客),2407,30
20260206,IF2603,19,永安期货(代客),1488,-257,五矿期货(代客),1966,-136,中金财富(代客),2039,-45
20260206,IF2603,20,申银万国(代客),1488,-90,招商期货(代客),1866,4,永安期货(代客),2003,-87
20260206,IF2606,1,中信期货(代客),7432,822,国泰君安(代客),9810,565,中信期货(代客),13406,-185
20260206,IF2606,2,国泰君安(代客),5504,-320,中信期货(代客),6427,393,国泰君安(代客),7777,129
20260206,IF2606,3,海通期货(代客),3962,-101,大越期货(代客),3939,6,华泰期货(代客),6221,50
20260206,IF2606,4,东证期货(代客),2566,61,广发期货(代客),2808,83,海通期货(代客),4906,-587
