交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260212,IF2602,1,中信期货(代客),3930,-1170,国泰君安(代客),4374,-748,国泰君安(代客),3432,-679
20260212,IF2602,2,国泰君安(代客),3707,177,中信期货(代客),2734,-439,中信期货(代客),2645,-399
20260212,IF2602,3,海通期货(代客),1856,249,光大期货(代客),2020,-286,瑞银期货(代客),1711,-208
20260212,IF2602,4,东证期货(代客),1460,80,中信建投(代客),789,-179,海通期货(代客),1610,-657
20260212,IF2602,5,国信期货(代客),899,-3,广发期货(代客),766,-96,中金期货(代客),995,0
20260212,IF2602,6,中银期货(代客),572,276,东证期货(代客),676,133,申银万国(代客),886,-57
20260212,IF2602,7,广发期货(代客),568,-34,银河期货(代客),527,-108,东证期货(代客),622,117
20260212,IF2602,8,华泰期货(代客),564,113,海通期货(代客),427,-187,光大期货(代客),427,-123
20260212,IF2602,9,上海东亚(代客),521,-172,华泰期货(代客),406,-286,广发期货(代客),396,-64
20260212,IF2602,10,银河期货(代客),507,-151,国信期货(代客),340,-60,国信期货(代客),361,-77
20260212,IF2602,11,光大期货(代客),487,-91,南华期货(代客),240,-9,中信建投(代客),334,-12
20260212,IF2602,12,浙商期货(代客),358,-312,中银期货(代客),210,170,摩根大通(代客),326,0
20260212,IF2602,13,中信建投(代客),347,-13,浙商期货(代客),203,-41,华闻期货(代客),314,-67
20260212,IF2602,14,华闻期货(代客),333,-224,华闻期货(代客),203,-64,银河期货(代客),300,-229
20260212,IF2602,15,中泰期货(代客),319,-6,国富期货(代客),194,-100,兴证期货(代客),187,-119
20260212,IF2602,16,兴证期货(代客),315,-106,方正中期(代客),190,-69,国富期货(代客),176,-25
20260212,IF2602,17,招商期货(代客),292,-57,兴证期货(代客),184,-88,浙商期货(代客),165,-3
20260212,IF2602,18,永安期货(代客),266,132,国投期货(代客),148,-92,华泰期货(代客),163,-108
20260212,IF2602,19,申银万国(代客),208,-268,中泰期货(代客),145,11,招商期货(代客),151,-101
20260212,IF2602,20,瑞银期货(代客),208,-140,广州期货(代客),144,-2,上海中期(代客),150,0
20260212,IF2603,1,中信期货(代客),14325,1798,国泰君安(代客),25769,311,中信期货(代客),21270,1127
20260212,IF2603,2,国泰君安(代客),12534,1652,中信期货(代客),15213,686,华泰期货(代客),16897,341
20260212,IF2603,3,东证期货(代客),6664,527,东证期货(代客),8321,869,国泰君安(代客),16568,61
20260212,IF2603,4,海通期货(代客),5170,547,华泰期货(代客),5744,58,国投期货(代客),8803,-547
20260212,IF2603,5,国投期货(代客),4716,1083,光大期货(代客),5639,-23,海通期货(代客),8600,501
20260212,IF2603,6,中信建投(代客),3026,137,广发期货(代客),5087,-817,东证期货(代客),7003,699
20260212,IF2603,7,国信期货(代客),3023,-253,银河期货(代客),4987,-423,中金期货(代客),6262,0
20260212,IF2603,8,广发期货(代客),2843,1152,浙商期货(代客),4389,203,广发期货(代客),5902,-26
20260212,IF2603,9,华泰期货(代客),2697,1174,永安期货(代客),4058,-26,瑞银期货(代客),4794,75
20260212,IF2603,10,银河期货(代客),2686,644,国投期货(代客),4003,-501,申银万国(代客),4339,-19
20260212,IF2603,11,中泰期货(代客),1674,395,中信建投(代客),3570,823,招商期货(代客),4085,-228
20260212,IF2603,12,兴证期货(代客),1450,137,大越期货(代客),3330,3,银河期货(代客),3955,85
20260212,IF2603,13,南华期货(代客),1433,174,南华期货(代客),3076,188,摩根大通(代客),3753,-33
20260212,IF2603,14,华闻期货(代客),1304,-222,海通期货(代客),3065,79,中信建投(代客),3192,687
20260212,IF2603,15,光大期货(代客),1209,-457,宝城期货(代客),2696,24,中银期货(代客),2964,484
20260212,IF2603,16,浙商期货(代客),1168,379,申银万国(代客),2663,84,光大期货(代客),2878,-52
20260212,IF2603,17,招商期货(代客),1085,177,国信期货(代客),2238,205,宏源期货(代客),2706,-17
20260212,IF2603,18,申银万国(代客),991,215,中泰期货(代客),2058,60,国富期货(代客),2569,-18
20260212,IF2603,19,平安期货(代客),984,-19,五矿期货(代客),1974,-65,永安期货(代客),2157,27
20260212,IF2603,20,方正中期(代客),904,437,招商期货(代客),1869,87,平安期货(代客),2021,-261
20260212,IF2606,1,中信期货(代客),4631,1223,国泰君安(代客),11892,734,中信期货(代客),13254,603
20260212,IF2606,2,国泰君安(代客),3925,785,中信期货(代客),6773,484,国泰君安(代客),7448,-119
20260212,IF2606,3,海通期货(代客),2236,167,大越期货(代客),3748,19,海通期货(代客),6644,185
20260212,IF2606,4,东证期货(代客),1280,-456,广发期货(代客),2875,-43,华泰期货(代客),6553,99
20260212,IF2606,5,国信期货(代客),922,-115,东证期货(代客),2544,-89,东证期货(代客),4224,9
20260212,IF2606,6,银河期货(代客),486,205,兴证期货(代客),2124,0,招商期货(代客),3443,-40
20260212,IF2606,7,广发期货(代客),404,-54,海通期货(代客),2104,-317,中金期货(代客),2911,0
20260212,IF2606,8,华闻期货(代客),381,-335,华泰期货(代客),2021,6,国信期货(代客),2854,20
20260212,IF2606,9,国投期货(代客),343,-99,浙商期货(代客),2015,-3,国投期货(代客),2642,-62
20260212,IF2606,10,光大期货(代客),332,112,永安期货(代客),1825,52,摩根大通(代客),2336,-1
20260212,IF2606,11,浙商期货(代客),318,57,银河期货(代客),1786,23,银河期货(代客),2245,161
20260212,IF2606,12,华泰期货(代客),307,35,国信期货(代客),1774,-296,瑞银期货(代客),2191,0
20260212,IF2606,13,中泰期货(代客),263,-96,一德期货(代客),1475,3,申银万国(代客),1899,4
20260212,IF2606,14,兴证期货(代客),254,-96,光大期货(代客),1439,37,中金财富(代客),1753,50
20260212,IF2606,15,招商期货(代客),222,-109,国投期货(代客),1354,-47,广发期货(代客),1692,-39
20260212,IF2606,16,中金财富(代客),217,96,申银万国(代客),1341,50,中信建投(代客),1341,-1
20260212,IF2606,17,中粮期货(代客),195,91,国联期货(代客),1295,38,光大期货(代客),1000,47
