交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260210,IC2602,1,中信期货(代客),7823,-1555,中信期货(代客),4938,-303,中信期货(代客),5055,-1546
20260210,IC2602,2,国泰君安(代客),4647,-2409,国泰君安(代客),4616,-652,国泰君安(代客),4251,-21
20260210,IC2602,3,海通期货(代客),3032,-1796,东证期货(代客),1126,-127,海通期货(代客),2038,-372
20260210,IC2602,4,东证期货(代客),1853,-670,永安期货(代客),968,-23,东证期货(代客),1433,-44
20260210,IC2602,5,华闻期货(代客),1164,-1066,中信建投(代客),925,-31,中金期货(代客),956,-10
20260210,IC2602,6,中泰期货(代客),924,-546,海通期货(代客),876,114,华泰期货(代客),922,-93
20260210,IC2602,7,国信期货(代客),827,-499,国信期货(代客),808,-177,中信建投(代客),844,-15
20260210,IC2602,8,广发期货(代客),676,-603,华泰期货(代客),661,-129,国信期货(代客),676,-70
20260210,IC2602,9,瑞达期货(代客),564,-137,申银万国(代客),660,-212,华闻期货(代客),666,-211
20260210,IC2602,10,一德期货(代客),547,36,华闻期货(代客),645,-261,广发期货(代客),658,-242
20260210,IC2602,11,银河期货(代客),530,-95,广发期货(代客),571,-54,银河期货(代客),648,36
20260210,IC2602,12,光大期货(代客),506,-128,银河期货(代客),566,-108,瑞银期货(代客),591,-1
20260210,IC2602,13,兴证期货(代客),504,-166,大地期货(代客),517,2,光大期货(代客),583,-234
20260210,IC2602,14,五矿期货(代客),469,-561,大越期货(代客),510,-12,申银万国(代客),534,-24
20260210,IC2602,15,华泰期货(代客),458,-91,光大期货(代客),440,-130,华西期货(代客),444,-153
20260210,IC2602,16,中银期货(代客),380,113,中银期货(代客),350,319,中泰期货(代客),416,-23
20260210,IC2602,17,招商期货(代客),354,-241,国联期货(代客),347,-35,五矿期货(代客),374,-53
20260210,IC2602,18,永安期货(代客),313,-98,中泰期货(代客),340,-179,中金财富(代客),351,-30
20260210,IC2602,19,申银万国(代客),296,-672,兴证期货(代客),332,-68,瑞达期货(代客),332,26
20260210,IC2602,20,华西期货(代客),268,-16,宁证期货(代客),332,-17,永安期货(代客),311,-30
20260210,IC2603,1,中信期货(代客),21422,-7895,国泰君安(代客),20451,422,中信期货(代客),22960,-492
20260210,IC2603,2,国泰君安(代客),16774,-6040,中信期货(代客),16129,-1098,国泰君安(代客),18263,-174
20260210,IC2603,3,东证期货(代客),6652,-964,一德期货(代客),7651,-92,华泰期货(代客),13517,-256
20260210,IC2603,4,海通期货(代客),5996,-2556,东证期货(代客),4664,-390,海通期货(代客),8536,-417
20260210,IC2603,5,中泰期货(代客),4981,-1595,银河期货(代客),4581,-35,中银期货(代客),5311,203
20260210,IC2603,6,国信期货(代客),3307,-1294,华泰期货(代客),4360,-100,瑞银期货(代客),4128,16
20260210,IC2603,7,华闻期货(代客),3070,-1866,永安期货(代客),3859,-63,东证期货(代客),3990,-346
20260210,IC2603,8,华泰期货(代客),2610,-635,广发期货(代客),3223,-570,广发期货(代客),3934,-121
20260210,IC2603,9,广发期货(代客),2571,-320,中泰期货(代客),3040,-132,国投期货(代客),3796,-57
20260210,IC2603,10,银河期货(代客),2383,-666,海通期货(代客),2973,-637,光大期货(代客),3402,-187
