交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260210,IM2602,1,中信期货(代客),9995,-3439,中信期货(代客),5949,-945,中信期货(代客),8406,-2448
20260210,IM2602,2,国泰君安(代客),6401,-2687,国泰君安(代客),5885,-1204,国泰君安(代客),5562,-631
20260210,IM2602,3,海通期货(代客),3811,-1348,海通期货(代客),1830,229,海通期货(代客),3896,-580
20260210,IM2602,4,东证期货(代客),2693,-613,浙商期货(代客),1656,-227,光大期货(代客),1576,-71
20260210,IM2602,5,中泰期货(代客),1399,-1057,东证期货(代客),1588,-354,华泰期货(代客),1264,-364
20260210,IM2602,6,国信期货(代客),1195,-504,中信建投(代客),1323,-122,东证期货(代客),1247,-263
20260210,IM2602,7,华闻期货(代客),1163,-660,光大期货(代客),1312,-311,瑞银期货(代客),1125,-115
20260210,IM2602,8,华泰期货(代客),1027,-231,广发期货(代客),1117,-77,摩根大通(代客),1022,-12
20260210,IM2602,9,银河期货(代客),890,-239,银河期货(代客),1043,-248,国信期货(代客),994,-204
20260210,IM2602,10,招商期货(代客),786,-381,华泰期货(代客),1038,-21,银河期货(代客),831,-142
20260210,IM2602,11,广发期货(代客),727,-499,一德期货(代客),829,-99,申银万国(代客),820,-174
20260210,IM2602,12,光大期货(代客),672,-566,申银万国(代客),783,-63,中信建投(代客),793,-107
20260210,IM2602,13,瑞达期货(代客),668,-160,国投期货(代客),729,-7,国投期货(代客),765,-190
20260210,IM2602,14,申银万国(代客),587,-195,华闻期货(代客),707,58,中泰期货(代客),673,-28
20260210,IM2602,15,国投期货(代客),585,140,兴证期货(代客),684,-78,广发期货(代客),663,-134
20260210,IM2602,16,中信建投(代客),543,-381,招商期货(代客),667,-132,国金期货(代客),655,9
20260210,IM2602,17,永安期货(代客),472,-317,国信期货(代客),650,-97,华闻期货(代客),594,-11
20260210,IM2602,18,宝城期货(代客),471,-287,中泰期货(代客),633,-261,永安期货(代客),523,-120
20260210,IM2602,19,兴证期货(代客),462,-183,恒泰期货(代客),544,-11,平安期货(代客),507,-44
20260210,IM2602,20,建信期货(代客),416,196,方正中期(代客),504,-83,中金期货(代客),467,-36
20260210,IM2603,1,中信期货(代客),29801,-11728,国泰君安(代客),23327,-681,中信期货(代客),37513,-1284
20260210,IM2603,2,国泰君安(代客),25000,-7335,中信期货(代客),19624,-2275,国泰君安(代客),23489,-697
20260210,IM2603,3,东证期货(代客),9412,-2477,东证期货(代客),8669,9,华泰期货(代客),13488,76
20260210,IM2603,4,海通期货(代客),8489,-3413,海通期货(代客),6545,0,海通期货(代客),8233,667
20260210,IM2603,5,中泰期货(代客),7727,-3518,华泰期货(代客),5597,-79,东证期货(代客),6462,449
20260210,IM2603,6,华泰期货(代客),4741,-1988,一德期货(代客),5481,86,银河期货(代客),4536,-5
20260210,IM2603,7,华闻期货(代客),3881,-2097,广发期货(代客),5427,189,国投期货(代客),4516,-186
20260210,IM2603,8,广发期货(代客),3549,-617,银河期货(代客),5186,-104,中信建投(代客),3887,43
20260210,IM2603,9,国信期货(代客),3426,-1785,光大期货(代客),4234,5,瑞银期货(代客),3829,111
20260210,IM2603,10,银河期货(代客),3165,-1332,宝城期货(代客),3838,83,申银万国(代客),3699,245
20260210,IM2603,11,瑞达期货(代客),2829,-502,中泰期货(代客),3317,-1095,国信期货(代客),3629,-315
20260210,IM2603,12,中信建投(代客),2744,-379,招商期货(代客),3086,44,永安期货(代客),3571,192
20260210,IM2603,13,申银万国(代客),2282,-483,浙商期货(代客),2946,-52,兴业期货(代客),3235,144
20260210,IM2603,14,永安期货(代客),2218,-212,申银万国(代客),2863,287,中泰期货(代客),3197,-1548
