交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260225,IF2603,1,中信期货(代客),22041,2953,国泰君安(代客),27055,1020,中信期货(代客),23186,1695
20260225,IF2603,2,国泰君安(代客),20838,1660,中信期货(代客),17458,2624,国泰君安(代客),19792,2024
20260225,IF2603,3,东证期货(代客),9031,1458,东证期货(代客),8243,844,华泰期货(代客),16593,325
20260225,IF2603,4,海通期货(代客),8665,-145,华泰期货(代客),6931,395,国投期货(代客),9152,1663
20260225,IF2603,5,国信期货(代客),4971,383,光大期货(代客),6345,-63,海通期货(代客),7546,1328
20260225,IF2603,6,国投期货(代客),4320,705,银河期货(代客),5362,207,中金期货(代客),7254,229
20260225,IF2603,7,广发期货(代客),4160,524,国投期货(代客),4835,1519,东证期货(代客),6922,983
20260225,IF2603,8,中信建投(代客),3941,1188,广发期货(代客),4475,200,申银万国(代客),5199,-170
20260225,IF2603,9,华泰期货(代客),3626,-987,浙商期货(代客),4246,-21,瑞银期货(代客),5084,271
20260225,IF2603,10,银河期货(代客),3394,137,海通期货(代客),3683,343,银河期货(代客),4652,-25
20260225,IF2603,11,中泰期货(代客),2879,284,中信建投(代客),3462,43,广发期货(代客),4155,636
20260225,IF2603,12,华闻期货(代客),2831,893,永安期货(代客),3461,-341,招商期货(代客),3837,45
20260225,IF2603,13,光大期货(代客),2494,363,大越期货(代客),3319,22,摩根大通(代客),3423,-128
20260225,IF2603,14,浙商期货(代客),2089,256,南华期货(代客),2953,-92,光大期货(代客),2904,479
20260225,IF2603,15,申银万国(代客),1971,-187,国信期货(代客),2750,48,中银期货(代客),2708,-51
20260225,IF2603,16,兴证期货(代客),1915,339,宝城期货(代客),2599,-44,中信建投(代客),2677,320
20260225,IF2603,17,永安期货(代客),1864,539,申银万国(代客),2495,-53,永安期货(代客),2436,129
20260225,IF2603,18,南华期货(代客),1772,31,中泰期货(代客),2213,123,国信期货(代客),2416,-103
20260225,IF2603,19,招商期货(代客),1644,466,东海期货(代客),1934,279,宏源期货(代客),2349,-16
20260225,IF2603,20,东吴期货(代客),1439,571,招商期货(代客),1926,101,平安期货(代客),2166,139
20260225,IF2606,1,中信期货(代客),8727,1667,国泰君安(代客),14654,513,中信期货(代客),14621,829
20260225,IF2606,2,国泰君安(代客),7869,439,中信期货(代客),8243,694,国泰君安(代客),8367,130
20260225,IF2606,3,海通期货(代客),3534,337,大越期货(代客),3860,-26,海通期货(代客),7856,488
20260225,IF2606,4,东证期货(代客),2708,790,东证期货(代客),2994,453,华泰期货(代客),6640,-77
20260225,IF2606,5,国信期货(代客),2378,43,广发期货(代客),2827,-50,东证期货(代客),4814,661
20260225,IF2606,6,华闻期货(代客),1469,767,海通期货(代客),2670,248,国信期货(代客),3360,-205
20260225,IF2606,7,中泰期货(代客),1297,250,永安期货(代客),2365,394,招商期货(代客),3267,37
20260225,IF2606,8,永安期货(代客),1117,448,兴证期货(代客),2330,-34,中金期货(代客),2916,0
20260225,IF2606,9,华泰期货(代客),1052,268,国信期货(代客),2111,-525,国投期货(代客),2773,-35
20260225,IF2606,10,银河期货(代客),1039,153,银河期货(代客),2097,223,摩根大通(代客),2624,0
20260225,IF2606,11,中金财富(代客),900,505,浙商期货(代客),2011,34,银河期货(代客),2381,-2
20260225,IF2606,12,广发期货(代客),899,163,华泰期货(代客),1691,103,申银万国(代客),2158,165
20260225,IF2606,13,光大期货(代客),877,-45,光大期货(代客),1518,-159,中金财富(代客),2128,46
20260225,IF2606,14,新湖期货(代客),701,291,国投期货(代客),1443,275,瑞银期货(代客),2127,8
20260225,IF2606,15,浙商期货(代客),696,354,一德期货(代客),1378,-156,广发期货(代客),1724,15
20260225,IF2606,16,申银万国(代客),670,40,国联期货(代客),1375,99,光大期货(代客),1427,298
20260225,IF2606,17,国投期货(代客),660,297,南华期货(代客),1356,88,中信建投(代客),1399,9
20260225,IF2606,18,招商期货(代客),657,170,申银万国(代客),1350,-45,中泰期货(代客),1155,231
20260225,IF2606,19,正信期货(代客),651,503,恒力期货(代客),1272,47,永安期货(代客),1036,73
20260225,IF2606,20,兴证期货(代客),572,131,宝城期货(代客),1146,-97,建信期货(代客),872,-15
20260225,IF2609,1,国泰君安(代客),2725,637,国泰君安(代客),4494,450,海通期货(代客),5397,525
20260225,IF2609,2,海通期货(代客),2166,66,中信期货(代客),3785,128,中信期货(代客),3630,177
20260225,IF2609,3,中信期货(代客),1991,346,海通期货(代客),2030,509,方正中期(代客),3599,45
20260225,IF2609,4,东证期货(代客),1547,115,银河期货(代客),1943,-1,广发期货(代客),2848,109
20260225,IF2609,5,国信期货(代客),904,466,浙商期货(代客),1678,7,华泰期货(代客),2777,10
20260225,IF2609,6,华闻期货(代客),447,229,东证期货(代客),1409,331,瑞银期货(代客),2722,139
20260225,IF2609,7,广发期货(代客),416,293,宝城期货(代客),1136,111,国泰君安(代客),2529,441
20260225,IF2609,8,中泰期货(代客),349,125,中银期货(代客),945,1,招商期货(代客),1103,20
20260225,IF2609,9,南华期货(代客),342,48,国信期货(代客),899,205,银河期货(代客),1018,24
20260225,IF2609,10,招商期货(代客),285,-23,广发期货(代客),734,55,东证期货(代客),851,312
20260225,IF2609,11,浙商期货(代客),271,173,华泰期货(代客),727,-51,中泰期货(代客),673,14
20260225,IF2609,12,银河期货(代客),269,-93,永安期货(代客),718,115,国信期货(代客),658,159
20260225,IF2609,13,宏源期货(代客),251,187,国投期货(代客),694,-20,兴业期货(代客),517,44
20260225,IF2609,14,瑞达期货(代客),244,194,平安期货(代客),692,-22,长江期货(代客),511,1
20260225,IF2609,15,华泰期货(代客),227,25,招商期货(代客),542,-5,中信建投(代客),507,15
20260225,IF2609,16,永安期货(代客),210,3,申银万国(代客),528,-14,国投期货(代客),453,-31
20260225,IF2609,17,中信建投(代客),198,104,中信建投(代客),512,9,华闻期货(代客),412,109
20260225,IF2609,18,华联期货(代客),187,135,光大期货(代客),501,87,申银万国(代客),345,17
20260225,IF2609,19,福能期货(代客),176,150,融达期货(代客),440,53,宏源期货(代客),335,81
20260225,IF2609,20,国联期货(代客),153,-38,海证期货(代客),422,1,金元期货(代客),300,18
