交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260210,IF2602,1,中信期货(代客),4489,-1832,国泰君安(代客),5251,-702,国泰君安(代客),4068,-509
20260210,IF2602,2,国泰君安(代客),4091,-2484,中信期货(代客),3107,-161,中信期货(代客),3334,-300
20260210,IF2602,3,东证期货(代客),2240,-1520,光大期货(代客),2647,-318,瑞银期货(代客),2267,-55
20260210,IF2602,4,海通期货(代客),1740,-716,中信建投(代客),1180,-19,海通期货(代客),2180,-542
20260210,IF2602,5,国信期货(代客),1049,-398,广发期货(代客),958,-192,申银万国(代客),1145,-161
20260210,IF2602,6,广发期货(代客),839,-136,华泰期货(代客),893,-188,中金期货(代客),995,0
20260210,IF2602,7,申银万国(代客),830,465,银河期货(代客),775,-73,广发期货(代客),746,-279
20260210,IF2602,8,银河期货(代客),689,-149,东证期货(代客),722,-382,银河期货(代客),681,-120
20260210,IF2602,9,光大期货(代客),665,-407,浙商期货(代客),496,323,东证期货(代客),656,-436
20260210,IF2602,10,华闻期货(代客),645,-448,国信期货(代客),454,-101,光大期货(代客),627,5
20260210,IF2602,11,浙商期货(代客),521,-153,海通期货(代客),446,-338,中银期货(代客),553,-215
20260210,IF2602,12,兴证期货(代客),465,-131,申银万国(代客),390,-297,国信期货(代客),494,-52
20260210,IF2602,13,华泰期货(代客),374,-169,华闻期货(代客),338,-65,华闻期货(代客),437,-8
20260210,IF2602,14,中泰期货(代客),366,-200,国富期货(代客),304,6,中信建投(代客),396,0
20260210,IF2602,15,招商期货(代客),316,-188,永安期货(代客),297,-39,摩根大通(代客),332,0
20260210,IF2602,16,中银期货(代客),259,-281,兴证期货(代客),286,-19,国富期货(代客),327,32
20260210,IF2602,17,永安期货(代客),237,-126,国投期货(代客),243,-29,兴证期货(代客),321,38
20260210,IF2602,18,金元期货(代客),222,97,南华期货(代客),234,-11,招商期货(代客),270,-33
20260210,IF2602,19,上海东亚(代客),215,53,方正中期(代客),207,-26,华泰期货(代客),269,-26
20260210,IF2602,20,中金财富(代客),182,-129,中金财富(代客),186,-84,上海中期(代客),251,-129
