交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260205,IH2602,1,中信期货(代客),3570,-91,国泰君安(代客),2742,-34,中信期货(代客),2438,-188
20260205,IH2602,2,国泰君安(代客),2439,-468,光大期货(代客),1933,-102,国泰君安(代客),1783,-43
20260205,IH2602,3,海通期货(代客),1908,-476,中信期货(代客),1438,6,广发期货(代客),1593,108
20260205,IH2602,4,国信期货(代客),1256,62,海通期货(代客),590,-169,中银期货(代客),958,10
20260205,IH2602,5,东证期货(代客),1048,-34,东证期货(代客),580,29,海通期货(代客),931,-201
20260205,IH2602,6,国投期货(代客),1043,67,中银期货(代客),529,19,申银万国(代客),784,-13
20260205,IH2602,7,华闻期货(代客),494,10,国信期货(代客),519,54,瑞银期货(代客),522,0
20260205,IH2602,8,银河期货(代客),482,-70,国投期货(代客),475,157,国信期货(代客),444,34
20260205,IH2602,9,广发期货(代客),434,87,中信建投(代客),343,-23,东证期货(代客),430,87
20260205,IH2602,10,光大期货(代客),432,-20,华泰期货(代客),315,-9,国投期货(代客),379,114
20260205,IH2602,11,华泰期货(代客),378,27,银河期货(代客),285,-43,光大期货(代客),365,12
20260205,IH2602,12,申银万国(代客),354,77,广发期货(代客),282,62,银河期货(代客),357,53
20260205,IH2602,13,兴证期货(代客),244,17,永安期货(代客),268,166,华泰期货(代客),328,53
20260205,IH2602,14,中泰期货(代客),240,-32,申银万国(代客),221,17,上海中期(代客),213,10
20260205,IH2602,15,中信建投(代客),227,17,华闻期货(代客),213,98,华闻期货(代客),212,126
20260205,IH2602,16,永安期货(代客),218,-110,东吴期货(代客),182,24,招商期货(代客),185,-22
20260205,IH2602,17,瑞达期货(代客),168,66,中金财富(代客),178,-93,金元期货(代客),138,16
20260205,IH2602,18,浙商期货(代客),165,-13,兴证期货(代客),157,-52,中泰期货(代客),118,33
20260205,IH2602,19,平安期货(代客),159,-23,中泰期货(代客),143,57,新世纪(代客),112,99
20260205,IH2602,20,中金财富(代客),151,13,浙商期货(代客),141,64,国富期货(代客),104,-6
20260205,IH2603,1,中信期货(代客),11218,288,国泰君安(代客),7002,254,广发期货(代客),11544,49
20260205,IH2603,2,国泰君安(代客),10650,1105,中信期货(代客),6478,598,海通期货(代客),7761,195
20260205,IH2603,3,海通期货(代客),4912,1375,东证期货(代客),2952,407,国泰君安(代客),7265,46
20260205,IH2603,4,东证期货(代客),4399,539,永安期货(代客),2797,88,中信期货(代客),6687,210
20260205,IH2603,5,国信期货(代客),3271,18,光大期货(代客),2247,71,光大期货(代客),6226,33
20260205,IH2603,6,华泰期货(代客),2295,245,银河期货(代客),2107,25,东证期货(代客),3241,-64
20260205,IH2603,7,中泰期货(代客),2069,148,中泰期货(代客),1883,262,申银万国(代客),1531,-31
20260205,IH2603,8,银河期货(代客),1735,-27,国投期货(代客),1876,-33,华泰期货(代客),1435,-10
20260205,IH2603,9,广发期货(代客),1650,-89,海通期货(代客),1770,5,银河期货(代客),1324,36
20260205,IH2603,10,国投期货(代客),1623,230,国信期货(代客),1648,190,国信期货(代客),1196,131
20260205,IH2603,11,中信建投(代客),1493,116,华泰期货(代客),1539,-73,招商期货(代客),801,287
20260205,IH2603,12,光大期货(代客),1458,-25,广发期货(代客),1531,-261,宏源期货(代客),750,-5
20260205,IH2603,13,东方财富(代客),1439,514,中信建投(代客),1345,133,国投期货(代客),725,-26
20260205,IH2603,14,华闻期货(代客),1331,47,建信期货(代客),1114,-66,中泰期货(代客),681,211
20260205,IH2603,15,招商期货(代客),1229,453,宝城期货(代客),1098,-29,中信建投(代客),621,-10
20260205,IH2603,16,南华期货(代客),1208,-3,中金财富(代客),1012,-27,中银期货(代客),497,5
20260205,IH2603,17,五矿期货(代客),903,124,南华期货(代客),937,-236,瑞银期货(代客),471,0
20260205,IH2603,18,瑞达期货(代客),898,198,国贸期货(代客),920,-25,平安期货(代客),459,10
20260205,IH2603,19,申银万国(代客),886,-169,申银万国(代客),891,-31,兴业期货(代客),459,-10
20260205,IH2603,20,永安期货(代客),848,-832,兴证期货(代客),856,52,华闻期货(代客),454,50
20260205,IH2606,1,海通期货(代客),1662,-294,国泰君安(代客),2050,-21,中信期货(代客),4414,-38
20260205,IH2606,2,中信期货(代客),1472,-45,中信期货(代客),1963,0,海通期货(代客),3905,110
20260205,IH2606,3,国泰君安(代客),1337,-563,永安期货(代客),1354,94,广发期货(代客),3208,46
20260205,IH2606,4,国投期货(代客),939,36,中银期货(代客),1061,5,国泰君安(代客),2116,142
20260205,IH2606,5,东证期货(代客),825,-109,海通期货(代客),959,40,国信期货(代客),1963,-48
20260205,IH2606,6,国信期货(代客),667,48,中信建投(代客),881,12,华泰期货(代客),1764,-11
20260205,IH2606,7,华闻期货(代客),373,91,南华期货(代客),847,-45,光大期货(代客),1015,-5
20260205,IH2606,8,永安期货(代客),368,242,东证期货(代客),847,187,东证期货(代客),912,160
20260205,IH2606,9,紫金天风(代客),305,302,平安期货(代客),735,-4,招商期货(代客),564,62
20260205,IH2606,10,申银万国(代客),265,52,国投期货(代客),627,93,中信建投(代客),403,-3
20260205,IH2606,11,华泰期货(代客),235,-167,国信期货(代客),618,-65,国投期货(代客),400,100
20260205,IH2606,12,银河期货(代客),215,26,银河期货(代客),598,16,方正中期(代客),342,-3
20260205,IH2606,13,招商期货(代客),214,-26,国贸期货(代客),586,3,申银万国(代客),335,-8
20260205,IH2606,14,中泰期货(代客),204,106,申银万国(代客),554,41,银河期货(代客),312,29
20260205,IH2606,15,中信建投(代客),195,56,光大期货(代客),530,5,宝城期货(代客),276,23
20260205,IH2606,16,平安期货(代客),193,89,华泰期货(代客),528,4,宏源期货(代客),188,6
20260205,IH2606,17,广发期货(代客),174,-365,广发期货(代客),490,16,兴证期货(代客),170,41
20260205,IH2606,18,东方财富(代客),172,26,招商期货(代客),396,-12,南华期货(代客),165,5
20260205,IH2606,19,光大期货(代客),166,-57,浙商期货(代客),373,37,中辉期货(代客),154,2
20260205,IH2606,20,海证期货(代客),163,110,方正中期(代客),363,-2,东吴期货(代客),150,17
20260205,IH2609,1,国泰君安(代客),969,63,国泰君安(代客),829,-34,中信期货(代客),1518,-63
20260205,IH2609,2,海通期货(代客),853,-225,永安期货(代客),559,26,华泰期货(代客),1239,9
20260205,IH2609,3,中信期货(代客),787,40,国信期货(代客),532,-41,海通期货(代客),1016,6
20260205,IH2609,4,国投期货(代客),559,-9,中信期货(代客),490,-72,国泰君安(代客),968,183
20260205,IH2609,5,东证期货(代客),509,59,一德期货(代客),483,1,东证期货(代客),702,-74
20260205,IH2609,6,申银万国(代客),271,119,海通期货(代客),465,-3,宏源期货(代客),646,-5
20260205,IH2609,7,国信期货(代客),268,-27,国投期货(代客),362,-110,广发期货(代客),507,8
20260205,IH2609,8,东兴期货(代客),153,153,平安期货(代客),341,20,招商期货(代客),506,31
20260205,IH2609,9,华泰期货(代客),133,-3,海证期货(代客),279,3,国信期货(代客),476,-73
20260205,IH2609,10,紫金天风(代客),86,75,华泰期货(代客),266,-16,申银万国(代客),460,12
20260205,IH2609,11,浙商期货(代客),85,3,东吴期货(代客),242,15,光大期货(代客),448,0
20260205,IH2609,12,华闻期货(代客),84,-42,东证期货(代客),238,-133,国投期货(代客),421,-109
20260205,IH2609,13,中辉期货(代客),80,57,南华期货(代客),223,-5,宝城期货(代客),243,8
20260205,IH2609,14,东吴期货(代客),75,-35,广发期货(代客),210,25,银河期货(代客),240,-2
20260205,IH2609,15,广发期货(代客),73,17,中信建投(代客),208,9,金瑞期货(代客),120,0
20260205,IH2609,16,招商期货(代客),72,-79,宏源期货(代客),197,1,中信建投(代客),102,-3
20260205,IH2609,17,东方财富(代客),67,17,银河期货(代客),189,6,瑞银期货(代客),90,0
20260205,IH2609,18,永安期货(代客),66,41,上海浙石(代客),175,26,中辉期货(代客),61,48
20260205,IH2609,19,中泰期货(代客),61,10,申银万国(代客),172,-9,华闻期货(代客),55,3
20260205,IH2609,20,中信建投(代客),60,-76,民生期货(代客),170,8,兴证期货(代客),29,22
