交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260224,IH2602,1,中信期货(代客),1864,-1557,国泰君安(代客),0,-2128,国泰君安(代客),0,-941
20260224,IH2602,2,国泰君安(代客),1669,-635,南华期货(代客),0,-170,南华期货(代客),0,-50
20260224,IH2602,3,海通期货(代客),1157,-3497,永安期货(代客),0,-31,永安期货(代客),0,-68
20260224,IH2602,4,东证期货(代客),703,-309,中泰期货(代客),0,-121,中泰期货(代客),0,-116
20260224,IH2602,5,广发期货(代客),695,395,光大期货(代客),0,-847,光大期货(代客),0,-98
20260224,IH2602,6,国投期货(代客),618,-38,东海期货(代客),0,-4,东海期货(代客),0,-18
20260224,IH2602,7,中银期货(代客),379,-552,浙商期货(代客),0,-133,浙商期货(代客),0,-26
20260224,IH2602,8,瑞达期货(代客),258,119,中粮期货(代客),0,-7,中粮期货(代客),0,-2
20260224,IH2602,9,光大期货(代客),233,-467,华泰期货(代客),0,-81,华泰期货(代客),0,-99
20260224,IH2602,10,国信期货(代客),227,-349,五矿期货(代客),0,-10,五矿期货(代客),0,-25
20260224,IH2602,11,华闻期货(代客),221,59,广发期货(代客),0,-280,广发期货(代客),0,-823
20260224,IH2602,12,南华期货(代客),214,25,信达期货(代客),0,-12,信达期货(代客),0,-1
20260224,IH2602,13,中信建投(代客),197,17,中信期货(代客),0,-1119,中信期货(代客),0,-1603
20260224,IH2602,14,华泰期货(代客),194,26,金瑞期货(代客),0,-3,金瑞期货(代客),0,-3
20260224,IH2602,15,中泰期货(代客),185,-119,新世纪(代客),0,-18,新世纪(代客),0,-36
20260224,IH2602,16,银河期货(代客),183,-101,兴证期货(代客),0,-30,兴证期货(代客),0,-24
20260224,IH2602,17,瑞银期货(代客),143,117,建信期货(代客),0,-8,建信期货(代客),0,0
20260224,IH2602,18,华西期货(代客),142,6,平安期货(代客),0,-29,平安期货(代客),0,-31
20260224,IH2602,19,招商期货(代客),122,-79,格林大华(代客),0,-13,格林大华(代客),0,-8
20260224,IH2602,20,浙商期货(代客),78,-77,东方财富(代客),0,-7,东方财富(代客),0,-3
20260224,IH2603,1,中信期货(代客),8652,-3289,国泰君安(代客),7371,-333,广发期货(代客),9478,-503
20260224,IH2603,2,国泰君安(代客),8106,-2034,中信期货(代客),5472,-1541,国泰君安(代客),7511,551
20260224,IH2603,3,海通期货(代客),3559,-3717,光大期货(代客),3206,352,海通期货(代客),6253,-1142
20260224,IH2603,4,东证期货(代客),3508,-501,东证期货(代客),2735,159,中信期货(代客),6060,-1219
20260224,IH2603,5,国信期货(代客),2430,-1174,永安期货(代客),2697,-46,光大期货(代客),5769,-393
20260224,IH2603,6,银河期货(代客),2144,-1136,银河期货(代客),2632,23,东证期货(代客),2623,141
20260224,IH2603,7,光大期货(代客),2005,332,国信期货(代客),2018,-170,银河期货(代客),2479,-447
20260224,IH2603,8,华泰期货(代客),1512,-151,国投期货(代客),1810,-94,华泰期货(代客),1665,373
20260224,IH2603,9,广发期货(代客),1413,-1544,广发期货(代客),1622,-48,国信期货(代客),1206,-362
20260224,IH2603,10,中泰期货(代客),1408,-948,中泰期货(代客),1556,-547,申银万国(代客),1127,-20
20260224,IH2603,11,中信建投(代客),1032,-437,海通期货(代客),1535,-751,瑞银期货(代客),1110,244
20260224,IH2603,12,国投期货(代客),1010,-698,中信建投(代客),1497,56,恒泰期货(代客),999,-1
20260224,IH2603,13,华闻期货(代客),964,9,华泰期货(代客),1432,43,中银期货(代客),832,-25
20260224,IH2603,14,南华期货(代客),771,-112,宝城期货(代客),1177,10,国金期货(代客),783,12
20260224,IH2603,15,招商期货(代客),703,-118,建信期货(代客),1161,53,宏源期货(代客),738,23
20260224,IH2603,16,中银期货(代客),609,-482,南华期货(代客),1058,-136,国投期货(代客),652,-166
20260224,IH2603,17,平安期货(代客),564,-373,宏源期货(代客),983,75,中信建投(代客),619,-56
20260224,IH2603,18,瑞达期货(代客),531,-205,兴证期货(代客),917,-30,中泰期货(代客),587,-339
20260224,IH2603,19,兴证期货(代客),526,-213,国贸期货(代客),906,-20,招商期货(代客),516,-49
20260224,IH2603,20,申银万国(代客),516,-912,中银期货(代客),886,-162,永安期货(代客),438,35
20260224,IH2606,1,国泰君安(代客),2226,134,中信期货(代客),2436,-104,中信期货(代客),4499,-232
20260224,IH2606,2,中信期货(代客),2190,-1027,国泰君安(代客),2178,-174,海通期货(代客),3739,-243
20260224,IH2606,3,海通期货(代客),1384,-436,永安期货(代客),1382,-7,广发期货(代客),3217,-77
20260224,IH2606,4,国信期货(代客),722,36,中银期货(代客),1214,0,国泰君安(代客),2529,-352
20260224,IH2606,5,东证期货(代客),721,-317,中信建投(代客),1155,253,国信期货(代客),2108,106
20260224,IH2606,6,国投期货(代客),570,-391,南华期货(代客),886,32,华泰期货(代客),1484,53
20260224,IH2606,7,中金财富(代客),428,204,平安期货(代客),813,-39,光大期货(代客),1220,23
20260224,IH2606,8,中泰期货(代客),423,-426,海通期货(代客),752,-203,恒泰期货(代客),787,2
20260224,IH2606,9,中信建投(代客),408,75,银河期货(代客),727,27,东证期货(代客),759,-39
20260224,IH2606,10,华闻期货(代客),373,103,光大期货(代客),720,53,银河期货(代客),667,140
20260224,IH2606,11,光大期货(代客),356,-71,东证期货(代客),708,-196,中金财富(代客),481,283
20260224,IH2606,12,广发期货(代客),325,54,广发期货(代客),648,28,招商期货(代客),473,-63
20260224,IH2606,13,银河期货(代客),321,-53,华泰期货(代客),599,41,中信建投(代客),405,-5
20260224,IH2606,14,华泰期货(代客),300,-476,中金财富(代客),599,-3,正信期货(代客),361,226
20260224,IH2606,15,正信期货(代客),251,102,国信期货(代客),581,26,方正中期(代客),355,7
20260224,IH2606,16,招商期货(代客),222,-23,国贸期货(代客),562,-1,申银万国(代客),330,-9
20260224,IH2606,17,平安期货(代客),208,-32,国投期货(代客),528,-120,宝城期货(代客),305,0
20260224,IH2606,18,瑞达期货(代客),188,91,招商期货(代客),447,17,华闻期货(代客),245,117
20260224,IH2606,19,兴证期货(代客),140,62,申银万国(代客),432,-2,国投期货(代客),237,-136
20260224,IH2606,20,申银万国(代客),129,-218,中辉期货(代客),429,12,南华期货(代客),205,-17
20260224,IH2609,1,国泰君安(代客),1155,-157,国泰君安(代客),905,-118,中信期货(代客),1909,21
20260224,IH2609,2,中信期货(代客),789,-283,中信期货(代客),744,68,国泰君安(代客),1418,153
20260224,IH2609,3,海通期货(代客),779,-277,永安期货(代客),586,4,华泰期货(代客),1201,14
