交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260203,IC2603,7,华闻期货(代客),7556,-986,华泰期货(代客),4451,-204,广发期货(代客),4447,-302
20260203,IC2603,8,银河期货(代客),4987,-2209,中泰期货(代客),3704,-263,光大期货(代客),4235,3
20260203,IC2603,9,华泰期货(代客),4972,-3738,广发期货(代客),3409,-209,国投期货(代客),4222,-144
20260203,IC2603,10,广发期货(代客),4791,-994,申银万国(代客),2998,245,银河期货(代客),3994,-157
20260203,IC2603,11,南华期货(代客),4107,257,永安期货(代客),2673,57,瑞银期货(代客),3984,-4
20260203,IC2603,12,申银万国(代客),3943,-740,浙商期货(代客),2647,-164,中金期货(代客),3304,275
20260203,IC2603,13,光大期货(代客),3570,-1364,国投期货(代客),2379,-269,招商期货(代客),3069,7
20260203,IC2603,14,瑞达期货(代客),3520,-1076,光大期货(代客),2315,-181,国信期货(代客),2888,-817
20260203,IC2603,15,招商期货(代客),3492,-571,国信期货(代客),2312,-730,中泰期货(代客),2861,-280
20260203,IC2603,16,五矿期货(代客),2982,-621,宝城期货(代客),2254,-27,华闻期货(代客),2262,-265
20260203,IC2603,17,中信建投(代客),2908,-808,华闻期货(代客),2180,-65,兴业期货(代客),1942,8
20260203,IC2603,18,宏源期货(代客),2869,-575,南华期货(代客),2103,-247,申银万国(代客),1879,-538
20260203,IC2603,19,东吴期货(代客),2770,-58,中信建投(代客),2098,-337,国富期货(代客),1785,-141
20260203,IC2603,20,国投期货(代客),2707,-1664,大地期货(代客),2064,273,中金财富(代客),1632,-166
20260203,IC2606,1,中信期货(代客),18008,-8264,国泰君安(代客),15607,-274,中信期货(代客),17221,-864
20260203,IC2606,2,国泰君安(代客),14704,-7163,中信期货(代客),10755,-1138,国泰君安(代客),13410,-140
20260203,IC2606,3,海通期货(代客),7516,-4136,一德期货(代客),5949,78,瑞银期货(代客),6514,0
20260203,IC2606,4,东证期货(代客),4390,-1911,海通期货(代客),3472,516,海通期货(代客),5969,1092
20260203,IC2606,5,华闻期货(代客),3609,-2099,东证期货(代客),3395,-54,华泰期货(代客),5880,-361
20260203,IC2606,6,中泰期货(代客),2923,-1745,银河期货(代客),2755,275,广发期货(代客),3741,-101
20260203,IC2606,7,国信期货(代客),2249,-1215,宝城期货(代客),2562,2,国投期货(代客),3664,154
20260203,IC2606,8,银河期货(代客),2062,-374,申银万国(代客),2535,77,摩根大通(代客),3107,1
20260203,IC2606,9,华泰期货(代客),1595,-880,浙商期货(代客),1639,251,东证期货(代客),2977,-104
20260203,IC2606,10,招商期货(代客),1387,-232,大地期货(代客),1564,-26,银河期货(代客),2355,-25
20260203,IC2606,11,广发期货(代客),1357,-1179,广发期货(代客),1542,-26,方正中期(代客),2303,32
20260203,IC2606,12,中信建投(代客),1228,-126,北京首创(代客),1384,327,中银期货(代客),2210,34
20260203,IC2606,13,南华期货(代客),1196,215,国联期货(代客),1380,112,中信建投(代客),1660,-41
20260203,IC2606,14,光大期货(代客),1171,101,永安期货(代客),1362,203,中泰期货(代客),1384,-81
20260203,IC2606,15,瑞达期货(代客),1045,-339,南华期货(代客),1303,-262,光大期货(代客),1339,-23
20260203,IC2606,16,五矿期货(代客),1014,-1478,光大期货(代客),1286,70,国信期货(代客),1302,34
20260203,IC2606,17,东吴期货(代客),918,-7,招商期货(代客),1267,0,华闻期货(代客),1267,-85
20260203,IC2606,18,浙商期货(代客),871,-595,华泰期货(代客),1218,-98,申银万国(代客),1190,1
20260203,IC2606,19,永安期货(代客),858,-1281,瑞达期货(代客),1164,87,招商期货(代客),1179,161
20260203,IC2606,20,融达期货(代客),857,387,中信建投(代客),1133,81,永安期货(代客),1082,67
20260203,IC2609,1,国泰君安(代客),5626,857,中信期货(代客),5827,-267,海通期货(代客),8714,589
20260203,IC2609,2,中信期货(代客),5188,-4694,国泰君安(代客),4493,226,中信期货(代客),3603,-161
20260203,IC2609,3,海通期货(代客),4483,-1445,海通期货(代客),1937,220,国泰君安(代客),3203,206
20260203,IC2609,4,东证期货(代客),3355,-364,东证期货(代客),1704,-140,广发期货(代客),2267,322
20260203,IC2609,5,华泰期货(代客),1074,-1404,宝城期货(代客),1434,44,华泰期货(代客),2211,53
20260203,IC2609,6,国信期货(代客),933,-80,浙商期货(代客),1400,-14,瑞银期货(代客),1605,0
20260203,IC2609,7,华闻期货(代客),850,-394,五矿期货(代客),1393,-6,中信建投(代客),1559,-51
20260203,IC2609,8,广发期货(代客),698,-4,大地期货(代客),1322,22,国投期货(代客),1311,123
20260203,IC2609,9,银河期货(代客),683,-347,北京首创(代客),1216,8,东证期货(代客),1066,-65
20260203,IC2609,10,中泰期货(代客),604,63,一德期货(代客),1153,5,银河期货(代客),1058,110
20260203,IC2609,11,南华期货(代客),550,35,国联期货(代客),1153,2,永安期货(代客),1057,57
20260203,IC2609,12,招商期货(代客),542,194,金瑞期货(代客),1026,16,国信期货(代客),1013,-81
20260203,IC2609,13,中信建投(代客),514,-266,中金期货(代客),961,0,招商期货(代客),927,98
20260203,IC2609,14,五矿期货(代客),489,-139,瑞达期货(代客),667,53,中泰期货(代客),826,160
20260203,IC2609,15,国投期货(代客),458,-702,华泰期货(代客),665,37,摩根大通(代客),643,-5
20260203,IC2609,16,东方财富(代客),429,-193,永安期货(代客),587,-27,华西期货(代客),614,61
20260203,IC2609,17,宏源期货(代客),384,-204,广发期货(代客),556,48,申银万国(代客),559,134
20260203,IC2609,18,申银万国(代客),362,30,福能期货(代客),492,306,国海良时(代客),555,219
20260203,IC2609,19,浙商期货(代客),360,-25,中财期货(代客),470,37,浙商期货(代客),531,64
20260203,IC2609,20,国海良时(代客),339,-262,方正中期(代客),448,105,方正中期(代客),462,3
