交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260211,IF2603,11,华闻期货(代客),1526,-240,大越期货(代客),3327,5,招商期货(代客),4313,-268
20260211,IF2603,12,华泰期货(代客),1523,-645,海通期货(代客),2986,47,银河期货(代客),3870,126
20260211,IF2603,13,兴证期货(代客),1313,190,南华期货(代客),2888,-36,摩根大通(代客),3786,12
20260211,IF2603,14,中泰期货(代客),1279,-368,中信建投(代客),2747,-559,光大期货(代客),2930,-240
20260211,IF2603,15,南华期货(代客),1259,385,宝城期货(代客),2672,1,宏源期货(代客),2723,-2
20260211,IF2603,16,平安期货(代客),1003,239,申银万国(代客),2579,159,国富期货(代客),2587,-22
20260211,IF2603,17,招商期货(代客),908,200,五矿期货(代客),2039,33,中信建投(代客),2505,-718
20260211,IF2603,18,浙商期货(代客),789,46,国信期货(代客),2033,-101,中银期货(代客),2480,220
20260211,IF2603,19,申银万国(代客),776,-397,中泰期货(代客),1998,-321,平安期货(代客),2282,382
20260211,IF2603,20,永安期货(代客),628,-175,招商期货(代客),1782,18,永安期货(代客),2130,0
20260211,IF2606,1,中信期货(代客),3408,-136,国泰君安(代客),11158,593,中信期货(代客),12651,-2
20260211,IF2606,2,国泰君安(代客),3140,157,中信期货(代客),6289,2,国泰君安(代客),7567,145
20260211,IF2606,3,海通期货(代客),2069,-852,大越期货(代客),3729,31,海通期货(代客),6459,591
20260211,IF2606,4,东证期货(代客),1736,399,广发期货(代客),2918,163,华泰期货(代客),6454,16
20260211,IF2606,5,国信期货(代客),1037,-160,东证期货(代客),2633,410,东证期货(代客),4215,228
20260211,IF2606,6,华闻期货(代客),716,-38,海通期货(代客),2421,284,招商期货(代客),3483,77
20260211,IF2606,7,广发期货(代客),458,-12,兴证期货(代客),2124,-12,中金期货(代客),2911,379
20260211,IF2606,8,国投期货(代客),442,178,国信期货(代客),2070,-214,国信期货(代客),2834,37
20260211,IF2606,9,中金期货(代客),379,376,浙商期货(代客),2018,23,国投期货(代客),2704,47
20260211,IF2606,10,中泰期货(代客),359,56,华泰期货(代客),2015,28,摩根大通(代客),2337,-3
20260211,IF2606,11,兴证期货(代客),350,98,永安期货(代客),1773,49,瑞银期货(代客),2191,0
20260211,IF2606,12,招商期货(代客),331,132,银河期货(代客),1763,-40,银河期货(代客),2084,-11
20260211,IF2606,13,创元期货(代客),285,200,一德期货(代客),1472,6,申银万国(代客),1895,14
20260211,IF2606,14,永安期货(代客),282,-22,光大期货(代客),1402,23,广发期货(代客),1731,107
20260211,IF2606,15,银河期货(代客),281,-86,国投期货(代客),1401,-199,中金财富(代客),1703,43
20260211,IF2606,16,华泰期货(代客),272,-258,申银万国(代客),1291,-28,中信建投(代客),1342,-10
20260211,IF2606,17,浙商期货(代客),261,70,国联期货(代客),1257,6,光大期货(代客),953,13
20260211,IF2606,18,新湖期货(代客),243,24,恒力期货(代客),1234,-2,永安期货(代客),937,-33
20260211,IF2606,19,光大期货(代客),220,-37,宝城期货(代客),1223,-11,建信期货(代客),866,27
20260211,IF2606,20,长江期货(代客),193,132,港信期货(代客),1183,-4,中泰期货(代客),863,-5
20260211,IF2609,1,中信期货(代客),1188,66,中信期货(代客),3252,81,海通期货(代客),4602,54
20260211,IF2609,2,国泰君安(代客),831,94,国泰君安(代客),3042,105,广发期货(代客),3770,0
20260211,IF2609,3,海通期货(代客),752,-179,海通期货(代客),2003,100,中信期货(代客),3324,223
20260211,IF2609,4,东证期货(代客),741,55,华泰期货(代客),1849,-5,方正中期(代客),3010,43
20260211,IF2609,5,瑞银期货(代客),334,314,银河期货(代客),1778,71,华泰期货(代客),2811,1
20260211,IF2609,6,国信期货(代客),311,106,浙商期货(代客),1629,-1,瑞银期货(代客),2294,334
20260211,IF2609,7,招商期货(代客),209,67,东证期货(代客),1019,48,国泰君安(代客),1959,114
20260211,IF2609,8,光大期货(代客),138,111,宝城期货(代客),969,4,银河期货(代客),1081,9
20260211,IF2609,9,银河期货(代客),128,44,中银期货(代客),936,4,招商期货(代客),989,71
20260211,IF2609,10,中泰期货(代客),98,45,国信期货(代客),896,73,中泰期货(代客),642,-3
20260211,IF2609,11,浙商期货(代客),95,38,平安期货(代客),736,15,长江期货(代客),582,25
20260211,IF2609,12,华闻期货(代客),94,-2,东吴期货(代客),676,14,国信期货(代客),500,60
20260211,IF2609,13,首创京都(代客),93,93,一德期货(代客),601,0,中信建投(代客),491,-6
20260211,IF2609,14,广发期货(代客),73,2,永安期货(代客),598,30,兴业期货(代客),469,32
20260211,IF2609,15,方正中期(代客),67,48,广发期货(代客),594,9,国投期货(代客),444,4
20260211,IF2609,16,中辉期货(代客),63,10,国投期货(代客),564,5,东证期货(代客),399,-29
20260211,IF2609,17,兴证期货(代客),61,25,申银万国(代客),523,16,宏源期货(代客),349,13
20260211,IF2609,18,国投期货(代客),61,-12,招商期货(代客),508,66,申银万国(代客),320,-1
20260211,IF2609,19,平安期货(代客),60,-14,中信建投(代客),490,11,中金期货(代客),288,0
20260211,IF2609,20,南华期货(代客),56,-37,海证期货(代客),420,2,金元期货(代客),251,-2
