交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260204,IM2602,1,中信期货(代客),18402,-1319,中信期货(代客),8193,153,中信期货(代客),12981,-135
20260204,IM2602,2,国泰君安(代客),11857,-2081,国泰君安(代客),7855,-689,国泰君安(代客),6561,24
20260204,IM2602,3,海通期货(代客),7616,-1560,东证期货(代客),2365,-53,海通期货(代客),6426,-808
20260204,IM2602,4,东证期货(代客),4123,-220,光大期货(代客),2328,-125,华泰期货(代客),1891,-369
20260204,IM2602,5,中泰期货(代客),2938,-574,海通期货(代客),2311,-294,光大期货(代客),1807,-278
20260204,IM2602,6,国信期货(代客),2600,-669,浙商期货(代客),1966,161,中金期货(代客),1685,-932
20260204,IM2602,7,华闻期货(代客),2568,-801,国投期货(代客),1668,97,国信期货(代客),1546,22
20260204,IM2602,8,华泰期货(代客),1573,-542,广发期货(代客),1574,-280,东证期货(代客),1541,-184
20260204,IM2602,9,广发期货(代客),1532,-434,中泰期货(代客),1521,268,中泰期货(代客),1528,402
20260204,IM2602,10,申银万国(代客),1358,-378,申银万国(代客),1503,-155,国投期货(代客),1358,-83
20260204,IM2602,11,光大期货(代客),1199,-395,中信建投(代客),1498,-99,瑞银期货(代客),1279,3
20260204,IM2602,12,瑞达期货(代客),1185,230,银河期货(代客),1387,-200,申银万国(代客),1093,195
20260204,IM2602,13,招商期货(代客),1125,-138,华泰期货(代客),1265,-122,银河期货(代客),999,-98
20260204,IM2602,14,银河期货(代客),1112,-580,国信期货(代客),1229,90,华闻期货(代客),902,-154
20260204,IM2602,15,中金期货(代客),1072,514,宝城期货(代客),1118,3,中信建投(代客),833,-140
20260204,IM2602,16,中信建投(代客),995,-252,华闻期货(代客),1012,-92,永安期货(代客),829,3
20260204,IM2602,17,五矿期货(代客),887,-76,一德期货(代客),929,-1,广发期货(代客),822,-290
20260204,IM2602,18,国投期货(代客),854,202,建信期货(代客),834,-402,摩根大通(代客),768,98
20260204,IM2602,19,中银期货(代客),729,-889,招商期货(代客),749,-191,国金期货(代客),738,131
20260204,IM2602,20,浙商期货(代客),668,50,兴证期货(代客),712,-117,中银期货(代客),623,-47
20260204,IM2603,1,中信期货(代客),51839,-3585,国泰君安(代客),26265,-343,中信期货(代客),38087,-2279
20260204,IM2603,2,国泰君安(代客),43132,-4232,中信期货(代客),22679,-2766,国泰君安(代客),25697,-1385
20260204,IM2603,3,海通期货(代客),14909,-509,海通期货(代客),9726,538,华泰期货(代客),13666,-742
20260204,IM2603,4,中泰期货(代客),13121,-2139,东证期货(代客),9072,244,海通期货(代客),8564,1167
20260204,IM2603,5,东证期货(代客),12305,-1838,华泰期货(代客),5824,-148,东证期货(代客),6840,371
20260204,IM2603,6,华泰期货(代客),7914,545,银河期货(代客),5447,-424,银河期货(代客),5117,-125
20260204,IM2603,7,华闻期货(代客),7797,-562,一德期货(代客),5291,324,国投期货(代客),4981,-214
20260204,IM2603,8,国信期货(代客),6927,-1001,广发期货(代客),4904,-65,国信期货(代客),4433,-154
20260204,IM2603,9,银河期货(代客),4837,-1366,中泰期货(代客),4329,-514,中泰期货(代客),4333,-505
20260204,IM2603,10,广发期货(代客),4816,-850,光大期货(代客),3777,50,中信建投(代客),4195,-1
20260204,IM2603,11,中信建投(代客),4459,-537,宝城期货(代客),3540,-12,华闻期货(代客),3832,545
20260204,IM2603,12,光大期货(代客),3705,-205,招商期货(代客),3050,-55,申银万国(代客),3635,126
20260204,IM2603,13,南华期货(代客),3534,235,大地期货(代客),3016,259,瑞银期货(代客),3447,0
20260204,IM2603,14,瑞达期货(代客),3256,-493,国信期货(代客),2979,-331,永安期货(代客),3430,88
20260204,IM2603,15,五矿期货(代客),3198,-135,浙商期货(代客),2972,458,中金财富(代客),3136,-65
20260204,IM2603,16,申银万国(代客),3155,-767,国投期货(代客),2923,-95,广发期货(代客),3004,-399
20260204,IM2603,17,永安期货(代客),3068,-2,华闻期货(代客),2836,218,兴业期货(代客),2955,-2
20260204,IM2603,18,东吴期货(代客),2981,188,永安期货(代客),2765,-196,中银期货(代客),2844,-561
20260204,IM2603,19,兴证期货(代客),2962,-449,申银万国(代客),2745,117,光大期货(代客),2745,75
20260204,IM2603,20,东兴期货(代客),2819,-320,中信建投(代客),2611,-186,招商期货(代客),2400,2
20260204,IM2606,1,中信期货(代客),16062,-1270,国泰君安(代客),16791,355,中信期货(代客),22290,883
20260204,IM2606,2,国泰君安(代客),10983,-1392,中信期货(代客),10626,27,国泰君安(代客),13004,642
20260204,IM2606,3,海通期货(代客),6548,-1101,海通期货(代客),5025,767,瑞银期货(代客),7995,-327
20260204,IM2606,4,东证期货(代客),3864,-733,银河期货(代客),4237,58,华泰期货(代客),7272,-17
20260204,IM2606,5,华闻期货(代客),2990,13,东证期货(代客),4199,-82,广发期货(代客),6406,-114
20260204,IM2606,6,中泰期货(代客),2900,-168,宝城期货(代客),3419,39,海通期货(代客),6287,1083
20260204,IM2606,7,国信期货(代客),1905,-146,一德期货(代客),2802,3,国投期货(代客),5221,-378
20260204,IM2606,8,银河期货(代客),1674,-580,华泰期货(代客),2416,-107,摩根大通(代客),5172,0
20260204,IM2606,9,华泰期货(代客),1466,-299,广发期货(代客),2415,7,银河期货(代客),3290,22
20260204,IM2606,10,招商期货(代客),1382,121,中泰期货(代客),2228,22,国信期货(代客),2956,-22
20260204,IM2606,11,中信建投(代客),1160,136,光大期货(代客),2113,23,东证期货(代客),2827,-162
20260204,IM2606,12,瑞达期货(代客),1028,188,南华期货(代客),2089,12,申银万国(代客),1847,-298
20260204,IM2606,13,方正中期(代客),980,-2,浙商期货(代客),1869,3,招商期货(代客),1787,180
20260204,IM2606,14,五矿期货(代客),951,-273,永安期货(代客),1856,12,中泰期货(代客),1706,-20
20260204,IM2606,15,国投期货(代客),895,-462,方正中期(代客),1787,-93,华闻期货(代客),1550,328
20260204,IM2606,16,申银万国(代客),884,244,金瑞期货(代客),1776,19,光大期货(代客),1479,-28
20260204,IM2606,17,广发期货(代客),811,-156,招商期货(代客),1723,266,永安期货(代客),1451,-9
20260204,IM2606,18,宝城期货(代客),675,45,大地期货(代客),1611,23,中信建投(代客),1384,44
20260204,IM2606,19,中金期货(代客),666,512,国信期货(代客),1584,95,中金财富(代客),983,65
20260204,IM2606,20,光大期货(代客),659,-205,中信建投(代客),1572,-178,兴业期货(代客),771,13
20260204,IM2609,1,中信期货(代客),5177,-1947,国泰君安(代客),5748,209,海通期货(代客),8134,1330
20260204,IM2609,2,海通期货(代客),4217,-498,中信期货(代客),5181,-79,中信期货(代客),7362,-18
20260204,IM2609,3,国泰君安(代客),3785,-1364,海通期货(代客),4053,857,华泰期货(代客),4328,341
20260204,IM2609,4,东证期货(代客),2491,-823,宝城期货(代客),2520,86,国泰君安(代客),3883,-166
20260204,IM2609,5,华闻期货(代客),1073,-114,华泰期货(代客),2413,93,国投期货(代客),2556,331
20260204,IM2609,6,华泰期货(代客),974,-426,东证期货(代客),1941,-112,东证期货(代客),1701,-101
20260204,IM2609,7,大地期货(代客),670,386,大地期货(代客),1812,147,招商期货(代客),1524,34
20260204,IM2609,8,国信期货(代客),664,-297,一德期货(代客),1478,12,平安期货(代客),1483,-24
20260204,IM2609,9,国投期货(代客),662,-46,大越期货(代客),1238,31,瑞银期货(代客),1439,318
20260204,IM2609,10,五矿期货(代客),657,0,国投期货(代客),1076,63,光大期货(代客),1259,-5
20260204,IM2609,11,中泰期货(代客),634,-177,银河期货(代客),927,69,广发期货(代客),1107,-1
20260204,IM2609,12,申银万国(代客),564,-153,金瑞期货(代客),867,11,中金财富(代客),995,21
20260204,IM2609,13,大越期货(代客),515,421,东方财富(代客),858,3,申银万国(代客),966,-114
20260204,IM2609,14,南华期货(代客),505,-50,永安期货(代客),843,26,华闻期货(代客),964,71
20260204,IM2609,15,招商期货(代客),459,-256,申银万国(代客),832,-4,恒力期货(代客),948,5
20260204,IM2609,16,平安期货(代客),432,-490,招商期货(代客),824,81,中泰期货(代客),923,-191
20260204,IM2609,17,浙商期货(代客),412,-80,平安期货(代客),796,-18,兴业期货(代客),884,-11
20260204,IM2609,18,瑞达期货(代客),409,-86,方正中期(代客),732,76,中信建投(代客),860,-18
20260204,IM2609,19,中信建投(代客),404,-487,广发期货(代客),713,27,国富期货(代客),850,-6
20260204,IM2609,20,广发期货(代客),390,-167,中信建投(代客),700,28,海证期货(代客),716,-16
