交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260225,IC2606,16,广发期货(代客),716,-121,瑞达期货(代客),1420,14,中泰期货(代客),1593,35
20260225,IC2606,17,正信期货(代客),702,520,光大期货(代客),1400,-61,光大期货(代客),1532,186
20260225,IC2606,18,永安期货(代客),677,185,华泰期货(代客),1399,84,中金财富(代客),1436,-73
20260225,IC2606,19,方正中期(代客),673,93,国联期货(代客),1390,21,永安期货(代客),1364,58
20260225,IC2606,20,一德期货(代客),615,-360,中泰期货(代客),1359,38,华闻期货(代客),1281,245
20260225,IC2609,1,中信期货(代客),4268,22,中信期货(代客),6532,75,海通期货(代客),8769,356
20260225,IC2609,2,国泰君安(代客),3562,672,国泰君安(代客),6050,741,中信期货(代客),5027,295
20260225,IC2609,3,海通期货(代客),2702,285,海通期货(代客),2390,810,国泰君安(代客),3464,171
20260225,IC2609,4,东证期货(代客),1617,-399,东证期货(代客),1849,208,华泰期货(代客),3227,267
20260225,IC2609,5,华闻期货(代客),751,332,宝城期货(代客),1499,25,广发期货(代客),2763,25
20260225,IC2609,6,中泰期货(代客),736,163,浙商期货(代客),1492,-10,瑞银期货(代客),2392,0
20260225,IC2609,7,华泰期货(代客),623,-13,广发期货(代客),1337,-18,中信建投(代客),2296,30
20260225,IC2609,8,瑞达期货(代客),602,40,大地期货(代客),1337,5,国投期货(代客),1541,-20
20260225,IC2609,9,北京首创(代客),505,497,国联期货(代客),1234,3,银河期货(代客),1377,37
20260225,IC2609,10,国信期货(代客),493,101,中金期货(代客),1194,0,招商期货(代客),1209,26
20260225,IC2609,11,招商期货(代客),365,-154,永安期货(代客),1151,84,中泰期货(代客),1116,-25
20260225,IC2609,12,南华期货(代客),358,-121,一德期货(代客),1094,-5,永安期货(代客),1088,14
20260225,IC2609,13,申银万国(代客),315,171,华泰期货(代客),1071,12,国信期货(代客),1024,68
20260225,IC2609,14,中信建投(代客),302,194,金瑞期货(代客),1071,11,摩根大通(代客),937,-5
20260225,IC2609,15,广发期货(代客),277,-149,瑞达期货(代客),996,117,东证期货(代客),856,213
20260225,IC2609,16,浙商期货(代客),250,29,银河期货(代客),629,36,申银万国(代客),748,153
20260225,IC2609,17,五矿期货(代客),248,-205,中财期货(代客),584,-10,华西期货(代客),613,42
20260225,IC2609,18,银河期货(代客),241,-36,东方财富(代客),573,5,浙商期货(代客),566,42
20260225,IC2609,19,永安期货(代客),226,148,北京首创(代客),536,502,方正中期(代客),566,23
20260225,IC2609,20,宏源期货(代客),222,65,中泰期货(代客),517,-27,兴业期货(代客),513,39
