交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260205,IF2602,1,中信期货(代客),8436,-884,国泰君安(代客),6534,326,国泰君安(代客),5682,432
20260205,IF2602,2,国泰君安(代客),6248,-398,中信期货(代客),3799,-408,中信期货(代客),4167,-452
20260205,IF2602,3,东证期货(代客),4266,-252,光大期货(代客),3785,-189,海通期货(代客),2815,25
20260205,IF2602,4,海通期货(代客),3066,-410,广发期货(代客),1846,75,瑞银期货(代客),2459,9
20260205,IF2602,5,国信期货(代客),1778,147,东证期货(代客),1518,-94,东证期货(代客),1473,-62
20260205,IF2602,6,广发期货(代客),1373,128,中信建投(代客),1192,5,中金期货(代客),1442,-153
20260205,IF2602,7,光大期货(代客),1314,135,海通期货(代客),1185,463,申银万国(代客),1374,28
20260205,IF2602,8,华闻期货(代客),1038,-463,华泰期货(代客),1064,-228,中银期货(代客),1136,0
20260205,IF2602,9,浙商期货(代客),928,-211,银河期货(代客),902,-124,银河期货(代客),1057,24
20260205,IF2602,10,中泰期货(代客),890,-87,申银万国(代客),869,144,广发期货(代客),979,102
20260205,IF2602,11,银河期货(代客),788,-83,国信期货(代客),648,23,光大期货(代客),750,157
20260205,IF2602,12,申银万国(代客),778,255,国富期货(代客),416,-15,国信期货(代客),647,-21
20260205,IF2602,13,兴证期货(代客),617,27,永安期货(代客),403,-22,华泰期货(代客),470,-18
20260205,IF2602,14,华泰期货(代客),578,-179,华闻期货(代客),392,-112,国富期货(代客),444,-67
20260205,IF2602,15,中信建投(代客),552,90,兴证期货(代客),313,-35,中信建投(代客),419,-117
20260205,IF2602,16,招商期货(代客),529,-19,国投期货(代客),308,-5,永安期货(代客),414,1
20260205,IF2602,17,瑞达期货(代客),259,-6,中金财富(代客),293,-15,上海中期(代客),414,35
20260205,IF2602,18,金元期货(代客),256,103,南华期货(代客),259,-20,华闻期货(代客),394,-150
20260205,IF2602,19,中金财富(代客),240,56,中泰期货(代客),237,-123,招商期货(代客),305,-52
20260205,IF2602,20,五矿期货(代客),232,16,浙商期货(代客),226,27,摩根大通(代客),281,6
20260205,IF2603,1,中信期货(代客),23424,2188,国泰君安(代客),28948,-582,中信期货(代客),21236,519
20260205,IF2603,2,国泰君安(代客),19773,1706,中信期货(代客),16061,-199,华泰期货(代客),17215,-216
20260205,IF2603,3,东证期货(代客),8578,1060,东证期货(代客),7963,213,国泰君安(代客),16510,-7
20260205,IF2603,4,海通期货(代客),8185,610,广发期货(代客),6666,-57,国投期货(代客),11051,2102
20260205,IF2603,5,国投期货(代客),5364,177,华泰期货(代客),5818,58,海通期货(代客),9805,-122
20260205,IF2603,6,国信期货(代客),5276,65,国投期货(代客),5408,1782,东证期货(代客),7926,711
20260205,IF2603,7,华泰期货(代客),3988,857,银河期货(代客),5364,104,广发期货(代客),6820,-627
20260205,IF2603,8,中泰期货(代客),3938,561,光大期货(代客),5338,-102,招商期货(代客),4692,9
20260205,IF2603,9,中信建投(代客),3653,-167,永安期货(代客),4362,-128,申银万国(代客),4582,-34
20260205,IF2603,10,华闻期货(代客),3485,-100,浙商期货(代客),4204,-206,瑞银期货(代客),4526,-21
20260205,IF2603,11,广发期货(代客),3436,224,海通期货(代客),3597,439,中金期货(代客),4456,-157
20260205,IF2603,12,银河期货(代客),3076,-49,大越期货(代客),3407,38,银河期货(代客),3925,200
20260205,IF2603,13,光大期货(代客),2732,229,中信建投(代客),3240,499,摩根大通(代客),3774,-497
20260205,IF2603,14,兴证期货(代客),1967,214,南华期货(代客),2937,-117,中信建投(代客),3407,364
20260205,IF2603,15,南华期货(代客),1939,-44,宝城期货(代客),2845,-161,光大期货(代客),3254,-434
20260205,IF2603,16,永安期货(代客),1745,5,中泰期货(代客),2585,90,宏源期货(代客),2845,-64
