交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260203,IM2602,1,中信期货(代客),19721,-298,国泰君安(代客),8544,-668,中信期货(代客),13116,-1472
20260203,IM2602,2,国泰君安(代客),13938,-1775,中信期货(代客),8040,-543,海通期货(代客),7234,138
20260203,IM2602,3,海通期货(代客),9176,1410,海通期货(代客),2605,-50,国泰君安(代客),6537,-880
20260203,IM2602,4,东证期货(代客),4343,57,光大期货(代客),2453,-282,中金期货(代客),2617,-414
20260203,IM2602,5,中泰期货(代客),3512,-20,东证期货(代客),2418,-95,华泰期货(代客),2260,364
20260203,IM2602,6,华闻期货(代客),3369,-40,广发期货(代客),1854,-248,光大期货(代客),2085,-32
20260203,IM2602,7,国信期货(代客),3269,-99,浙商期货(代客),1805,-69,东证期货(代客),1725,80
20260203,IM2602,8,华泰期货(代客),2115,88,申银万国(代客),1658,-88,国信期货(代客),1524,-46
20260203,IM2602,9,广发期货(代客),1966,-940,中信建投(代客),1597,64,国投期货(代客),1441,-21
20260203,IM2602,10,申银万国(代客),1736,179,银河期货(代客),1587,239,瑞银期货(代客),1276,260
20260203,IM2602,11,银河期货(代客),1692,40,国投期货(代客),1571,-63,中泰期货(代客),1126,-584
20260203,IM2602,12,中银期货(代客),1618,869,华泰期货(代客),1387,-21,广发期货(代客),1112,-202
20260203,IM2602,13,光大期货(代客),1594,3,中泰期货(代客),1253,-12,银河期货(代客),1097,55
20260203,IM2602,14,招商期货(代客),1263,-192,建信期货(代客),1236,471,华闻期货(代客),1056,-62
20260203,IM2602,15,中信建投(代客),1247,-102,国信期货(代客),1139,-327,中信建投(代客),973,149
20260203,IM2602,16,五矿期货(代客),963,64,宝城期货(代客),1115,-37,申银万国(代客),898,390
20260203,IM2602,17,瑞达期货(代客),955,-144,华闻期货(代客),1104,-101,永安期货(代客),826,-152
20260203,IM2602,18,东兴期货(代客),920,59,招商期货(代客),940,-109,招商期货(代客),729,-46
20260203,IM2602,19,建信期货(代客),859,350,一德期货(代客),930,-13,中银期货(代客),670,561
20260203,IM2602,20,永安期货(代客),856,-184,兴证期货(代客),829,78,摩根大通(代客),670,-24
20260203,IM2603,1,中信期货(代客),55424,-5070,国泰君安(代客),26608,-1134,中信期货(代客),40366,882
20260203,IM2603,2,国泰君安(代客),47364,-5333,中信期货(代客),25445,414,国泰君安(代客),27082,-642
20260203,IM2603,3,海通期货(代客),15418,-3775,海通期货(代客),9188,-1581,华泰期货(代客),14408,233
20260203,IM2603,4,中泰期货(代客),15260,-2529,东证期货(代客),8828,-124,海通期货(代客),7397,-961
20260203,IM2603,5,东证期货(代客),14143,-2196,华泰期货(代客),5972,-134,东证期货(代客),6469,-1313
20260203,IM2603,6,华闻期货(代客),8359,-807,银河期货(代客),5871,-137,银河期货(代客),5242,14
20260203,IM2603,7,国信期货(代客),7928,-1911,广发期货(代客),4969,-406,国投期货(代客),5195,-96
20260203,IM2603,8,华泰期货(代客),7369,-1641,一德期货(代客),4967,38,中泰期货(代客),4838,-324
20260203,IM2603,9,银河期货(代客),6203,-1392,中泰期货(代客),4843,-290,国信期货(代客),4587,-169
20260203,IM2603,10,广发期货(代客),5666,-904,光大期货(代客),3727,-85,中信建投(代客),4196,164
20260203,IM2603,11,中信建投(代客),4996,252,宝城期货(代客),3552,63,申银万国(代客),3509,-83
20260203,IM2603,12,申银万国(代客),3922,-533,国信期货(代客),3310,-85,瑞银期货(代客),3447,252
20260203,IM2603,13,光大期货(代客),3910,-1116,招商期货(代客),3105,-116,中银期货(代客),3405,599
20260203,IM2603,14,瑞达期货(代客),3749,-263,国投期货(代客),3018,-8,广发期货(代客),3403,-128
20260203,IM2603,15,宏源期货(代客),3610,-83,永安期货(代客),2961,1,永安期货(代客),3342,17
20260203,IM2603,16,兴证期货(代客),3411,-380,中信建投(代客),2797,236,华闻期货(代客),3287,-809
20260203,IM2603,17,五矿期货(代客),3333,-474,大地期货(代客),2757,-268,中金财富(代客),3201,-247
20260203,IM2603,18,南华期货(代客),3299,-168,申银万国(代客),2628,31,兴业期货(代客),2957,-49
20260203,IM2603,19,东兴期货(代客),3139,-191,华闻期货(代客),2618,-530,光大期货(代客),2670,-297
20260203,IM2603,20,永安期货(代客),3070,-1223,浙商期货(代客),2514,-701,招商期货(代客),2398,-145
20260203,IM2606,1,中信期货(代客),17332,-6648,国泰君安(代客),16436,-960,中信期货(代客),21407,-909
20260203,IM2606,2,国泰君安(代客),12375,-6804,中信期货(代客),10599,-1579,国泰君安(代客),12362,-385
20260203,IM2606,3,海通期货(代客),7649,-1044,东证期货(代客),4281,264,瑞银期货(代客),8322,0
20260203,IM2606,4,东证期货(代客),4597,-400,海通期货(代客),4258,-471,华泰期货(代客),7289,102
20260203,IM2606,5,中泰期货(代客),3068,-1630,银河期货(代客),4179,-157,广发期货(代客),6520,-156
20260203,IM2606,6,华闻期货(代客),2977,-1061,宝城期货(代客),3380,25,国投期货(代客),5599,326
20260203,IM2606,7,银河期货(代客),2254,-704,一德期货(代客),2799,21,海通期货(代客),5204,-628
20260203,IM2606,8,国信期货(代客),2051,-1621,华泰期货(代客),2523,83,摩根大通(代客),5172,0
20260203,IM2606,9,华泰期货(代客),1765,-1379,广发期货(代客),2408,-133,银河期货(代客),3268,7
20260203,IM2606,10,国投期货(代客),1357,-742,中泰期货(代客),2206,212,东证期货(代客),2989,161
20260203,IM2606,11,平安期货(代客),1344,-490,光大期货(代客),2090,83,国信期货(代客),2978,-43
20260203,IM2606,12,招商期货(代客),1261,-717,南华期货(代客),2077,90,申银万国(代客),2145,13
20260203,IM2606,13,五矿期货(代客),1224,-424,方正中期(代客),1880,72,中泰期货(代客),1726,270
20260203,IM2606,14,中信建投(代客),1024,-236,浙商期货(代客),1866,-81,招商期货(代客),1607,-181
20260203,IM2606,15,方正中期(代客),982,-86,永安期货(代客),1844,110,光大期货(代客),1507,47
20260203,IM2606,16,广发期货(代客),967,-666,金瑞期货(代客),1757,-103,永安期货(代客),1460,4
20260203,IM2606,17,浙商期货(代客),944,49,中信建投(代客),1750,121,中信建投(代客),1340,33
20260203,IM2606,18,南华期货(代客),939,-73,大地期货(代客),1588,-58,华闻期货(代客),1222,-368
20260203,IM2606,19,光大期货(代客),864,-258,国信期货(代客),1489,-10,中金财富(代客),918,23
20260203,IM2606,20,瑞达期货(代客),840,-382,招商期货(代客),1457,-318,兴业期货(代客),758,9
20260203,IM2609,1,中信期货(代客),7124,-2590,国泰君安(代客),5539,-434,中信期货(代客),7380,97
20260203,IM2609,2,国泰君安(代客),5149,-508,中信期货(代客),5260,-167,海通期货(代客),6804,-961
20260203,IM2609,3,海通期货(代客),4715,-268,海通期货(代客),3196,-744,国泰君安(代客),4049,251
20260203,IM2609,4,东证期货(代客),3314,-309,宝城期货(代客),2434,-8,华泰期货(代客),3987,86
20260203,IM2609,5,华泰期货(代客),1400,-118,华泰期货(代客),2320,-24,国投期货(代客),2225,323
20260203,IM2609,6,华闻期货(代客),1187,-449,东证期货(代客),2053,153,东证期货(代客),1802,33
20260203,IM2609,7,国信期货(代客),961,-219,大地期货(代客),1665,28,平安期货(代客),1507,35
20260203,IM2609,8,平安期货(代客),922,-351,一德期货(代客),1466,-7,招商期货(代客),1490,-47
20260203,IM2609,9,中信建投(代客),891,110,大越期货(代客),1207,-16,光大期货(代客),1264,39
20260203,IM2609,10,中泰期货(代客),811,-162,国投期货(代客),1013,139,瑞银期货(代客),1121,0
20260203,IM2609,11,申银万国(代客),717,-28,中金期货(代客),861,0,中泰期货(代客),1114,274
20260203,IM2609,12,招商期货(代客),715,-125,银河期货(代客),858,-113,广发期货(代客),1108,129
20260203,IM2609,13,国投期货(代客),708,-317,金瑞期货(代客),856,-14,申银万国(代客),1080,227
20260203,IM2609,14,五矿期货(代客),657,-375,东方财富(代客),855,30,中金财富(代客),974,107
20260203,IM2609,15,广发期货(代客),557,-88,申银万国(代客),836,88,恒力期货(代客),943,4
20260203,IM2609,16,南华期货(代客),555,-94,永安期货(代客),817,36,兴业期货(代客),895,108
20260203,IM2609,17,银河期货(代客),511,-103,平安期货(代客),814,-3,华闻期货(代客),893,-256
20260203,IM2609,18,瑞达期货(代客),495,114,招商期货(代客),743,180,中信建投(代客),878,-35
20260203,IM2609,19,浙商期货(代客),492,-45,广发期货(代客),686,32,国富期货(代客),856,17
20260203,IM2609,20,永安期货(代客),449,-1,中信建投(代客),672,-62,海证期货(代客),732,-17
