交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20260206,IM2602,1,中信期货(代客),17715,2040,中信期货(代客),8462,1492,中信期货(代客),13398,1369
20260206,IM2602,2,国泰君安(代客),12172,1252,国泰君安(代客),7342,182,国泰君安(代客),6236,184
20260206,IM2602,3,海通期货(代客),8167,2029,海通期货(代客),2523,315,海通期货(代客),5549,-456
20260206,IM2602,4,东证期货(代客),3954,170,东证期货(代客),2268,-41,华泰期货(代客),1969,386
20260206,IM2602,5,中泰期货(代客),2931,22,光大期货(代客),2218,-205,光大期货(代客),1792,152
20260206,IM2602,6,华闻期货(代客),2431,113,浙商期货(代客),1957,-63,东证期货(代客),1726,151
20260206,IM2602,7,国信期货(代客),1970,-875,中信建投(代客),1490,-52,中泰期货(代客),1546,470
20260206,IM2602,8,广发期货(代客),1881,251,广发期货(代客),1427,-206,瑞银期货(代客),1364,63
20260206,IM2602,9,华泰期货(代客),1732,123,中泰期货(代客),1347,389,国信期货(代客),1083,-40
20260206,IM2602,10,光大期货(代客),1391,75,银河期货(代客),1287,-3,摩根大通(代客),1037,69
20260206,IM2602,11,招商期货(代客),1377,157,华泰期货(代客),1190,-36,银河期货(代客),976,91
20260206,IM2602,12,银河期货(代客),1268,113,宝城期货(代客),1096,11,广发期货(代客),936,-43
20260206,IM2602,13,瑞达期货(代客),1148,258,申银万国(代客),995,-341,中信建投(代客),907,11
20260206,IM2602,14,国投期货(代客),1146,196,华闻期货(代客),949,191,华闻期货(代客),904,234
20260206,IM2602,15,中信建投(代客),1083,-42,一德期货(代客),930,0,国投期货(代客),872,-42
20260206,IM2602,16,五矿期货(代客),1003,160,国投期货(代客),912,-652,永安期货(代客),814,92
20260206,IM2602,17,中金期货(代客),1000,726,招商期货(代客),840,-49,申银万国(代客),787,-228
20260206,IM2602,18,申银万国(代客),989,-48,兴证期货(代客),788,5,中金期货(代客),667,-874
20260206,IM2602,19,永安期货(代客),940,294,国信期货(代客),783,-112,国金期货(代客),647,-12
20260206,IM2602,20,东兴期货(代客),891,179,南华期货(代客),644,-75,招商期货(代客),637,-54
20260206,IM2603,1,中信期货(代客),53819,1249,国泰君安(代客),25350,577,中信期货(代客),39451,-167
20260206,IM2603,2,国泰君安(代客),45820,2367,中信期货(代客),23052,-1452,国泰君安(代客),27087,1625
20260206,IM2603,3,海通期货(代客),16150,651,东证期货(代客),9431,648,华泰期货(代客),13247,352
20260206,IM2603,4,中泰期货(代客),15301,1450,海通期货(代客),8076,-422,海通期货(代客),9595,1186
20260206,IM2603,5,东证期货(代客),14580,-162,华泰期货(代客),5860,-179,东证期货(代客),6833,76
20260206,IM2603,6,华闻期货(代客),8070,243,银河期货(代客),5748,125,银河期货(代客),4862,-253
20260206,IM2603,7,华泰期货(代客),7517,-229,广发期货(代客),5145,155,国投期货(代客),4753,-136
20260206,IM2603,8,国信期货(代客),7085,-380,一德期货(代客),5136,-121,中泰期货(代客),4389,-452
20260206,IM2603,9,银河期货(代客),6302,626,中泰期货(代客),4597,-339,中信建投(代客),4101,-10
20260206,IM2603,10,广发期货(代客),5571,319,光大期货(代客),4322,368,国信期货(代客),4090,-594
20260206,IM2603,11,中信建投(代客),4317,314,宝城期货(代客),3697,184,华闻期货(代客),3854,527
20260206,IM2603,12,光大期货(代客),4182,61,招商期货(代客),3295,187,申银万国(代客),3544,247
20260206,IM2603,13,瑞达期货(代客),3675,128,国信期货(代客),3098,-297,瑞银期货(代客),3522,81
20260206,IM2603,14,南华期货(代客),3397,189,浙商期货(代客),3073,39,永安期货(代客),3425,9
20260206,IM2603,15,永安期货(代客),3358,-215,国投期货(代客),3070,-188,中金财富(代客),3114,-152
20260206,IM2603,16,东兴期货(代客),3324,152,申银万国(代客),2967,21,广发期货(代客),2996,40
20260206,IM2603,17,申银万国(代客),3172,41,大地期货(代客),2914,68,兴业期货(代客),2979,14
20260206,IM2603,18,创元期货(代客),3146,527,永安期货(代客),2773,93,中银期货(代客),2919,237
20260206,IM2603,19,兴证期货(代客),3108,-68,华闻期货(代客),2747,453,光大期货(代客),2807,-136
20260206,IM2603,20,五矿期货(代客),3035,-893,中信建投(代客),2497,-113,中金期货(代客),2399,275
20260206,IM2606,1,中信期货(代客),17446,878,国泰君安(代客),16256,-1,中信期货(代客),21688,-217
20260206,IM2606,2,国泰君安(代客),11258,-434,中信期货(代客),10898,159,国泰君安(代客),12809,247
20260206,IM2606,3,海通期货(代客),6577,-669,海通期货(代客),5595,786,瑞银期货(代客),7653,-282
20260206,IM2606,4,东证期货(代客),3862,-167,银河期货(代客),4576,47,华泰期货(代客),6684,-19
20260206,IM2606,5,中泰期货(代客),3002,98,东证期货(代客),4203,15,广发期货(代客),6517,33
20260206,IM2606,6,华闻期货(代客),2925,398,宝城期货(代客),3340,-44,海通期货(代客),6166,301
20260206,IM2606,7,国信期货(代客),2302,263,一德期货(代客),2794,13,摩根大通(代客),5153,0
20260206,IM2606,8,银河期货(代客),2039,-241,华泰期货(代客),2479,159,国投期货(代客),5149,35
20260206,IM2606,9,华泰期货(代客),1166,-719,广发期货(代客),2463,37,银河期货(代客),3404,132
20260206,IM2606,10,申银万国(代客),1125,473,光大期货(代客),2269,-14,国信期货(代客),3386,86
20260206,IM2606,11,瑞达期货(代客),1100,118,中泰期货(代客),2208,84,东证期货(代客),3176,25
20260206,IM2606,12,招商期货(代客),1061,-277,南华期货(代客),1999,-10,中泰期货(代客),1898,222
20260206,IM2606,13,东方财富(代客),1057,359,方正中期(代客),1964,52,申银万国(代客),1710,-2
20260206,IM2606,14,五矿期货(代客),1032,-100,浙商期货(代客),1792,-35,招商期货(代客),1690,-2
20260206,IM2606,15,光大期货(代客),983,53,金瑞期货(代客),1723,-67,光大期货(代客),1574,-19
20260206,IM2606,16,广发期货(代客),932,73,永安期货(代客),1681,-181,永安期货(代客),1534,50
20260206,IM2606,17,南华期货(代客),902,271,招商期货(代客),1651,41,中信建投(代客),1305,-95
20260206,IM2606,18,东兴期货(代客),830,127,国信期货(代客),1645,66,华闻期货(代客),1284,-4
20260206,IM2606,19,方正中期(代客),825,-24,中信建投(代客),1586,-35,中金期货(代客),1138,501
20260206,IM2606,20,中信建投(代客),816,-269,大地期货(代客),1586,23,中金财富(代客),994,12
20260206,IM2609,1,中信期货(代客),5890,310,国泰君安(代客),6556,530,海通期货(代客),8325,671
20260206,IM2609,2,国泰君安(代客),4295,307,中信期货(代客),5709,376,中信期货(代客),7556,-152
20260206,IM2609,3,海通期货(代客),3903,42,海通期货(代客),3858,390,华泰期货(代客),4899,195
20260206,IM2609,4,东证期货(代客),3310,439,宝城期货(代客),2572,47,国泰君安(代客),4024,71
20260206,IM2609,5,华闻期货(代客),1271,238,华泰期货(代客),2514,-72,国投期货(代客),3060,397
20260206,IM2609,6,华泰期货(代客),941,-252,东证期货(代客),2086,-59,东证期货(代客),2047,149
20260206,IM2609,7,国投期货(代客),822,57,大地期货(代客),2019,90,瑞银期货(代客),1778,279
20260206,IM2609,8,国信期货(代客),807,41,一德期货(代客),1480,-2,招商期货(代客),1612,52
20260206,IM2609,9,银河期货(代客),713,236,大越期货(代客),1240,1,平安期货(代客),1504,0
20260206,IM2609,10,中泰期货(代客),706,147,国投期货(代客),1233,133,光大期货(代客),1350,36
20260206,IM2609,11,五矿期货(代客),667,-64,永安期货(代客),1067,179,广发期货(代客),1324,67
20260206,IM2609,12,平安期货(代客),649,41,平安期货(代客),978,69,中金财富(代客),1056,24
20260206,IM2609,13,中银期货(代客),601,498,浙商期货(代客),911,218,银河期货(代客),1033,236
20260206,IM2609,14,申银万国(代客),599,-32,东方财富(代客),909,12,华闻期货(代客),1017,57
20260206,IM2609,15,中信建投(代客),585,24,申银万国(代客),907,9,中泰期货(代客),981,-73
20260206,IM2609,16,浙商期货(代客),548,155,银河期货(代客),870,-75,中信建投(代客),960,42
