交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250515,IC2505,1,国泰君安(代客),7845,-4098,中信期货(代客),2153,-2465,中信期货(代客),2969,-2474
20250515,IC2505,2,中信期货(代客),7313,-5125,国泰君安(代客),1810,-2535,国泰君安(代客),1972,-2408
20250515,IC2505,3,海通期货(代客),4138,-1474,摩根大通(代客),1772,-466,海通期货(代客),1036,-1237
20250515,IC2505,4,东证期货(代客),3332,-455,中金期货(代客),926,905,东证期货(代客),916,-927
20250515,IC2505,5,国信期货(代客),2149,-1245,东证期货(代客),901,-719,国信期货(代客),654,-376
20250515,IC2505,6,银河期货(代客),1349,-410,海通期货(代客),889,-1301,华闻期货(代客),455,-263
20250515,IC2505,7,华泰期货(代客),1289,-1200,国信期货(代客),606,-585,银河期货(代客),405,-769
20250515,IC2505,8,华闻期货(代客),980,-1336,华闻期货(代客),438,-241,中泰期货(代客),354,-145
20250515,IC2505,9,中金期货(代客),959,360,银河期货(代客),363,-296,华泰期货(代客),308,-459
20250515,IC2505,10,国投期货(代客),889,-269,华泰期货(代客),346,-500,永安期货(代客),276,-329
20250515,IC2505,11,摩根大通(代客),854,28,永安期货(代客),326,-194,光大期货(代客),274,-189
20250515,IC2505,12,金元期货(代客),847,-457,申银万国(代客),291,-275,平安期货(代客),267,-37
20250515,IC2505,13,永安期货(代客),707,-173,国元期货(代客),237,-57,瑞达期货(代客),223,-159
20250515,IC2505,14,中泰期货(代客),614,-575,广发期货(代客),236,-153,国富期货(代客),223,-38
20250515,IC2505,15,光大期货(代客),605,-327,渤海期货(代客),218,-67,广发期货(代客),214,-231
20250515,IC2505,16,广发期货(代客),600,-556,瑞银期货(代客),204,-222,华鑫期货(代客),210,17
20250515,IC2505,17,瑞达期货(代客),589,-579,平安期货(代客),193,-54,兴证期货(代客),205,-160
20250515,IC2505,18,申银万国(代客),571,129,中信建投(代客),172,-399,上海浙石(代客),195,61
20250515,IC2505,19,招商期货(代客),553,-591,中泰期货(代客),168,-171,国投期货(代客),186,-258
20250515,IC2505,20,中信建投(代客),536,-8,宏源期货(代客),166,-123,招商期货(代客),179,-327
20250515,IC2506,1,国泰君安(代客),20365,-3530,中信期货(代客),19329,92,中信期货(代客),22852,246
20250515,IC2506,2,中信期货(代客),19460,-5064,国泰君安(代客),16333,-491,国泰君安(代客),13686,-772
20250515,IC2506,3,海通期货(代客),8521,-1819,海通期货(代客),7283,-635,华泰期货(代客),8054,445
20250515,IC2506,4,东证期货(代客),7232,-943,东证期货(代客),5929,-770,海通期货(代客),6309,-796
20250515,IC2506,5,国信期货(代客),3818,-1180,银河期货(代客),3928,193,东证期货(代客),5608,-786
20250515,IC2506,6,银河期货(代客),3062,-7,华泰期货(代客),3778,352,国投期货(代客),4967,-342
20250515,IC2506,7,华泰期货(代客),3043,-1135,中泰期货(代客),3728,-210,银河期货(代客),3107,547
20250515,IC2506,8,金元期货(代客),2637,724,国投期货(代客),3210,37,招商期货(代客),2887,185
20250515,IC2506,9,中泰期货(代客),2358,-1065,永安期货(代客),2943,-4,广发期货(代客),2848,-89
20250515,IC2506,10,中信建投(代客),2175,-954,南华期货(代客),2677,767,申银万国(代客),2722,213
20250515,IC2506,11,瑞达期货(代客),2109,-508,国信期货(代客),2599,278,国信期货(代客),2649,-356
20250515,IC2506,12,华闻期货(代客),2086,-808,中信建投(代客),2322,48,中金财富(代客),2645,252
20250515,IC2506,13,招商期货(代客),1906,-271,广发期货(代客),2095,-203,平安期货(代客),2230,138
20250515,IC2506,14,广发期货(代客),1802,-1136,兴证期货(代客),1902,-117,中信建投(代客),2073,125
20250515,IC2506,15,光大期货(代客),1770,280,招商期货(代客),1760,-111,宝城期货(代客),1899,73
20250515,IC2506,16,南华期货(代客),1627,616,平安期货(代客),1694,96,山金期货(代客),1806,11
20250515,IC2506,17,永安期货(代客),1540,-312,申银万国(代客),1535,233,永安期货(代客),1638,50
20250515,IC2506,18,国投期货(代客),1527,-594,浙商期货(代客),1382,-30,海证期货(代客),1584,160
20250515,IC2506,19,兴证期货(代客),1332,-198,瑞达期货(代客),1303,-132,中银期货(代客),1571,14
20250515,IC2506,20,申银万国(代客),1230,-142,光大期货(代客),1254,260,中泰期货(代客),1432,-150
20250515,IC2509,1,中信期货(代客),6016,-1888,中信期货(代客),9524,-198,中信期货(代客),9222,-448
20250515,IC2509,2,国泰君安(代客),4514,-1117,国泰君安(代客),7315,-24,国泰君安(代客),8480,150
20250515,IC2509,3,海通期货(代客),2965,-547,国投期货(代客),3625,5,海通期货(代客),4163,-752
20250515,IC2509,4,东证期货(代客),1733,-610,海通期货(代客),2530,-463,华泰期货(代客),4018,-21
20250515,IC2509,5,国信期货(代客),1164,-231,华泰期货(代客),2105,25,瑞银期货(代客),2811,0
20250515,IC2509,6,招商期货(代客),626,85,东证期货(代客),1548,-100,国投期货(代客),2248,-37
20250515,IC2509,7,银河期货(代客),559,-21,银河期货(代客),1539,28,山金期货(代客),2004,16
20250515,IC2509,8,华闻期货(代客),494,-341,申银万国(代客),1419,107,中金财富(代客),1656,9
20250515,IC2509,9,广发期货(代客),391,-237,广发期货(代客),1413,-3,摩根大通(代客),1654,0
20250515,IC2509,10,兴证期货(代客),369,141,兴证期货(代客),1293,-41,东证期货(代客),1521,-93
20250515,IC2509,11,中信建投(代客),361,-86,宝城期货(代客),1209,42,国信期货(代客),1451,28
20250515,IC2509,12,华泰期货(代客),302,-309,方正中期(代客),1190,-42,中信建投(代客),1226,-210
20250515,IC2509,13,东吴期货(代客),199,-141,永安期货(代客),1185,9,海证期货(代客),1197,11
20250515,IC2509,14,五矿期货(代客),183,-50,中金期货(代客),1103,0,银河期货(代客),1141,223
20250515,IC2509,15,中泰期货(代客),180,0,国信期货(代客),989,-132,宝城期货(代客),1059,-8
20250515,IC2509,16,申银万国(代客),175,-526,中泰期货(代客),937,28,申银万国(代客),969,10
20250515,IC2509,17,金元期货(代客),173,143,国联期货(代客),902,-11,招商期货(代客),838,-13
20250515,IC2509,18,瑞达期货(代客),166,-167,浙商期货(代客),853,9,东方财富(代客),758,-5
20250515,IC2509,19,方正中期(代客),161,-104,大地期货(代客),731,50,平安期货(代客),574,2
20250515,IC2509,20,南华期货(代客),157,-19,中信建投(代客),656,39,兴业期货(代客),559,15
20250515,IC2512,1,中信期货(代客),1869,-377,国泰君安(代客),3809,-268,海通期货(代客),4594,95
20250515,IC2512,2,海通期货(代客),1649,-191,国投期货(代客),3697,199,摩根大通(代客),2757,0
20250515,IC2512,3,国泰君安(代客),1647,-845,中信期货(代客),2560,-160,中信期货(代客),2300,-249
20250515,IC2512,4,东证期货(代客),1621,-307,东证期货(代客),1541,-203,国泰君安(代客),1629,-313
20250515,IC2512,5,国信期货(代客),413,-145,国富期货(代客),1350,3,中信建投(代客),1325,-12
20250515,IC2512,6,华泰期货(代客),361,91,永安期货(代客),1087,89,东证期货(代客),1188,-114
20250515,IC2512,7,招商期货(代客),249,-12,浙商期货(代客),762,-2,华泰期货(代客),1131,203
20250515,IC2512,8,国投期货(代客),245,-276,海通期货(代客),571,-168,招商期货(代客),985,4
20250515,IC2512,9,中信建投(代客),203,-285,银河期货(代客),397,43,国信期货(代客),755,48
20250515,IC2512,10,银河期货(代客),165,77,光大期货(代客),383,19,瑞银期货(代客),591,-107
20250515,IC2512,11,兴证期货(代客),160,55,申银万国(代客),367,24,广发期货(代客),387,8
20250515,IC2512,12,永安期货(代客),132,82,中金期货(代客),338,0,兴证期货(代客),272,-33
20250515,IC2512,13,五矿期货(代客),115,-39,长江期货(代客),244,2,山金期货(代客),267,0
20250515,IC2512,14,南华期货(代客),110,-9,华泰期货(代客),224,28,国投期货(代客),255,4
20250515,IC2512,15,瑞银期货(代客),107,107,大越期货(代客),218,3,申银万国(代客),223,0
20250515,IC2512,16,广发期货(代客),91,-29,国信期货(代客),217,-123,平安期货(代客),199,-5
20250515,IC2512,17,光大期货(代客),70,-19,南华期货(代客),213,-3,中泰期货(代客),175,11
20250515,IC2512,18,华西期货(代客),70,67,平安期货(代客),198,2,华西期货(代客),144,-11
20250515,IC2512,19,华闻期货(代客),69,-34,华西期货(代客),184,-49,五矿期货(代客),143,7
20250515,IC2512,20,瑞达期货(代客),63,-34,兴证期货(代客),176,5,永安期货(代客),141,21
