交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250527,IH2506,1,中信期货(代客),10245,-1353,国泰君安(代客),7612,817,国泰君安(代客),9836,350
20250527,IH2506,2,国泰君安(代客),9093,-1116,中信期货(代客),6754,292,中信期货(代客),6332,805
20250527,IH2506,3,海通期货(代客),4024,-1233,东证期货(代客),2843,-185,广发期货(代客),4753,-135
20250527,IH2506,4,东证期货(代客),3473,-673,中泰期货(代客),2651,66,国投期货(代客),2632,9
20250527,IH2506,5,国信期货(代客),1950,-336,海通期货(代客),2381,-117,东证期货(代客),2210,-308
20250527,IH2506,6,华泰期货(代客),1635,-114,国信期货(代客),1837,-55,中金期货(代客),2147,34
20250527,IH2506,7,国投期货(代客),1398,-309,银河期货(代客),1563,-106,海通期货(代客),2082,97
20250527,IH2506,8,银河期货(代客),1354,-753,国投期货(代客),1462,89,银河期货(代客),1943,-74
20250527,IH2506,9,广发期货(代客),1279,-1215,南华期货(代客),1251,65,中银期货(代客),1746,135
20250527,IH2506,10,光大期货(代客),1182,294,华泰期货(代客),1244,-222,瑞银期货(代客),1600,-60
20250527,IH2506,11,华闻期货(代客),1005,-338,广发期货(代客),1159,36,华泰期货(代客),1512,61
20250527,IH2506,12,中泰期货(代客),979,-103,永安期货(代客),1131,-18,国信期货(代客),1294,-5
20250527,IH2506,13,中信建投(代客),831,-297,申银万国(代客),951,34,宏源期货(代客),897,-45
20250527,IH2506,14,平安期货(代客),772,-294,光大期货(代客),942,15,光大期货(代客),771,-361
20250527,IH2506,15,南华期货(代客),684,-73,中金财富(代客),927,-123,招商期货(代客),725,-25
20250527,IH2506,16,申银万国(代客),662,66,中信建投(代客),914,-38,永安期货(代客),716,15
20250527,IH2506,17,金元期货(代客),643,-348,东吴期货(代客),788,18,申银万国(代客),527,16
20250527,IH2506,18,永安期货(代客),591,-211,招商期货(代客),663,-28,中金财富(代客),507,-5
20250527,IH2506,19,东方财富(代客),566,-156,宏源期货(代客),659,5,华闻期货(代客),452,-73
20250527,IH2506,20,徽商期货(代客),523,98,兴证期货(代客),619,9,平安期货(代客),441,23
20250527,IH2509,1,中信期货(代客),2917,-456,国泰君安(代客),2101,429,中信期货(代客),3938,8
20250527,IH2509,2,国泰君安(代客),2479,-19,中信期货(代客),1845,-51,海通期货(代客),2471,-78
20250527,IH2509,3,海通期货(代客),1089,-245,国信期货(代客),1191,28,国泰君安(代客),2447,406
20250527,IH2509,4,国信期货(代客),857,-213,永安期货(代客),1018,17,华泰期货(代客),2220,60
20250527,IH2509,5,国投期货(代客),681,-128,东证期货(代客),884,132,广发期货(代客),1993,168
20250527,IH2509,6,东证期货(代客),671,61,广发期货(代客),793,36,光大期货(代客),1568,-4
20250527,IH2509,7,广发期货(代客),420,-678,海通期货(代客),778,-91,东证期货(代客),1331,131
20250527,IH2509,8,华泰期货(代客),415,45,南华期货(代客),773,-3,国投期货(代客),1305,96
20250527,IH2509,9,光大期货(代客),406,130,华泰期货(代客),754,27,宝城期货(代客),745,-15
20250527,IH2509,10,瑞达期货(代客),362,35,银河期货(代客),658,-18,国信期货(代客),672,-69
20250527,IH2509,11,华闻期货(代客),350,-202,申银万国(代客),617,31,银河期货(代客),600,-10
20250527,IH2509,12,兴证期货(代客),222,118,中信建投(代客),589,-10,中信建投(代客),372,-4
20250527,IH2509,13,南华期货(代客),207,81,光大期货(代客),548,-14,华闻期货(代客),304,9
20250527,IH2509,14,恒力期货(代客),200,71,国投期货(代客),536,85,瑞银期货(代客),304,0
20250527,IH2509,15,金元期货(代客),182,-107,平安期货(代客),516,25,方正中期(代客),247,19
20250527,IH2509,16,中信建投(代客),180,-97,中财期货(代客),463,-3,宏源期货(代客),240,3
20250527,IH2509,17,渤海期货(代客),180,-378,中泰期货(代客),408,24,东海期货(代客),210,22
20250527,IH2509,18,银河期货(代客),178,-119,东方财富(代客),407,16,南华期货(代客),176,112
20250527,IH2509,19,中泰期货(代客),146,-71,华闻期货(代客),391,31,招商期货(代客),159,3
20250527,IH2509,20,五矿期货(代客),124,-40,东吴期货(代客),370,0,东吴期货(代客),152,-1
