交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250529,IH2506,1,中信期货(代客),12661,4968,国泰君安(代客),8583,1978,国泰君安(代客),10257,1745
20250529,IH2506,2,国泰君安(代客),11835,5364,中信期货(代客),7537,1919,中信期货(代客),6981,1530
20250529,IH2506,3,海通期货(代客),5976,2915,东证期货(代客),3339,552,广发期货(代客),5420,898
20250529,IH2506,4,东证期货(代客),4146,1587,中泰期货(代客),2745,187,海通期货(代客),3102,1578
20250529,IH2506,5,国信期货(代客),2975,1146,海通期货(代客),2396,604,国投期货(代客),2593,163
20250529,IH2506,6,广发期货(代客),2969,1901,国信期货(代客),1982,230,东证期货(代客),2491,480
20250529,IH2506,7,华泰期货(代客),2293,1160,广发期货(代客),1569,357,中金期货(代客),2360,213
20250529,IH2506,8,银河期货(代客),2161,996,银河期货(代客),1555,7,中银期货(代客),2138,404
20250529,IH2506,9,永安期货(代客),1539,1082,华泰期货(代客),1479,340,银河期货(代客),2025,56
20250529,IH2506,10,国投期货(代客),1501,304,国投期货(代客),1459,224,华泰期货(代客),1575,-71
20250529,IH2506,11,光大期货(代客),1234,271,永安期货(代客),1326,193,瑞银期货(代客),1495,16
20250529,IH2506,12,华闻期货(代客),1186,611,申银万国(代客),983,-37,国信期货(代客),1421,207
20250529,IH2506,13,中泰期货(代客),1175,349,光大期货(代客),955,31,宏源期货(代客),872,-9
20250529,IH2506,14,中信建投(代客),1112,393,中信建投(代客),912,38,永安期货(代客),787,146
20250529,IH2506,15,东方财富(代客),1048,493,南华期货(代客),859,99,招商期货(代客),637,-63
20250529,IH2506,16,东吴期货(代客),932,497,中金财富(代客),780,-54,光大期货(代客),571,149
20250529,IH2506,17,平安期货(代客),900,349,华闻期货(代客),656,53,申银万国(代客),560,58
20250529,IH2506,18,兴证期货(代客),866,471,招商期货(代客),638,24,华闻期货(代客),468,-49
20250529,IH2506,19,招商期货(代客),819,441,宝城期货(代客),628,58,中金财富(代客),425,-11
20250529,IH2506,20,申银万国(代客),697,95,宏源期货(代客),628,-14,兴证期货(代客),420,41
20250529,IH2509,1,中信期货(代客),3334,1358,国泰君安(代客),2196,219,中信期货(代客),4311,570
20250529,IH2509,2,国泰君安(代客),3101,1270,中信期货(代客),2036,522,海通期货(代客),2738,422
20250529,IH2509,3,海通期货(代客),1512,851,国信期货(代客),1180,26,国泰君安(代客),2604,272
20250529,IH2509,4,国信期货(代客),1408,815,海通期货(代客),1080,448,广发期货(代客),2532,323
20250529,IH2509,5,东证期货(代客),1017,469,东证期货(代客),1069,269,华泰期货(代客),2160,-50
20250529,IH2509,6,国投期货(代客),840,214,永安期货(代客),951,-44,光大期货(代客),1633,87
20250529,IH2509,7,广发期货(代客),593,208,南华期货(代客),823,40,东证期货(代客),1439,182
20250529,IH2509,8,华泰期货(代客),500,321,广发期货(代客),818,40,国投期货(代客),1413,207
20250529,IH2509,9,光大期货(代客),412,26,银河期货(代客),784,77,宝城期货(代客),817,66
20250529,IH2509,10,瑞达期货(代客),354,99,申银万国(代客),633,-4,银河期货(代客),588,-15
20250529,IH2509,11,华闻期货(代客),337,141,华泰期货(代客),611,-106,国信期货(代客),538,-2
20250529,IH2509,12,中信建投(代客),302,171,国投期货(代客),604,161,中信建投(代客),311,-68
20250529,IH2509,13,银河期货(代客),274,136,中信建投(代客),591,0,瑞银期货(代客),304,0
20250529,IH2509,14,招商期货(代客),245,126,光大期货(代客),579,57,宏源期货(代客),259,24
20250529,IH2509,15,兴证期货(代客),234,130,平安期货(代客),524,16,方正中期(代客),222,-49
20250529,IH2509,16,平安期货(代客),195,94,中财期货(代客),472,9,东海期货(代客),207,-6
20250529,IH2509,17,南华期货(代客),188,83,华闻期货(代客),438,105,华闻期货(代客),194,-68
20250529,IH2509,18,金元期货(代客),182,-9,东方财富(代客),418,6,南华期货(代客),185,8
20250529,IH2509,19,东吴期货(代客),178,151,中泰期货(代客),408,14,招商期货(代客),165,8
20250529,IH2509,20,五矿期货(代客),177,114,五矿期货(代客),381,12,东吴期货(代客),154,1
