交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250508,IC2505,1,中信期货(代客),11340,-1055,中信期货(代客),5874,348,中信期货(代客),8303,-838
20250508,IC2505,2,国泰君安(代客),7618,-2054,国泰君安(代客),5252,-315,国泰君安(代客),6011,-239
20250508,IC2505,3,海通期货(代客),4354,-1020,海通期货(代客),4410,-449,华泰期货(代客),2710,-364
20250508,IC2505,4,东证期货(代客),2696,-353,摩根大通(代客),3209,43,东证期货(代客),2186,-96
20250508,IC2505,5,国信期货(代客),2148,-1077,东证期货(代客),2406,-132,海通期货(代客),1867,-77
20250508,IC2505,6,华闻期货(代客),2001,-1114,国信期货(代客),2321,35,银河期货(代客),1832,195
20250508,IC2505,7,华泰期货(代客),1347,-50,瑞银期货(代客),1345,-155,国信期货(代客),1721,-351
20250508,IC2505,8,银河期货(代客),1110,-33,中泰期货(代客),1342,-4,中银期货(代客),1362,13
20250508,IC2505,9,金元期货(代客),1106,-307,国投期货(代客),1292,163,国投期货(代客),1214,-315
20250508,IC2505,10,广发期货(代客),1072,-404,华泰期货(代客),1244,19,华闻期货(代客),1049,-179
20250508,IC2505,11,光大期货(代客),1039,-182,银河期货(代客),1242,53,招商期货(代客),911,-65
20250508,IC2505,12,中金期货(代客),990,221,永安期货(代客),1020,-78,山金期货(代客),870,-227
20250508,IC2505,13,国投期货(代客),986,308,申银万国(代客),836,-27,宝城期货(代客),840,42
20250508,IC2505,14,兴证期货(代客),964,58,华闻期货(代客),721,-298,永安期货(代客),829,13
20250508,IC2505,15,中泰期货(代客),791,-536,宏源期货(代客),707,-65,广发期货(代客),796,-63
20250508,IC2505,16,招商期货(代客),786,-301,兴证期货(代客),695,103,光大期货(代客),728,202
20250508,IC2505,17,瑞达期货(代客),729,-441,金元期货(代客),688,-88,兴证期货(代客),694,95
20250508,IC2505,18,永安期货(代客),637,-409,广发期货(代客),671,67,中金期货(代客),655,619
20250508,IC2505,19,南华期货(代客),530,-219,招商期货(代客),667,-37,申银万国(代客),650,84
20250508,IC2505,20,浙商期货(代客),519,-90,中信建投(代客),633,28,中泰期货(代客),648,-77
20250508,IC2506,1,国泰君安(代客),15631,-2319,中信期货(代客),17513,-1261,中信期货(代客),19977,-798
20250508,IC2506,2,中信期货(代客),15255,-4558,国泰君安(代客),16544,23,国泰君安(代客),11328,170
20250508,IC2506,3,海通期货(代客),6554,-607,东证期货(代客),5383,320,华泰期货(代客),6444,-379
20250508,IC2506,4,东证期货(代客),5368,-925,海通期货(代客),3984,82,海通期货(代客),5603,-468
20250508,IC2506,5,国信期货(代客),3682,-841,国投期货(代客),3897,-127,国投期货(代客),5038,223
20250508,IC2506,6,中信建投(代客),2112,131,中泰期货(代客),3277,-370,东证期货(代客),4777,-222
20250508,IC2506,7,中泰期货(代客),1824,-1130,银河期货(代客),3214,203,国信期货(代客),2800,239
20250508,IC2506,8,银河期货(代客),1691,-787,华泰期货(代客),2681,-47,招商期货(代客),2521,-35
20250508,IC2506,9,华闻期货(代客),1665,-1138,永安期货(代客),2499,-55,申银万国(代客),2507,-96
20250508,IC2506,10,华泰期货(代客),1622,-913,兴证期货(代客),1876,165,中金财富(代客),2467,16
20250508,IC2506,11,瑞达期货(代客),1501,-43,广发期货(代客),1840,-50,广发期货(代客),2427,141
20250508,IC2506,12,广发期货(代客),1373,-842,招商期货(代客),1713,-56,银河期货(代客),2351,-48
20250508,IC2506,13,金元期货(代客),1361,-157,国信期货(代客),1693,-609,中信建投(代客),2033,130
20250508,IC2506,14,国投期货(代客),1264,144,南华期货(代客),1417,39,平安期货(代客),1923,44
20250508,IC2506,15,招商期货(代客),1257,-466,中信建投(代客),1403,-66,山金期货(代客),1790,7
20250508,IC2506,16,兴证期货(代客),1044,-63,平安期货(代客),1236,58,宝城期货(代客),1558,7
20250508,IC2506,17,永安期货(代客),945,-271,浙商期货(代客),1165,32,华闻期货(代客),1364,-34
20250508,IC2506,18,光大期货(代客),941,-166,瑞达期货(代客),1108,22,海证期货(代客),1298,-12
