交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250528,IC2509,15,兴证期货(代客),234,-13,永安期货(代客),1097,-30,宝城期货(代客),1064,-10
20250528,IC2509,16,光大期货(代客),230,28,中泰期货(代客),1034,-29,中信建投(代客),1044,-23
20250528,IC2509,17,华西期货(代客),187,172,国信期货(代客),988,-92,申银万国(代客),984,-39
20250528,IC2509,18,中泰期货(代客),184,-48,国联期货(代客),905,1,广发期货(代客),943,7
20250528,IC2509,19,国投期货(代客),166,15,浙商期货(代客),824,-8,光大期货(代客),855,-67
20250528,IC2509,20,中金财富(代客),163,-70,招商期货(代客),695,1,华闻期货(代客),675,24
20250528,IC2512,1,中信期货(代客),2523,-584,国泰君安(代客),6041,35,海通期货(代客),5846,-57
20250528,IC2512,2,国泰君安(代客),2066,-379,国投期货(代客),5970,-90,华泰期货(代客),4486,11
20250528,IC2512,3,海通期货(代客),1371,-382,中信期货(代客),3934,-27,中信期货(代客),2818,-304
20250528,IC2512,4,东证期货(代客),1008,-165,东证期货(代客),1736,-264,摩根大通(代客),2669,0
20250528,IC2512,5,广发期货(代客),442,273,国富期货(代客),1556,11,国泰君安(代客),2472,197
20250528,IC2512,6,招商期货(代客),355,-10,永安期货(代客),1405,-3,中信建投(代客),1594,35
20250528,IC2512,7,国信期货(代客),349,62,海通期货(代客),973,-258,国投期货(代客),1261,50
20250528,IC2512,8,国投期货(代客),300,-415,光大期货(代客),843,-50,招商期货(代客),1205,3
20250528,IC2512,9,华闻期货(代客),260,-25,浙商期货(代客),779,-3,东证期货(代客),1007,-250
20250528,IC2512,10,银河期货(代客),182,-78,银河期货(代客),628,21,国信期货(代客),961,-41
20250528,IC2512,11,五矿期货(代客),173,-15,广发期货(代客),474,290,东方财富(代客),687,0
20250528,IC2512,12,华泰期货(代客),140,-265,长江期货(代客),461,12,广发期货(代客),626,-10
20250528,IC2512,13,中信建投(代客),109,30,申银万国(代客),450,4,平安期货(代客),588,-3
20250528,IC2512,14,正信期货(代客),103,97,华泰期货(代客),404,7,瑞银期货(代客),428,0
20250528,IC2512,15,东海期货(代客),100,79,国信期货(代客),347,-20,申银万国(代客),377,48
20250528,IC2512,16,中金财富(代客),86,-16,中金期货(代客),338,0,中金财富(代客),366,38
20250528,IC2512,17,光大期货(代客),84,-23,平安期货(代客),303,4,兴业期货(代客),357,-1
20250528,IC2512,18,山金期货(代客),75,71,招商期货(代客),277,36,银河期货(代客),351,1
20250528,IC2512,19,中泰期货(代客),74,0,中银期货(代客),267,11,永安期货(代客),333,6
20250528,IC2512,20,兴证期货(代客),72,0,宝城期货(代客),243,-8,兴证期货(代客),321,-24
