交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250530,IF2506,1,国泰君安(代客),18400,-3539,国泰君安(代客),18554,-3874,中信期货(代客),25313,-2114
20250530,IF2506,2,中信期货(代客),17427,-2881,中信期货(代客),11287,-1773,国泰君安(代客),14064,-2664
20250530,IF2506,3,东证期货(代客),8944,415,海通期货(代客),8709,-1398,国投期货(代客),8907,-1355
20250530,IF2506,4,海通期货(代客),8874,-2134,东证期货(代客),7327,-133,东证期货(代客),6729,-1383
20250530,IF2506,5,国信期货(代客),6430,54,国投期货(代客),4480,-961,华泰期货(代客),6231,-117
20250530,IF2506,6,华泰期货(代客),3754,511,银河期货(代客),3832,-287,广发期货(代客),5721,-591
20250530,IF2506,7,中信建投(代客),3694,237,华泰期货(代客),3721,-405,海通期货(代客),4873,-1722
20250530,IF2506,8,国投期货(代客),3346,-177,广发期货(代客),3400,-101,招商期货(代客),4334,-114
20250530,IF2506,9,广发期货(代客),3192,-75,国信期货(代客),3261,191,银河期货(代客),2969,-327
20250530,IF2506,10,银河期货(代客),2878,-405,申银万国(代客),3140,-183,申银万国(代客),2740,-277
20250530,IF2506,11,光大期货(代客),2091,125,南华期货(代客),2511,-193,国信期货(代客),2585,-15
20250530,IF2506,12,招商期货(代客),2022,155,浙商期货(代客),2470,-310,中泰期货(代客),2353,-47
20250530,IF2506,13,华闻期货(代客),1966,-335,光大期货(代客),2376,14,中银期货(代客),2178,-639
20250530,IF2506,14,申银万国(代客),1952,205,永安期货(代客),2156,-192,中金财富(代客),1775,68
20250530,IF2506,15,兴证期货(代客),1905,692,宝城期货(代客),2101,-55,永安期货(代客),1689,-371
20250530,IF2506,16,中泰期货(代客),1904,-617,中泰期货(代客),1999,-117,中信建投(代客),1492,-929
20250530,IF2506,17,中金期货(代客),1901,-757,中金期货(代客),1873,1224,光大期货(代客),1426,-53
20250530,IF2506,18,永安期货(代客),1837,-503,招商期货(代客),1861,-352,兴证期货(代客),1404,102
20250530,IF2506,19,东吴期货(代客),1538,254,中信建投(代客),1840,-687,宏源期货(代客),1339,105
20250530,IF2506,20,浙商期货(代客),1521,-287,兴证期货(代客),1739,-343,方正中期(代客),1280,69
20250530,IF2507,1,海通期货(代客),2463,975,海通期货(代客),3936,838,国泰君安(代客),2136,-44
20250530,IF2507,2,中信期货(代客),1615,-282,中金期货(代客),1341,197,中信期货(代客),2112,-300
20250530,IF2507,3,国泰君安(代客),1277,-240,中信期货(代客),1334,-241,招商期货(代客),1403,112
20250530,IF2507,4,东证期货(代客),990,-352,摩根大通(代客),612,12,东证期货(代客),1046,-240
20250530,IF2507,5,中银期货(代客),403,340,国泰君安(代客),568,-245,海通期货(代客),753,143
20250530,IF2507,6,中金期货(代客),373,60,东证期货(代客),499,-232,中银期货(代客),619,403
20250530,IF2507,7,招商期货(代客),371,-148,申银万国(代客),316,31,中信建投(代客),615,143
20250530,IF2507,8,中信建投(代客),163,-324,广发期货(代客),235,32,国信期货(代客),420,49
20250530,IF2507,9,光大期货(代客),151,46,五矿期货(代客),177,2,方正中期(代客),391,10
20250530,IF2507,10,银河期货(代客),146,74,瑞银期货(代客),172,0,长江期货(代客),301,11
20250530,IF2507,11,广发期货(代客),125,24,恒泰期货(代客),161,33,国投期货(代客),283,17
20250530,IF2507,12,国信期货(代客),124,-355,永安期货(代客),140,-9,国富期货(代客),248,-1
20250530,IF2507,13,华闻期货(代客),105,45,南华期货(代客),128,8,银河期货(代客),193,92
20250530,IF2507,14,五矿期货(代客),94,13,光大期货(代客),122,0,宏源期货(代客),110,2
20250530,IF2507,15,国投期货(代客),86,-1,平安期货(代客),119,-3,南华期货(代客),89,-20
20250530,IF2507,16,中金财富(代客),80,-21,国信期货(代客),109,3,中泰期货(代客),73,-1
20250530,IF2507,17,金元期货(代客),74,57,国投期货(代客),108,7,光大期货(代客),73,7
20250530,IF2507,18,南华期货(代客),66,-33,银河期货(代客),106,6,东海期货(代客),71,39
20250530,IF2507,19,国联期货(代客),55,22,冠通期货(代客),97,1,宝城期货(代客),61,-8
20250530,IF2507,20,华泰期货(代客),54,-11,招商期货(代客),95,7,国金期货(代客),59,4
20250530,IF2509,1,中信期货(代客),5636,-1534,国泰君安(代客),17178,-432,中信期货(代客),15404,-186
20250530,IF2509,2,国泰君安(代客),5262,-2646,中信期货(代客),5305,-382,国泰君安(代客),8462,-1202
20250530,IF2509,3,海通期货(代客),2760,-712,华泰期货(代客),3189,10,瑞银期货(代客),5473,-10
20250530,IF2509,4,东证期货(代客),2213,8,东证期货(代客),2589,-269,海通期货(代客),5112,-1074
20250530,IF2509,5,国信期货(代客),1836,-893,一德期货(代客),2472,199,华泰期货(代客),4396,-136
20250530,IF2509,6,华泰期货(代客),834,-394,大越期货(代客),2284,-86,东证期货(代客),3235,-306
20250530,IF2509,7,招商期货(代客),729,8,广发期货(代客),1984,68,摩根大通(代客),2804,0
20250530,IF2509,8,华闻期货(代客),698,-413,银河期货(代客),1848,-6,国信期货(代客),2298,-417
20250530,IF2509,9,银河期货(代客),646,-143,永安期货(代客),1833,-71,中信建投(代客),2203,14
20250530,IF2509,10,中信建投(代客),569,128,国投期货(代客),1798,53,招商期货(代客),2145,-36
20250530,IF2509,11,广发期货(代客),518,-314,光大期货(代客),1535,11,国投期货(代客),2096,64
20250530,IF2509,12,国投期货(代客),481,116,海通期货(代客),1531,-754,广发期货(代客),2057,32
20250530,IF2509,13,光大期货(代客),477,-46,中信建投(代客),1476,-29,中金财富(代客),1652,216
20250530,IF2509,14,金元期货(代客),466,70,兴证期货(代客),1419,-88,永安期货(代客),1637,34
20250530,IF2509,15,永安期货(代客),463,2,浙商期货(代客),1373,42,申银万国(代客),1618,76
20250530,IF2509,16,中金财富(代客),415,-150,国信期货(代客),1300,-107,中泰期货(代客),1492,-55
20250530,IF2509,17,瑞达期货(代客),393,-86,招商期货(代客),1279,141,银河期货(代客),1218,146
20250530,IF2509,18,浙商期货(代客),358,69,申银万国(代客),1226,16,光大期货(代客),1128,-92
20250530,IF2509,19,方正中期(代客),358,-187,宝城期货(代客),1129,16,宝城期货(代客),1048,-33
20250530,IF2509,20,中财期货(代客),345,0,东海期货(代客),1070,-17,中银期货(代客),718,5
20250530,IF2512,1,中信期货(代客),1202,-260,国泰君安(代客),2686,-172,海通期货(代客),5526,-272
20250530,IF2512,2,海通期货(代客),1140,-67,中信期货(代客),2679,-69,东证期货(代客),2080,-181
20250530,IF2512,3,东证期货(代客),1054,-291,海通期货(代客),1245,-230,国泰君安(代客),2038,-134
20250530,IF2512,4,国泰君安(代客),968,-365,东证期货(代客),1027,-129,中信期货(代客),1789,-203
20250530,IF2512,5,国信期货(代客),286,-79,中银期货(代客),735,0,东方财富(代客),784,0
20250530,IF2512,6,华泰期货(代客),209,-65,国信期货(代客),560,-89,国信期货(代客),708,-55
