交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250514,IM2506,19,方正中期(代客),4317,1324,瑞达期货(代客),2527,172,国富期货(代客),2158,300
20250514,IM2506,20,兴证期货(代客),4300,1672,平安期货(代客),2341,135,平安期货(代客),1775,192
20250514,IM2509,1,中信期货(代客),17132,5171,国泰君安(代客),11839,1606,中信期货(代客),16044,2990
20250514,IM2509,2,国泰君安(代客),13776,3385,中信期货(代客),10695,2702,国泰君安(代客),13502,1280
20250514,IM2509,3,海通期货(代客),5544,757,国投期货(代客),4749,-419,瑞银期货(代客),5507,-10
20250514,IM2509,4,东证期货(代客),3737,918,东证期货(代客),2895,688,海通期货(代客),3988,-443
20250514,IM2509,5,国信期货(代客),3249,1073,海通期货(代客),2429,-125,华泰期货(代客),3842,68
20250514,IM2509,6,华闻期货(代客),2705,599,银河期货(代客),2360,61,东证期货(代客),3115,661
20250514,IM2509,7,广发期货(代客),1857,626,宝城期货(代客),2239,351,国投期货(代客),2687,122
20250514,IM2509,8,华泰期货(代客),1726,569,兴证期货(代客),2143,105,国信期货(代客),2421,167
20250514,IM2509,9,瑞达期货(代客),1529,373,广发期货(代客),2081,25,申银万国(代客),2411,69
20250514,IM2509,10,银河期货(代客),1211,382,中泰期货(代客),2045,-39,中信建投(代客),2370,8
20250514,IM2509,11,东方财富(代客),1052,665,国信期货(代客),1896,374,广发期货(代客),1811,118
20250514,IM2509,12,平安期货(代客),934,571,华泰期货(代客),1591,-212,国富期货(代客),1739,11
20250514,IM2509,13,申银万国(代客),900,241,中信建投(代客),1479,24,银河期货(代客),1658,228
20250514,IM2509,14,中泰期货(代客),842,32,浙商期货(代客),1326,62,华闻期货(代客),1569,88
20250514,IM2509,15,宏源期货(代客),822,470,金瑞期货(代客),1320,125,永安期货(代客),1400,-185
20250514,IM2509,16,永安期货(代客),816,454,一德期货(代客),1315,10,摩根大通(代客),1182,70
20250514,IM2509,17,东吴期货(代客),810,384,永安期货(代客),1299,-41,招商期货(代客),1110,107
20250514,IM2509,18,宝城期货(代客),795,548,国联期货(代客),1173,84,平安期货(代客),1108,62
20250514,IM2509,19,国投期货(代客),791,550,平安期货(代客),1172,-126,兴证期货(代客),1040,70
20250514,IM2509,20,招商期货(代客),778,38,五矿期货(代客),1143,139,光大期货(代客),982,29
20250514,IM2512,1,中信期货(代客),4685,1289,国泰君安(代客),4772,159,海通期货(代客),5014,647
20250514,IM2512,2,国泰君安(代客),3943,1147,中信期货(代客),3915,549,国泰君安(代客),3556,-4
20250514,IM2512,3,海通期货(代客),3339,529,国投期货(代客),3774,235,中信期货(代客),2815,394
20250514,IM2512,4,东证期货(代客),2314,758,东证期货(代客),2238,425,摩根大通(代客),2745,3
20250514,IM2512,5,华闻期货(代客),674,126,国富期货(代客),1290,8,瑞银期货(代客),2317,0
20250514,IM2512,6,华泰期货(代客),657,255,永安期货(代客),1246,17,广发期货(代客),1876,13
20250514,IM2512,7,瑞达期货(代客),579,87,平安期货(代客),1148,12,东证期货(代客),1754,305
20250514,IM2512,8,东方财富(代客),551,395,海通期货(代客),884,100,华泰期货(代客),1469,278
20250514,IM2512,9,国信期货(代客),550,48,浙商期货(代客),837,36,永安期货(代客),1065,253
20250514,IM2512,10,广发期货(代客),486,-18,申银万国(代客),670,19,国信期货(代客),1040,6
20250514,IM2512,11,国投期货(代客),446,107,国新国证(代客),632,5,中信建投(代客),699,238
20250514,IM2512,12,招商期货(代客),432,184,宝城期货(代客),631,102,申银万国(代客),453,20
20250514,IM2512,13,中信建投(代客),427,259,广发期货(代客),565,25,国投期货(代客),428,27
20250514,IM2512,14,五矿期货(代客),409,166,瑞银期货(代客),542,-10,银河期货(代客),385,20
20250514,IM2512,15,平安期货(代客),366,172,兴证期货(代客),519,1,建信期货(代客),357,0
20250514,IM2512,16,永安期货(代客),322,80,长江期货(代客),446,8,华闻期货(代客),313,-24
20250514,IM2512,17,光大期货(代客),285,108,华泰期货(代客),425,41,光大期货(代客),301,34
20250514,IM2512,18,国联期货(代客),236,29,光大期货(代客),412,-25,中金期货(代客),300,0
20250514,IM2512,19,南华期货(代客),230,95,大越期货(代客),412,-4,招商期货(代客),284,3
20250514,IM2512,20,银河期货(代客),229,53,一德期货(代客),407,82,海证期货(代客),275,0
