交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250523,IF2506,1,国泰君安(代客),24642,8800,国泰君安(代客),24458,2693,中信期货(代客),31300,1305
20250523,IF2506,2,中信期货(代客),23057,9319,中信期货(代客),14516,2530,国泰君安(代客),19561,1747
20250523,IF2506,3,东证期货(代客),10341,2893,海通期货(代客),13213,-353,国投期货(代客),10496,-577
20250523,IF2506,4,海通期货(代客),9873,1611,东证期货(代客),8218,715,东证期货(代客),8927,816
20250523,IF2506,5,国信期货(代客),7176,2157,中金期货(代客),5170,-513,广发期货(代客),6847,497
20250523,IF2506,6,中信建投(代客),4317,1328,国投期货(代客),4900,-28,海通期货(代客),6774,572
20250523,IF2506,7,银河期货(代客),3852,1460,华泰期货(代客),4262,237,华泰期货(代客),6715,629
20250523,IF2506,8,广发期货(代客),3749,1237,银河期货(代客),4180,51,招商期货(代客),5517,-201
20250523,IF2506,9,华泰期货(代客),3648,1588,广发期货(代客),3756,644,银河期货(代客),3708,325
20250523,IF2506,10,国投期货(代客),3419,394,申银万国(代客),3435,40,申银万国(代客),3274,25
20250523,IF2506,11,华闻期货(代客),2926,770,国信期货(代客),3063,52,国信期货(代客),3272,4
20250523,IF2506,12,光大期货(代客),2671,867,浙商期货(代客),2719,415,中信建投(代客),2837,285
20250523,IF2506,13,招商期货(代客),2497,515,中信建投(代客),2715,446,中银期货(代客),2591,78
20250523,IF2506,14,永安期货(代客),2483,1009,南华期货(代客),2654,-4,中泰期货(代客),2448,-26
20250523,IF2506,15,中泰期货(代客),2425,668,永安期货(代客),2608,73,方正中期(代客),1932,184
20250523,IF2506,16,瑞达期货(代客),1849,166,光大期货(代客),2528,-231,永安期货(代客),1926,304
20250523,IF2506,17,宏源期货(代客),1839,1263,招商期货(代客),2523,364,中金财富(代客),1919,44
20250523,IF2506,18,浙商期货(代客),1823,491,宝城期货(代客),2360,77,宏源期货(代客),1766,50
20250523,IF2506,19,东吴期货(代客),1762,681,兴证期货(代客),2161,129,光大期货(代客),1598,-24
20250523,IF2506,20,南华期货(代客),1740,503,中泰期货(代客),2119,85,兴证期货(代客),1598,81
20250523,IF2509,1,国泰君安(代客),7724,3206,国泰君安(代客),15186,1123,中信期货(代客),14239,1313
20250523,IF2509,2,中信期货(代客),7218,2811,中信期货(代客),5961,1189,国泰君安(代客),8007,1021
20250523,IF2509,3,海通期货(代客),3381,1281,东证期货(代客),3004,337,海通期货(代客),6692,186
20250523,IF2509,4,东证期货(代客),3020,1214,华泰期货(代客),2619,-42,瑞银期货(代客),5528,5
20250523,IF2509,5,国信期货(代客),2267,277,大越期货(代客),2503,-35,华泰期货(代客),4307,-13
20250523,IF2509,6,华闻期货(代客),1437,392,一德期货(代客),2095,725,摩根大通(代客),3437,-223
20250523,IF2509,7,中泰期货(代客),1036,506,广发期货(代客),1777,5,东证期货(代客),3233,623
20250523,IF2509,8,招商期货(代客),1003,515,海通期货(代客),1742,599,国信期货(代客),2545,156
20250523,IF2509,9,广发期货(代客),988,294,永安期货(代客),1735,1,中信建投(代客),2101,36
20250523,IF2509,10,银河期货(代客),828,455,国投期货(代客),1674,13,招商期货(代客),1984,1
20250523,IF2509,11,金元期货(代客),814,294,银河期货(代客),1601,-98,永安期货(代客),1655,2
20250523,IF2509,12,一德期货(代客),787,412,兴证期货(代客),1516,47,国投期货(代客),1552,-2
20250523,IF2509,13,国投期货(代客),643,367,光大期货(代客),1434,-2,申银万国(代客),1412,57
20250523,IF2509,14,五矿期货(代客),618,378,中信建投(代客),1356,-12,广发期货(代客),1355,43
20250523,IF2509,15,华泰期货(代客),567,153,国信期货(代客),1355,49,中金财富(代客),1350,432
20250523,IF2509,16,瑞达期货(代客),564,193,浙商期货(代客),1214,-46,中泰期货(代客),1295,388
20250523,IF2509,17,光大期货(代客),561,355,申银万国(代客),1192,49,光大期货(代客),1170,275
20250523,IF2509,18,方正中期(代客),554,250,大地期货(代客),1186,61,银河期货(代客),1030,80
20250523,IF2509,19,中金财富(代客),529,346,宝城期货(代客),1093,41,华闻期货(代客),860,149
20250523,IF2509,20,中信建投(代客),468,212,平安期货(代客),1018,-1,宝城期货(代客),776,15
20250523,IF2512,1,国泰君安(代客),1873,750,中信期货(代客),2759,274,海通期货(代客),5727,207
20250523,IF2512,2,中信期货(代客),1760,543,国泰君安(代客),2674,480,东证期货(代客),2145,241
20250523,IF2512,3,东证期货(代客),1756,1035,海通期货(代客),1202,223,国泰君安(代客),1836,423
20250523,IF2512,4,海通期货(代客),1160,383,东证期货(代客),971,393,中信期货(代客),1635,412
20250523,IF2512,5,银河期货(代客),320,139,招商期货(代客),768,-10,东方财富(代客),788,-5
