交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250509,IM2506,8,银河期货(代客),5981,342,永安期货(代客),3896,-1,国信期货(代客),4791,-178
20250509,IM2506,9,中泰期货(代客),5833,-145,国信期货(代客),3829,576,银河期货(代客),4457,-533
20250509,IM2506,10,广发期货(代客),5493,-255,中信建投(代客),3819,190,中信建投(代客),3805,-110
20250509,IM2506,11,瑞达期货(代客),5120,602,国投期货(代客),3791,-424,申银万国(代客),3191,-143
20250509,IM2506,12,华闻期货(代客),4935,-607,广发期货(代客),3465,186,中泰期货(代客),3134,45
20250509,IM2506,13,东方财富(代客),3360,-435,一德期货(代客),3146,-72,华闻期货(代客),2732,-125
20250509,IM2506,14,永安期货(代客),3352,820,申银万国(代客),3039,109,摩根大通(代客),2711,-107
20250509,IM2506,15,光大期货(代客),3294,-36,光大期货(代客),2675,194,兴证期货(代客),2555,183
20250509,IM2506,16,申银万国(代客),3088,32,华闻期货(代客),2557,-44,招商期货(代客),2502,-56
20250509,IM2506,17,平安期货(代客),3048,381,南华期货(代客),2550,-25,永安期货(代客),2455,181
20250509,IM2506,18,金元期货(代客),3021,18,兴证期货(代客),2509,20,中金财富(代客),2161,355
20250509,IM2506,19,浙商期货(代客),2966,495,瑞达期货(代客),2477,83,国富期货(代客),1864,55
20250509,IM2506,20,创元期货(代客),2807,884,宝城期货(代客),2026,-102,瑞银期货(代客),1739,-51
20250509,IM2509,1,国泰君安(代客),9188,637,国泰君安(代客),10644,339,国泰君安(代客),12604,623
20250509,IM2509,2,中信期货(代客),9103,354,中信期货(代客),7903,-35,中信期货(代客),12012,650
20250509,IM2509,3,海通期货(代客),4220,-138,国投期货(代客),5157,6,瑞银期货(代客),5466,27
20250509,IM2509,4,东证期货(代客),2310,-197,海通期货(代客),2407,369,海通期货(代客),4679,115
20250509,IM2509,5,国信期货(代客),2136,-1,东证期货(代客),2370,-45,华泰期货(代客),3445,84
20250509,IM2509,6,华闻期货(代客),1397,25,银河期货(代客),2198,73,国投期货(代客),2521,-79
20250509,IM2509,7,广发期货(代客),1112,121,广发期货(代客),1983,-145,中信建投(代客),2517,17
20250509,IM2509,8,瑞达期货(代客),916,-99,兴证期货(代客),1893,-21,东证期货(代客),2411,27
20250509,IM2509,9,银河期货(代客),908,316,中泰期货(代客),1888,0,国信期货(代客),2172,116
20250509,IM2509,10,中泰期货(代客),896,179,宝城期货(代客),1805,-3,申银万国(代客),2165,-89
20250509,IM2509,11,中信建投(代客),772,288,一德期货(代客),1563,690,国富期货(代客),1777,12
20250509,IM2509,12,一德期货(代客),755,-737,华泰期货(代客),1525,104,永安期货(代客),1750,-36
20250509,IM2509,13,五矿期货(代客),752,-65,中信建投(代客),1364,159,广发期货(代客),1560,159
20250509,IM2509,14,华泰期货(代客),658,-40,平安期货(代客),1333,20,银河期货(代客),1331,-151
20250509,IM2509,15,申银万国(代客),618,153,国信期货(代客),1327,-394,华闻期货(代客),1287,177
20250509,IM2509,16,招商期货(代客),493,-362,浙商期货(代客),1229,108,摩根大通(代客),1112,0
20250509,IM2509,17,浙商期货(代客),421,102,南华期货(代客),1101,15,平安期货(代客),1018,-41
20250509,IM2509,18,东吴期货(代客),409,146,光大期货(代客),1078,12,光大期货(代客),911,-41
20250509,IM2509,19,光大期货(代客),389,43,国联期货(代客),1070,230,招商期货(代客),907,29
20250509,IM2509,20,大越期货(代客),388,104,永安期货(代客),1055,30,中金财富(代客),887,25
20250509,IM2512,1,国泰君安(代客),3161,109,国泰君安(代客),3976,138,海通期货(代客),3595,67
20250509,IM2512,2,中信期货(代客),2943,-24,国投期货(代客),3285,790,国泰君安(代客),3547,219
20250509,IM2512,3,海通期货(代客),2025,-541,中信期货(代客),2961,225,摩根大通(代客),2715,97
20250509,IM2512,4,东证期货(代客),1656,-215,东证期货(代客),1884,153,瑞银期货(代客),2317,0
20250509,IM2512,5,国投期货(代客),873,506,国富期货(代客),1276,-13,中信期货(代客),2012,280
20250509,IM2512,6,五矿期货(代客),519,-106,永安期货(代客),1189,15,东证期货(代客),1533,211
20250509,IM2512,7,华泰期货(代客),455,54,平安期货(代客),1147,10,广发期货(代客),1475,122
20250509,IM2512,8,瑞达期货(代客),366,11,浙商期货(代客),793,-28,国信期货(代客),825,55
20250509,IM2512,9,广发期货(代客),357,-214,国新国证(代客),626,56,华泰期货(代客),752,140
20250509,IM2512,10,平安期货(代客),242,26,瑞银期货(代客),556,0,永安期货(代客),627,9
20250509,IM2512,11,光大期货(代客),234,111,海通期货(代客),540,-186,中信建投(代客),419,45
20250509,IM2512,12,国信期货(代客),224,-214,广发期货(代客),475,-13,国投期货(代客),402,-5
20250509,IM2512,13,中信建投(代客),189,35,兴证期货(代客),470,5,申银万国(代客),386,7
20250509,IM2512,14,招商期货(代客),185,-41,申银万国(代客),467,18,建信期货(代客),352,-14
20250509,IM2512,15,银河期货(代客),177,19,光大期货(代客),448,123,银河期货(代客),333,7
20250509,IM2512,16,中泰期货(代客),171,-5,华泰期货(代客),424,-81,平安期货(代客),306,46
20250509,IM2512,17,浙商期货(代客),160,19,宝城期货(代客),418,-4,中金期货(代客),300,0
20250509,IM2512,18,东方财富(代客),151,54,大越期货(代客),418,3,招商期货(代客),273,12
20250509,IM2512,19,永安期货(代客),140,-5,长江期货(代客),395,8,光大期货(代客),250,31
20250509,IM2512,20,南华期货(代客),125,18,方正中期(代客),355,13,五矿期货(代客),188,-37
