交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250519,IH2506,1,国泰君安(代客),8570,-2455,国泰君安(代客),7192,-442,国泰君安(代客),9724,-350
20250519,IH2506,2,中信期货(代客),8295,-2121,中信期货(代客),6452,-376,广发期货(代客),5485,-317
20250519,IH2506,3,海通期货(代客),3384,-816,东证期货(代客),2788,-251,中信期货(代客),5294,-253
20250519,IH2506,4,东证期货(代客),3342,-715,中泰期货(代客),2615,3,国投期货(代客),2806,-211
20250519,IH2506,5,国信期货(代客),2011,-543,国信期货(代客),2205,-51,东证期货(代客),2683,-103
20250519,IH2506,6,银河期货(代客),1893,-571,海通期货(代客),1967,-777,银河期货(代客),1929,153
20250519,IH2506,7,广发期货(代客),1448,-463,银河期货(代客),1692,-102,中银期货(代客),1749,9
20250519,IH2506,8,国投期货(代客),1341,-1243,广发期货(代客),1449,37,瑞银期货(代客),1671,-17
20250519,IH2506,9,华闻期货(代客),1261,-166,国投期货(代客),1383,-140,海通期货(代客),1627,-603
20250519,IH2506,10,中信建投(代客),1250,-148,南华期货(代客),1255,262,华泰期货(代客),1457,-168
20250519,IH2506,11,华泰期货(代客),1217,-678,华泰期货(代客),1107,-273,光大期货(代客),1412,-171
20250519,IH2506,12,光大期货(代客),1118,90,永安期货(代客),946,-106,国信期货(代客),1196,-124
20250519,IH2506,13,申银万国(代客),1043,-138,申银万国(代客),920,163,宏源期货(代客),973,-100
20250519,IH2506,14,中泰期货(代客),843,-80,中信建投(代客),917,-249,永安期货(代客),745,-34
20250519,IH2506,15,南华期货(代客),738,30,光大期货(代客),865,-105,招商期货(代客),709,-61
20250519,IH2506,16,平安期货(代客),696,-297,宏源期货(代客),840,-21,申银万国(代客),669,-206
20250519,IH2506,17,金元期货(代客),642,-18,中金财富(代客),719,-81,宝城期货(代客),629,-55
20250519,IH2506,18,东方财富(代客),623,-260,华闻期货(代客),706,-111,中信建投(代客),608,-305
20250519,IH2506,19,瑞达期货(代客),612,-62,平安期货(代客),702,-72,中金期货(代客),545,-460
20250519,IH2506,20,宏源期货(代客),591,-451,海证期货(代客),623,-19,华闻期货(代客),490,-126
20250519,IH2509,1,国泰君安(代客),2479,-508,国泰君安(代客),1762,-227,中信期货(代客),3327,-420
20250519,IH2509,2,中信期货(代客),2052,-1245,中信期货(代客),1503,-276,国泰君安(代客),2475,-402
20250519,IH2509,3,国信期货(代客),1088,81,国信期货(代客),1301,140,海通期货(代客),2305,-95
20250519,IH2509,4,海通期货(代客),1003,-416,永安期货(代客),966,-8,华泰期货(代客),2161,11
20250519,IH2509,5,东证期货(代客),700,-17,东证期货(代客),847,-77,光大期货(代客),1527,27
20250519,IH2509,6,国投期货(代客),607,-505,南华期货(代客),755,25,东证期货(代客),1242,-39
20250519,IH2509,7,瑞达期货(代客),445,100,银河期货(代客),687,11,国投期货(代客),1147,-237
20250519,IH2509,8,华闻期货(代客),375,-184,中信建投(代客),675,-20,广发期货(代客),1145,40
20250519,IH2509,9,中信建投(代客),285,56,海通期货(代客),667,-310,国信期货(代客),730,120
20250519,IH2509,10,华泰期货(代客),232,-715,广发期货(代客),596,13,银河期货(代客),604,2
20250519,IH2509,11,兴证期货(代客),214,96,光大期货(代客),575,67,宝城期货(代客),450,-72
20250519,IH2509,12,广发期货(代客),199,-197,申银万国(代客),518,9,瑞银期货(代客),323,0
20250519,IH2509,13,金元期货(代客),199,34,华泰期货(代客),516,51,宏源期货(代客),256,-16
20250519,IH2509,14,东方财富(代客),173,54,中泰期货(代客),447,-4,方正中期(代客),229,1
20250519,IH2509,15,银河期货(代客),165,-78,平安期货(代客),446,-37,招商期货(代客),206,-8
20250519,IH2509,16,中泰期货(代客),148,8,中财期货(代客),429,15,中信建投(代客),193,83
20250519,IH2509,17,光大期货(代客),144,8,国投期货(代客),385,-244,海证期货(代客),188,4
20250519,IH2509,18,五矿期货(代客),131,-69,东方财富(代客),382,2,国联期货(代客),183,3
20250519,IH2509,19,宝城期货(代客),121,-25,五矿期货(代客),322,-33,东海期货(代客),176,0
20250519,IH2509,20,宏源期货(代客),116,43,东吴期货(代客),311,8,东吴期货(代客),174,1
