交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250522,IC2506,1,中信期货(代客),19841,5218,中信期货(代客),17901,1057,中信期货(代客),20580,18
20250522,IC2506,2,国泰君安(代客),17282,3740,国泰君安(代客),15088,37,国泰君安(代客),13558,825
20250522,IC2506,3,海通期货(代客),7391,1320,海通期货(代客),6609,549,海通期货(代客),6758,296
20250522,IC2506,4,东证期货(代客),6735,1707,东证期货(代客),6437,365,华泰期货(代客),6508,-102
20250522,IC2506,5,国信期货(代客),4221,892,银河期货(代客),4170,321,东证期货(代客),6280,844
20250522,IC2506,6,华闻期货(代客),2770,1136,华泰期货(代客),3801,-137,国投期货(代客),5030,-325
20250522,IC2506,7,华泰期货(代客),2713,441,中泰期货(代客),3600,120,银河期货(代客),3577,263
20250522,IC2506,8,中泰期货(代客),2323,684,永安期货(代客),3043,2,国信期货(代客),3008,431
20250522,IC2506,9,银河期货(代客),2316,870,国信期货(代客),2954,590,招商期货(代客),2921,-16
20250522,IC2506,10,中信建投(代客),2265,991,国投期货(代客),2767,-66,申银万国(代客),2752,114
20250522,IC2506,11,广发期货(代客),2174,939,南华期货(代客),2655,38,广发期货(代客),2632,187
20250522,IC2506,12,金元期货(代客),2098,745,中信建投(代客),2598,79,中金财富(代客),2413,33
20250522,IC2506,13,光大期货(代客),1994,570,广发期货(代客),2470,325,中信建投(代客),2052,88
20250522,IC2506,14,招商期货(代客),1914,494,摩根大通(代客),2213,-4,宝城期货(代客),1968,63
20250522,IC2506,15,永安期货(代客),1793,964,兴证期货(代客),1812,-11,平安期货(代客),1863,-132
20250522,IC2506,16,瑞达期货(代客),1669,635,申银万国(代客),1735,127,山金期货(代客),1801,-4
20250522,IC2506,17,兴证期货(代客),1288,262,平安期货(代客),1552,-32,华闻期货(代客),1705,64
20250522,IC2506,18,国投期货(代客),1253,654,宏源期货(代客),1349,132,永安期货(代客),1654,221
20250522,IC2506,19,宏源期货(代客),1114,392,浙商期货(代客),1340,39,光大期货(代客),1640,51
20250522,IC2506,20,国联期货(代客),1068,397,招商期货(代客),1231,-304,中银期货(代客),1594,8
20250522,IC2509,1,中信期货(代客),6073,1204,中信期货(代客),9681,-195,中信期货(代客),10025,110
20250522,IC2509,2,国泰君安(代客),5015,428,国泰君安(代客),8047,163,国泰君安(代客),9345,-280
20250522,IC2509,3,海通期货(代客),1912,575,海通期货(代客),3895,381,华泰期货(代客),4348,39
20250522,IC2509,4,东证期货(代客),1695,496,国投期货(代客),3140,-37,海通期货(代客),3983,335
20250522,IC2509,5,国信期货(代客),1031,-21,华泰期货(代客),2571,-62,瑞银期货(代客),2890,0
20250522,IC2509,6,金元期货(代客),974,154,东证期货(代客),1891,417,国投期货(代客),2273,-13
20250522,IC2509,7,华闻期货(代客),749,239,银河期货(代客),1551,88,山金期货(代客),1987,-2
20250522,IC2509,8,银河期货(代客),569,400,广发期货(代客),1468,14,中金财富(代客),1675,-358
20250522,IC2509,9,招商期货(代客),566,46,申银万国(代客),1409,-2,摩根大通(代客),1654,-10
20250522,IC2509,10,广发期货(代客),522,187,兴证期货(代客),1358,42,东证期货(代客),1640,420
20250522,IC2509,11,中金财富(代客),421,380,方正中期(代客),1313,37,国信期货(代客),1636,11
20250522,IC2509,12,瑞达期货(代客),415,67,宝城期货(代客),1216,5,银河期货(代客),1436,243
20250522,IC2509,13,中泰期货(代客),325,31,永安期货(代客),1145,19,海证期货(代客),1199,34
20250522,IC2509,14,华泰期货(代客),319,-221,中金期货(代客),1103,0,宝城期货(代客),1074,-11
20250522,IC2509,15,正信期货(代客),306,283,国信期货(代客),1036,-34,申银万国(代客),1011,40
20250522,IC2509,16,光大期货(代客),293,-27,中泰期货(代客),984,17,中信建投(代客),1010,3
20250522,IC2509,17,兴证期货(代客),279,113,国联期货(代客),907,-8,招商期货(代客),929,-28
20250522,IC2509,18,南华期货(代客),215,60,浙商期货(代客),836,0,广发期货(代客),703,112
20250522,IC2509,19,华西期货(代客),193,30,招商期货(代客),821,-52,光大期货(代客),699,129
20250522,IC2509,20,东兴期货(代客),190,31,大地期货(代客),684,-5,平安期货(代客),601,6
20250522,IC2512,1,中信期货(代客),3405,833,国泰君安(代客),5388,154,海通期货(代客),5752,174
20250522,IC2512,2,国泰君安(代客),2204,18,国投期货(代客),4800,56,华泰期货(代客),3167,371
20250522,IC2512,3,海通期货(代客),1483,225,中信期货(代客),4057,483,中信期货(代客),3016,102
20250522,IC2512,4,东证期货(代客),1095,29,东证期货(代客),1506,16,摩根大通(代客),2680,-8
20250522,IC2512,5,华泰期货(代客),708,21,永安期货(代客),1386,36,国泰君安(代客),2011,94
20250522,IC2512,6,国信期货(代客),534,0,国富期货(代客),1354,-3,中信建投(代客),1570,19
20250522,IC2512,7,华闻期货(代客),401,80,海通期货(代客),977,239,东证期货(代客),1146,135
20250522,IC2512,8,招商期货(代客),393,-41,浙商期货(代客),775,7,招商期货(代客),1109,-37
20250522,IC2512,9,广发期货(代客),357,196,光大期货(代客),726,66,国信期货(代客),1024,84
20250522,IC2512,10,五矿期货(代客),299,205,银河期货(代客),545,-26,国投期货(代客),651,102
20250522,IC2512,11,光大期货(代客),284,69,申银万国(代客),479,-1,广发期货(代客),645,209
20250522,IC2512,12,平安期货(代客),275,37,长江期货(代客),391,13,平安期货(代客),432,217
20250522,IC2512,13,正信期货(代客),246,138,中金期货(代客),338,0,瑞银期货(代客),428,-128
20250522,IC2512,14,永安期货(代客),211,120,国信期货(代客),333,-30,兴业期货(代客),345,9
20250522,IC2512,15,东方财富(代客),211,88,华泰期货(代客),312,-3,永安期货(代客),317,153
20250522,IC2512,16,国投期货(代客),198,-24,平安期货(代客),238,36,申银万国(代客),279,-2
20250522,IC2512,17,中金财富(代客),185,-9,兴证期货(代客),225,-8,中泰期货(代客),260,-13
20250522,IC2512,18,银河期货(代客),145,-111,大越期货(代客),215,0,山金期货(代客),248,1
20250522,IC2512,19,瑞银期货(代客),128,128,宝城期货(代客),214,-4,兴证期货(代客),242,10
20250522,IC2512,20,中信建投(代客),112,49,国元期货(代客),197,-3,海证期货(代客),216,8
