交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250526,IC2506,1,中信期货(代客),18939,-5260,中信期货(代客),16969,-1906,中信期货(代客),19760,-1671
20250526,IC2506,2,国泰君安(代客),17679,-4652,国泰君安(代客),13792,-1820,国泰君安(代客),12376,-2131
20250526,IC2506,3,海通期货(代客),9050,-676,海通期货(代客),5919,-130,海通期货(代客),6626,-164
20250526,IC2506,4,东证期货(代客),7037,-1144,东证期货(代客),5822,-408,东证期货(代客),5581,-877
20250526,IC2506,5,国信期货(代客),4135,-1296,华泰期货(代客),4193,143,华泰期货(代客),5251,-1173
20250526,IC2506,6,华闻期货(代客),3388,-400,银河期货(代客),4006,68,国投期货(代客),4510,-482
20250526,IC2506,7,华泰期货(代客),3340,-273,中泰期货(代客),3682,-305,银河期货(代客),3453,273
20250526,IC2506,8,银河期货(代客),2837,-40,永安期货(代客),3280,103,招商期货(代客),3313,72
20250526,IC2506,9,中泰期货(代客),2714,-885,国信期货(代客),2654,-60,国信期货(代客),2810,161
20250526,IC2506,10,金元期货(代客),2343,-283,南华期货(代客),2483,-139,申银万国(代客),2745,34
20250526,IC2506,11,广发期货(代客),2070,-190,摩根大通(代客),2429,-15,中金财富(代客),2222,-218
20250526,IC2506,12,中信建投(代客),1799,-439,中信建投(代客),2421,-93,广发期货(代客),2137,-425
20250526,IC2506,13,永安期货(代客),1673,-271,国投期货(代客),2405,-529,中信建投(代客),2016,-168
20250526,IC2506,14,国投期货(代客),1533,-38,广发期货(代客),2279,-235,宝城期货(代客),1908,-29
20250526,IC2506,15,招商期货(代客),1531,-377,兴证期货(代客),1724,-123,永安期货(代客),1902,20
20250526,IC2506,16,瑞达期货(代客),1498,-221,申银万国(代客),1696,-69,山金期货(代客),1784,8
20250526,IC2506,17,东海期货(代客),1474,-68,平安期货(代客),1585,-40,平安期货(代客),1772,15
20250526,IC2506,18,光大期货(代客),1373,-491,东海期货(代客),1533,210,华闻期货(代客),1674,-314
20250526,IC2506,19,兴证期货(代客),1234,-252,华闻期货(代客),1347,-306,中银期货(代客),1594,-40
20250526,IC2506,20,国联期货(代客),1129,36,招商期货(代客),1212,-131,海证期货(代客),1468,-105
20250526,IC2509,1,中信期货(代客),6332,-777,中信期货(代客),10090,-271,中信期货(代客),10225,-229
20250526,IC2509,2,国泰君安(代客),6276,-626,国泰君安(代客),8915,22,国泰君安(代客),8993,-686
20250526,IC2509,3,海通期货(代客),2608,-502,海通期货(代客),3745,-49,华泰期货(代客),4467,61
20250526,IC2509,4,东证期货(代客),1503,-752,国投期货(代客),2863,-334,海通期货(代客),4009,-91
20250526,IC2509,5,国信期货(代客),1340,29,华泰期货(代客),2510,-40,瑞银期货(代客),2933,30
20250526,IC2509,6,金元期货(代客),987,-65,东证期货(代客),1797,-80,国投期货(代客),2524,245
20250526,IC2509,7,华闻期货(代客),836,-239,银河期货(代客),1702,61,山金期货(代客),1970,-6
20250526,IC2509,8,广发期货(代客),824,151,申银万国(代客),1409,-7,中金财富(代客),1936,120
20250526,IC2509,9,招商期货(代客),708,-76,方正中期(代客),1324,5,国信期货(代客),1738,-25
20250526,IC2509,10,银河期货(代客),633,125,广发期货(代客),1309,-198,摩根大通(代客),1692,26
20250526,IC2509,11,中信建投(代客),631,339,兴证期货(代客),1299,-61,东证期货(代客),1358,-121
20250526,IC2509,12,瑞达期货(代客),626,-295,宝城期货(代客),1193,-32,银河期货(代客),1288,-224
20250526,IC2509,13,国投期货(代客),619,462,国信期货(代客),1189,45,海证期货(代客),1174,-74
20250526,IC2509,14,东方财富(代客),526,295,永安期货(代客),1104,-65,招商期货(代客),1144,97
20250526,IC2509,15,兴证期货(代客),466,165,中信建投(代客),1104,454,宝城期货(代客),1075,0
20250526,IC2509,16,华泰期货(代客),425,-18,中金期货(代客),1103,0,中信建投(代客),1048,15
20250526,IC2509,17,中泰期货(代客),325,-63,中泰期货(代客),1035,1,申银万国(代客),1024,-1
20250526,IC2509,18,光大期货(代客),289,-191,国联期货(代客),908,5,光大期货(代客),881,65
20250526,IC2509,19,五矿期货(代客),258,-47,浙商期货(代客),843,-13,广发期货(代客),827,44
20250526,IC2509,20,国富期货(代客),221,195,招商期货(代客),710,-53,华闻期货(代客),736,-66
20250526,IC2512,1,中信期货(代客),3598,-625,国投期货(代客),5765,820,海通期货(代客),5831,-100
20250526,IC2512,2,国泰君安(代客),2591,-801,国泰君安(代客),5694,-194,华泰期货(代客),4308,682
20250526,IC2512,3,海通期货(代客),1840,-396,中信期货(代客),4052,229,中信期货(代客),3318,1
20250526,IC2512,4,东证期货(代客),1289,-622,东证期货(代客),1763,-263,摩根大通(代客),2664,-11
20250526,IC2512,5,国投期货(代客),991,623,国富期货(代客),1548,197,国泰君安(代客),2160,-191
20250526,IC2512,6,华泰期货(代客),898,88,永安期货(代客),1410,6,中信建投(代客),1578,-6
20250526,IC2512,7,国信期货(代客),590,-153,海通期货(代客),1130,-166,招商期货(代客),1217,30
20250526,IC2512,8,东方财富(代客),438,327,光大期货(代客),847,28,国信期货(代客),1026,-48
20250526,IC2512,9,华闻期货(代客),399,70,浙商期货(代客),770,-17,东证期货(代客),1015,-236
20250526,IC2512,10,招商期货(代客),387,-74,银河期货(代客),603,-52,国投期货(代客),867,133
20250526,IC2512,11,五矿期货(代客),212,-208,申银万国(代客),511,-4,东方财富(代客),687,402
20250526,IC2512,12,国富期货(代客),201,189,华泰期货(代客),405,2,广发期货(代客),625,-20
20250526,IC2512,13,平安期货(代客),159,-110,长江期货(代客),401,1,平安期货(代客),602,-5
20250526,IC2512,14,银河期货(代客),149,-121,国信期货(代客),378,-64,瑞银期货(代客),428,0
20250526,IC2512,15,兴证期货(代客),147,83,中金期货(代客),338,0,兴业期货(代客),362,2
20250526,IC2512,16,广发期货(代客),131,-76,平安期货(代客),324,92,兴证期货(代客),332,97
20250526,IC2512,17,光大期货(代客),114,-129,招商期货(代客),251,-11,永安期货(代客),320,6
20250526,IC2512,18,中信建投(代客),107,-29,中银期货(代客),244,56,华闻期货(代客),315,86
20250526,IC2512,19,国贸期货(代客),98,90,兴证期货(代客),238,14,申银万国(代客),300,-2
20250526,IC2512,20,兴业期货(代客),94,21,国元期货(代客),235,6,中金财富(代客),268,64
