交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250512,IM2505,1,国泰君安(代客),16516,-475,中信期货(代客),7948,-987,中信期货(代客),9014,-1604
20250512,IM2505,2,中信期货(代客),14635,1220,国泰君安(代客),7032,-1976,国泰君安(代客),7734,-1804
20250512,IM2505,3,海通期货(代客),5407,-274,海通期货(代客),2859,-779,东证期货(代客),2694,-326
20250512,IM2505,4,东证期货(代客),4003,92,华泰期货(代客),2723,-76,海通期货(代客),2015,-650
20250512,IM2505,5,国信期货(代客),2702,82,东证期货(代客),2381,-289,银河期货(代客),2001,-164
20250512,IM2505,6,中泰期货(代客),2430,767,广发期货(代客),2282,-6,华泰期货(代客),1913,-424
20250512,IM2505,7,华闻期货(代客),2185,397,中信建投(代客),1810,-109,国信期货(代客),1900,-85
20250512,IM2505,8,广发期货(代客),2121,129,国信期货(代客),1574,-193,广发期货(代客),1540,-5
20250512,IM2505,9,银河期货(代客),1702,-423,中泰期货(代客),1340,-73,国投期货(代客),1361,104
20250512,IM2505,10,华泰期货(代客),1608,221,国投期货(代客),1299,-554,中信建投(代客),1185,-33
20250512,IM2505,11,申银万国(代客),1589,-245,银河期货(代客),1137,-234,申银万国(代客),1145,-142
20250512,IM2505,12,光大期货(代客),1529,368,摩根大通(代客),1017,-299,中泰期货(代客),1094,185
20250512,IM2505,13,国投期货(代客),1460,587,华闻期货(代客),956,49,永安期货(代客),1075,-241
20250512,IM2505,14,瑞达期货(代客),1379,5,永安期货(代客),948,-30,华闻期货(代客),1035,-14
20250512,IM2505,15,金元期货(代客),1340,61,渤海期货(代客),661,0,光大期货(代客),1020,442
20250512,IM2505,16,招商期货(代客),1054,-17,招商期货(代客),656,-70,国富期货(代客),917,-13
20250512,IM2505,17,东兴期货(代客),1019,127,申银万国(代客),650,-175,招商期货(代客),834,8
20250512,IM2505,18,中信建投(代客),1010,-132,国元期货(代客),644,-47,东兴期货(代客),706,-5
20250512,IM2505,19,永安期货(代客),971,-229,兴证期货(代客),640,0,南华期货(代客),599,10
20250512,IM2505,20,南华期货(代客),914,135,瑞银期货(代客),631,-43,方正中期(代客),567,9
20250512,IM2506,1,国泰君安(代客),43741,5120,国泰君安(代客),22603,1501,中信期货(代客),37470,371
20250512,IM2506,2,中信期货(代客),37240,2795,中信期货(代客),21076,221,国泰君安(代客),19600,3280
20250512,IM2506,3,海通期货(代客),12928,-662,东证期货(代客),7478,-299,华泰期货(代客),8318,820
20250512,IM2506,4,东证期货(代客),12721,1404,银河期货(代客),5881,248,东证期货(代客),7814,-52
20250512,IM2506,5,中泰期货(代客),8022,2189,中泰期货(代客),5864,538,广发期货(代客),6448,-182
20250512,IM2506,6,国信期货(代客),7496,-10,海通期货(代客),5121,-355,海通期货(代客),5819,-937
20250512,IM2506,7,华闻期货(代客),6628,1693,华泰期货(代客),5118,197,国投期货(代客),5498,-11
20250512,IM2506,8,广发期货(代客),6221,728,永安期货(代客),3865,-31,银河期货(代客),4796,339
20250512,IM2506,9,中信建投(代客),6181,-129,中信建投(代客),3737,-82,国信期货(代客),4657,-134
20250512,IM2506,10,华泰期货(代客),6089,-762,国信期货(代客),3713,-116,中信建投(代客),4248,443
20250512,IM2506,11,银河期货(代客),5981,0,国投期货(代客),3560,-231,申银万国(代客),3661,470
20250512,IM2506,12,瑞达期货(代客),4232,-888,广发期货(代客),3432,-33,中泰期货(代客),3636,502
20250512,IM2506,13,浙商期货(代客),3522,556,申银万国(代客),3041,2,华闻期货(代客),2730,-2
20250512,IM2506,14,光大期货(代客),3444,150,一德期货(代客),2919,-227,永安期货(代客),2704,249
20250512,IM2506,15,东方财富(代客),3381,21,南华期货(代客),2660,110,招商期货(代客),2577,75
20250512,IM2506,16,永安期货(代客),3368,16,兴证期货(代客),2547,38,摩根大通(代客),2423,-288
20250512,IM2506,17,申银万国(代客),3270,182,华闻期货(代客),2479,-78,兴证期货(代客),2385,-170
20250512,IM2506,18,金元期货(代客),3251,230,光大期货(代客),2447,-228,中金财富(代客),1925,-236
20250512,IM2506,19,创元期货(代客),3233,426,瑞达期货(代客),2382,-95,国富期货(代客),1898,34
20250512,IM2506,20,兴证期货(代客),2952,157,宝城期货(代客),2237,211,光大期货(代客),1831,96
20250512,IM2509,1,国泰君安(代客),11350,2162,国泰君安(代客),9958,-686,中信期货(代客),12740,728
