交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250523,IH2506,1,中信期货(代客),12525,3458,国泰君安(代客),8175,1731,国泰君安(代客),10467,983
20250523,IH2506,2,国泰君安(代客),12476,3262,中信期货(代客),7682,739,中信期货(代客),6229,866
20250523,IH2506,3,海通期货(代客),5449,948,东证期货(代客),3339,249,广发期货(代客),5770,266
20250523,IH2506,4,东证期货(代客),4726,991,海通期货(代客),2773,586,东证期货(代客),2807,385
20250523,IH2506,5,国信期货(代客),2934,618,中泰期货(代客),2661,-24,国投期货(代客),2699,-105
20250523,IH2506,6,银河期货(代客),2494,761,国信期货(代客),1887,207,海通期货(代客),2437,777
20250523,IH2506,7,广发期货(代客),2475,1138,银河期货(代客),1642,-47,银河期货(代客),2207,403
20250523,IH2506,8,华泰期货(代客),2184,925,广发期货(代客),1605,331,中银期货(代客),1714,-2
20250523,IH2506,9,国投期货(代客),1791,616,国投期货(代客),1582,178,瑞银期货(代客),1669,-11
20250523,IH2506,10,华闻期货(代客),1576,577,华泰期货(代客),1508,208,华泰期货(代客),1656,78
20250523,IH2506,11,中信建投(代客),1377,403,永安期货(代客),1196,151,国信期货(代客),1462,219
20250523,IH2506,12,中泰期货(代客),1270,176,南华期货(代客),1118,198,光大期货(代客),1335,-21
20250523,IH2506,13,光大期货(代客),1115,275,中信建投(代客),1039,60,中金期货(代客),1245,248
20250523,IH2506,14,永安期货(代客),1032,398,中金财富(代客),993,55,宏源期货(代客),955,29
20250523,IH2506,15,招商期货(代客),1014,434,光大期货(代客),974,-18,永安期货(代客),796,101
20250523,IH2506,16,南华期货(代客),981,429,申银万国(代客),797,22,招商期货(代客),770,63
20250523,IH2506,17,东方财富(代客),965,245,宏源期货(代客),766,27,宝城期货(代客),639,40
20250523,IH2506,18,兴证期货(代客),935,192,东吴期货(代客),758,44,华闻期货(代客),592,59
20250523,IH2506,19,申银万国(代客),900,141,招商期货(代客),749,63,南华期货(代客),586,99
20250523,IH2506,20,金元期货(代客),887,52,兴证期货(代客),715,4,申银万国(代客),549,-30
20250523,IH2509,1,中信期货(代客),2856,1050,国泰君安(代客),1918,161,中信期货(代客),3903,637
20250523,IH2509,2,国泰君安(代客),2790,877,中信期货(代客),1872,391,海通期货(代客),2646,191
20250523,IH2509,3,海通期货(代客),1323,472,国信期货(代客),1173,114,国泰君安(代客),2285,25
20250523,IH2509,4,国信期货(代客),1010,39,永安期货(代客),1022,3,华泰期货(代客),2235,35
20250523,IH2509,5,国投期货(代客),892,455,东证期货(代客),886,-60,光大期货(代客),1591,20
20250523,IH2509,6,东证期货(代客),852,139,海通期货(代客),830,124,国投期货(代客),1369,84
20250523,IH2509,7,华闻期货(代客),686,243,南华期货(代客),776,17,东证期货(代客),1288,44
20250523,IH2509,8,瑞达期货(代客),463,153,华泰期货(代客),748,89,广发期货(代客),1001,10
20250523,IH2509,9,广发期货(代客),445,223,广发期货(代客),727,91,国信期货(代客),791,80
20250523,IH2509,10,光大期货(代客),344,90,银河期货(代客),651,15,宝城期货(代客),753,-3
20250523,IH2509,11,华泰期货(代客),334,72,中信建投(代客),630,6,银河期货(代客),612,-13
20250523,IH2509,12,银河期货(代客),316,56,国投期货(代客),558,64,中信建投(代客),376,38
20250523,IH2509,13,五矿期货(代客),310,128,申银万国(代客),546,33,华闻期货(代客),320,78
20250523,IH2509,14,中泰期货(代客),286,184,光大期货(代客),543,-28,瑞银期货(代客),311,0
20250523,IH2509,15,中信建投(代客),280,115,平安期货(代客),465,-8,方正中期(代客),240,-18
20250523,IH2509,16,金元期货(代客),224,24,中泰期货(代客),458,20,宏源期货(代客),237,1
20250523,IH2509,17,招商期货(代客),196,81,中财期货(代客),457,0,东海期货(代客),211,23
20250523,IH2509,18,南华期货(代客),163,-42,五矿期货(代客),409,52,瑞达期货(代客),163,54
20250523,IH2509,19,平安期货(代客),157,56,东方财富(代客),379,4,招商期货(代客),156,-4
20250523,IH2509,20,国元期货(代客),144,12,东吴期货(代客),351,4,东吴期货(代客),155,-16
