交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250507,IH2505,1,中信期货(代客),5974,1956,国泰君安(代客),3508,391,国泰君安(代客),3128,826
20250507,IH2505,2,国泰君安(代客),4971,1288,中信期货(代客),3177,937,中信期货(代客),3062,849
20250507,IH2505,3,海通期货(代客),2377,715,海通期货(代客),1242,183,海通期货(代客),1142,164
20250507,IH2505,4,国信期货(代客),1400,121,国信期货(代客),1123,-27,中银期货(代客),1128,89
20250507,IH2505,5,华闻期货(代客),1219,201,瑞银期货(代客),1042,0,广发期货(代客),1080,149
20250507,IH2505,6,东证期货(代客),1141,269,光大期货(代客),828,7,华泰期货(代客),1039,443
20250507,IH2505,7,华泰期货(代客),1018,500,宝城期货(代客),618,29,国信期货(代客),901,75
20250507,IH2505,8,广发期货(代客),881,216,东证期货(代客),522,17,银河期货(代客),735,138
20250507,IH2505,9,国投期货(代客),790,38,华闻期货(代客),486,94,东证期货(代客),633,-296
20250507,IH2505,10,光大期货(代客),675,81,银河期货(代客),452,89,中金期货(代客),474,-514
20250507,IH2505,11,银河期货(代客),669,-107,广发期货(代客),425,80,国投期货(代客),460,11
20250507,IH2505,12,瑞达期货(代客),620,73,中信建投(代客),327,-29,光大期货(代客),399,-24
20250507,IH2505,13,中金期货(代客),514,-136,南华期货(代客),326,-26,华闻期货(代客),399,105
20250507,IH2505,14,中泰期货(代客),400,83,永安期货(代客),307,18,宏源期货(代客),381,42
20250507,IH2505,15,南华期货(代客),383,216,国投期货(代客),302,-1,国富期货(代客),246,4
20250507,IH2505,16,招商期货(代客),380,-88,华泰期货(代客),296,51,南华期货(代客),229,29
20250507,IH2505,17,平安期货(代客),370,138,浙商期货(代客),259,14,瑞达期货(代客),212,27
20250507,IH2505,18,中信建投(代客),342,54,中泰期货(代客),251,18,中金财富(代客),196,-189
20250507,IH2505,19,宝城期货(代客),326,69,金元期货(代客),249,-25,中信建投(代客),180,17
20250507,IH2505,20,兴证期货(代客),292,-15,宏源期货(代客),217,-47,中泰期货(代客),152,-12
20250507,IH2506,1,中信期货(代客),9634,1904,国泰君安(代客),7136,840,国泰君安(代客),8164,-53
20250507,IH2506,2,国泰君安(代客),9383,998,中信期货(代客),5650,464,中信期货(代客),5628,654
20250507,IH2506,3,东证期货(代客),3734,499,东证期货(代客),3113,-35,广发期货(代客),3938,202
20250507,IH2506,4,海通期货(代客),3709,701,海通期货(代客),2061,248,国投期货(代客),3568,-58
20250507,IH2506,5,华泰期货(代客),1878,648,中泰期货(代客),1530,13,东证期货(代客),2540,121
20250507,IH2506,6,国信期货(代客),1872,79,国信期货(代客),1529,-64,瑞银期货(代客),2303,0
20250507,IH2506,7,国投期货(代客),1675,213,银河期货(代客),1489,13,光大期货(代客),1668,16
20250507,IH2506,8,华闻期货(代客),1567,411,国投期货(代客),1450,169,海通期货(代客),1535,83
20250507,IH2506,9,银河期货(代客),1395,-30,广发期货(代客),1331,21,银河期货(代客),1225,-56
20250507,IH2506,10,广发期货(代客),1355,377,华泰期货(代客),1112,-57,国信期货(代客),1167,-58
20250507,IH2506,11,永安期货(代客),1215,320,南华期货(代客),897,85,华泰期货(代客),1164,195
20250507,IH2506,12,中信建投(代客),1071,114,中信建投(代客),787,53,永安期货(代客),1113,70
20250507,IH2506,13,东方财富(代客),893,227,华闻期货(代客),768,30,宏源期货(代客),810,27
20250507,IH2506,14,光大期货(代客),846,53,平安期货(代客),714,92,中信建投(代客),653,-26
20250507,IH2506,15,中泰期货(代客),778,115,永安期货(代客),707,-17,中金期货(代客),600,-37
20250507,IH2506,16,瑞达期货(代客),721,272,申银万国(代客),679,-11,招商期货(代客),591,-96
20250507,IH2506,17,招商期货(代客),697,-198,中银期货(代客),663,49,申银万国(代客),590,-16
20250507,IH2506,18,东吴期货(代客),665,121,海证期货(代客),659,1,华闻期货(代客),549,73
20250507,IH2506,19,平安期货(代客),651,108,招商期货(代客),628,1,中银期货(代客),528,51
20250507,IH2506,20,南华期货(代客),646,165,光大期货(代客),613,70,宝城期货(代客),429,34
20250507,IH2509,1,国泰君安(代客),1586,581,国泰君安(代客),1338,151,国泰君安(代客),2575,61
20250507,IH2509,2,中信期货(代客),1420,429,中信期货(代客),1079,199,中信期货(代客),2410,101
20250507,IH2509,3,海通期货(代客),1360,406,永安期货(代客),734,21,海通期货(代客),2198,177
20250507,IH2509,4,国投期货(代客),1194,442,南华期货(代客),703,26,华泰期货(代客),1759,46
20250507,IH2509,5,东证期货(代客),502,267,国信期货(代客),699,104,光大期货(代客),1503,42
20250507,IH2509,6,华闻期货(代客),391,91,银河期货(代客),675,17,国投期货(代客),1406,335
20250507,IH2509,7,国信期货(代客),364,230,海通期货(代客),675,3,广发期货(代客),1132,-139
20250507,IH2509,8,广发期货(代客),347,99,东证期货(代客),632,114,东证期货(代客),1109,130
20250507,IH2509,9,华泰期货(代客),213,144,国投期货(代客),609,97,银河期货(代客),446,16
20250507,IH2509,10,银河期货(代客),199,52,中信建投(代客),598,20,宝城期货(代客),373,6
20250507,IH2509,11,中信建投(代客),142,-5,广发期货(代客),562,-4,国信期货(代客),341,66
20250507,IH2509,12,光大期货(代客),136,-27,申银万国(代客),536,-7,瑞银期货(代客),340,-4
20250507,IH2509,13,渤海期货(代客),131,53,光大期货(代客),508,-8,宏源期货(代客),249,7
20250507,IH2509,14,招商期货(代客),131,41,华泰期货(代客),495,45,海证期货(代客),233,-15
20250507,IH2509,15,申银万国(代客),124,45,平安期货(代客),450,-5,招商期货(代客),185,9
20250507,IH2509,16,瑞达期货(代客),119,23,中泰期货(代客),435,19,申银万国(代客),181,-1
20250507,IH2509,17,中泰期货(代客),117,76,东方财富(代客),407,-13,国联期货(代客),179,3
20250507,IH2509,18,五矿期货(代客),116,3,五矿期货(代客),336,-21,华闻期货(代客),167,-43
20250507,IH2509,19,东方财富(代客),116,23,方正中期(代客),286,-22,东吴期货(代客),165,3
20250507,IH2509,20,南华期货(代客),89,39,中财期货(代客),265,-5,西南期货(代客),148,-8
