交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250512,IF2509,1,国泰君安(代客),4046,1141,国泰君安(代客),10476,802,中信期货(代客),10882,237
20250512,IF2509,2,中信期货(代客),3855,1103,中信期货(代客),3598,396,海通期货(代客),9008,407
20250512,IF2509,3,海通期货(代客),2742,528,华泰期货(代客),2918,111,瑞银期货(代客),5611,-190
20250512,IF2509,4,东证期货(代客),1793,579,东证期货(代客),2684,420,国泰君安(代客),5563,758
20250512,IF2509,5,国信期货(代客),1285,518,大越期货(代客),1861,89,华泰期货(代客),3164,458
20250512,IF2509,6,招商期货(代客),1099,563,海通期货(代客),1745,525,摩根大通(代客),2922,0
20250512,IF2509,7,华闻期货(代客),875,174,广发期货(代客),1620,120,东证期货(代客),2464,443
20250512,IF2509,8,华泰期货(代客),829,372,银河期货(代客),1591,-15,中信建投(代客),2043,16
20250512,IF2509,9,平安期货(代客),747,560,国投期货(代客),1576,216,招商期货(代客),1898,221
20250512,IF2509,10,广发期货(代客),563,234,光大期货(代客),1425,-15,国信期货(代客),1749,-7
20250512,IF2509,11,宝城期货(代客),505,73,中信建投(代客),1425,58,方正中期(代客),1636,28
20250512,IF2509,12,银河期货(代客),502,125,永安期货(代客),1272,83,申银万国(代客),1146,-8
20250512,IF2509,13,中信建投(代客),490,61,浙商期货(代客),1231,26,广发期货(代客),1006,65
20250512,IF2509,14,华联期货(代客),393,312,兴证期货(代客),1189,29,永安期货(代客),1002,182
20250512,IF2509,15,永安期货(代客),385,288,申银万国(代客),1168,-59,中金财富(代客),808,16
20250512,IF2509,16,国投期货(代客),385,149,国信期货(代客),1103,-76,中泰期货(代客),718,33
20250512,IF2509,17,中泰期货(代客),311,152,宝城期货(代客),1080,-38,银河期货(代客),702,111
20250512,IF2509,18,国富期货(代客),256,244,平安期货(代客),1042,-9,光大期货(代客),701,33
20250512,IF2509,19,光大期货(代客),234,16,大地期货(代客),996,13,宝城期货(代客),665,75
20250512,IF2509,20,方正中期(代客),228,66,东海期货(代客),885,-9,国投期货(代客),643,-47
20250512,IF2512,1,海通期货(代客),1150,497,国泰君安(代客),1612,99,海通期货(代客),3752,445
20250512,IF2512,2,中信期货(代客),1116,392,中信期货(代客),1535,56,东证期货(代客),1518,352
20250512,IF2512,3,国泰君安(代客),1071,282,招商期货(代客),891,111,国泰君安(代客),1250,108
20250512,IF2512,4,东证期货(代客),817,310,海通期货(代客),784,247,中信期货(代客),947,76
20250512,IF2512,5,招商期货(代客),376,203,国信期货(代客),703,60,中泰期货(代客),467,17
20250512,IF2512,6,国信期货(代客),261,69,东证期货(代客),606,345,瑞银期货(代客),376,-46
20250512,IF2512,7,东海期货(代客),122,90,国投期货(代客),365,25,国信期货(代客),339,33
20250512,IF2512,8,华泰期货(代客),98,48,永安期货(代客),303,7,东方财富(代客),303,24
20250512,IF2512,9,中泰期货(代客),97,45,方正中期(代客),259,8,招商期货(代客),215,63
20250512,IF2512,10,华闻期货(代客),83,26,平安期货(代客),214,11,广发期货(代客),187,12
20250512,IF2512,11,宝城期货(代客),81,-7,银河期货(代客),192,5,东海期货(代客),139,105
20250512,IF2512,12,银河期货(代客),77,18,申银万国(代客),188,29,东兴期货(代客),102,71
20250512,IF2512,13,瑞达期货(代客),72,37,广发期货(代客),175,-2,永安期货(代客),96,46
20250512,IF2512,14,永安期货(代客),71,-16,五矿期货(代客),147,-6,华鑫期货(代客),86,0
20250512,IF2512,15,东兴期货(代客),71,54,南华期货(代客),130,12,华西期货(代客),76,30
20250512,IF2512,16,广发期货(代客),68,12,华泰期货(代客),121,21,建信期货(代客),70,12
20250512,IF2512,17,五矿期货(代客),66,-11,中信建投(代客),121,11,紫金天风(代客),67,0
20250512,IF2512,18,中银期货(代客),66,62,光大期货(代客),117,7,中信建投(代客),63,3
20250512,IF2512,19,申银万国(代客),60,43,中银期货(代客),99,61,五矿期货(代客),60,-12
20250512,IF2512,20,宏源期货(代客),57,34,中泰期货(代客),98,38,瑞达期货(代客),58,41
