交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250515,IM2505,1,国泰君安(代客),13618,-7104,中信期货(代客),3659,-3849,中信期货(代客),4071,-3561
20250515,IM2505,2,中信期货(代客),12976,-5584,国泰君安(代客),3288,-2984,国泰君安(代客),3590,-3624
20250515,IM2505,3,东证期货(代客),4885,-988,东证期货(代客),1507,-866,海通期货(代客),1357,-311
20250515,IM2505,4,海通期货(代客),3805,-2660,广发期货(代客),1237,-432,东证期货(代客),1279,-863
20250515,IM2505,5,国信期货(代客),2406,-529,华泰期货(代客),1194,-662,国信期货(代客),944,-438
20250515,IM2505,6,广发期货(代客),1830,-212,海通期货(代客),1140,-638,申银万国(代客),886,-134
20250515,IM2505,7,华闻期货(代客),1739,-954,国信期货(代客),803,-236,中信建投(代客),872,-157
20250515,IM2505,8,银河期货(代客),1580,-338,国投期货(代客),786,-50,国富期货(代客),711,-27
20250515,IM2505,9,中泰期货(代客),1562,-473,光大期货(代客),696,60,广发期货(代客),674,-366
20250515,IM2505,10,华泰期货(代客),1560,-761,中信建投(代客),695,-469,永安期货(代客),579,-254
20250515,IM2505,11,申银万国(代客),1409,-487,摩根大通(代客),541,-258,中泰期货(代客),577,-176
20250515,IM2505,12,光大期货(代客),1283,-211,银河期货(代客),536,-213,华闻期货(代客),519,-234
20250515,IM2505,13,中信建投(代客),1146,-760,华闻期货(代客),527,-225,银河期货(代客),422,-689
20250515,IM2505,14,金元期货(代客),1128,-438,中泰期货(代客),513,-342,光大期货(代客),379,-421
20250515,IM2505,15,瑞达期货(代客),999,-909,申银万国(代客),503,-139,招商期货(代客),378,-167
20250515,IM2505,16,永安期货(代客),798,-126,永安期货(代客),378,-276,国投期货(代客),364,-77
20250515,IM2505,17,招商期货(代客),773,-212,南华期货(代客),278,-56,华泰期货(代客),347,-436
20250515,IM2505,18,方正中期(代客),750,290,浙商期货(代客),264,95,东兴期货(代客),290,-107
20250515,IM2505,19,浙商期货(代客),696,-102,平安期货(代客),264,-33,华鑫期货(代客),278,15
20250515,IM2505,20,华鑫期货(代客),675,46,金元期货(代客),258,-148,金元期货(代客),254,-106
20250515,IM2506,1,国泰君安(代客),49419,-6152,国泰君安(代客),24628,-2507,中信期货(代客),38051,-3414
20250515,IM2506,2,中信期货(代客),42966,-7892,中信期货(代客),23502,-3120,国泰君安(代客),21508,-2606
20250515,IM2506,3,海通期货(代客),15001,-4099,东证期货(代客),8995,-39,华泰期货(代客),9699,251
20250515,IM2506,4,东证期货(代客),14752,-3043,华泰期货(代客),6317,244,东证期货(代客),9367,-511
20250515,IM2506,5,中泰期货(代客),8084,-2196,海通期货(代客),6315,-565,广发期货(代客),7647,65
20250515,IM2506,6,中信建投(代客),7120,-1267,中泰期货(代客),5876,-418,海通期货(代客),7568,-776
20250515,IM2506,7,华泰期货(代客),7113,-2032,银河期货(代客),5800,-604,国投期货(代客),5765,-25
20250515,IM2506,8,银河期货(代客),6998,-2391,永安期货(代客),4389,164,银河期货(代客),5521,18
20250515,IM2506,9,广发期货(代客),6870,-1437,广发期货(代客),4384,-127,国信期货(代客),4714,-184
20250515,IM2506,10,国信期货(代客),6472,-2942,国投期货(代客),4284,361,中信建投(代客),4662,97
20250515,IM2506,11,华闻期货(代客),6354,-3034,中信建投(代客),4250,69,中泰期货(代客),3519,-600
20250515,IM2506,12,瑞达期货(代客),5684,-111,国信期货(代客),3715,-150,华闻期货(代客),3185,-435
20250515,IM2506,13,光大期货(代客),5444,-414,申银万国(代客),3440,132,申银万国(代客),2940,-12
20250515,IM2506,14,申银万国(代客),4764,-1339,光大期货(代客),3142,283,光大期货(代客),2898,25
20250515,IM2506,15,方正中期(代客),4034,-283,南华期货(代客),3053,103,招商期货(代客),2785,-60
20250515,IM2506,16,金元期货(代客),4008,503,兴证期货(代客),2930,-49,永安期货(代客),2743,209
20250515,IM2506,17,永安期货(代客),3723,-842,一德期货(代客),2683,-155,兴证期货(代客),2727,-274
20250515,IM2506,18,招商期货(代客),3673,-207,华闻期货(代客),2592,-899,中金财富(代客),2469,51
20250515,IM2506,19,兴证期货(代客),3595,-705,瑞达期货(代客),2539,12,国富期货(代客),2227,69
20250515,IM2506,20,东方财富(代客),3547,-1105,浙商期货(代客),2497,306,中金期货(代客),1905,293
20250515,IM2509,1,中信期货(代客),13969,-3163,国泰君安(代客),11778,-61,中信期货(代客),13948,-2096
20250515,IM2509,2,国泰君安(代客),13694,-82,中信期货(代客),9424,-1271,国泰君安(代客),13567,65
20250515,IM2509,3,海通期货(代客),4393,-1151,国投期货(代客),4712,-37,瑞银期货(代客),5490,-17
20250515,IM2509,4,东证期货(代客),3214,-523,海通期货(代客),2489,60,海通期货(代客),3753,-235
20250515,IM2509,5,国信期货(代客),2295,-954,银河期货(代客),2383,23,华泰期货(代客),3661,-181
20250515,IM2509,6,华闻期货(代客),1775,-930,宝城期货(代客),2247,8,东证期货(代客),2691,-424
20250515,IM2509,7,广发期货(代客),1368,-489,东证期货(代客),2213,-682,国投期货(代客),2629,-58
20250515,IM2509,8,瑞达期货(代客),1256,-273,兴证期货(代客),2070,-73,申银万国(代客),2431,20
20250515,IM2509,9,银河期货(代客),1105,-106,中泰期货(代客),2019,-26,中信建投(代客),2409,39
20250515,IM2509,10,华泰期货(代客),948,-778,广发期货(代客),1839,-242,国信期货(代客),2160,-261
20250515,IM2509,11,中泰期货(代客),895,53,国信期货(代客),1684,-212,银河期货(代客),1874,216
20250515,IM2509,12,平安期货(代客),875,-59,中信建投(代客),1518,39,国富期货(代客),1719,-20
20250515,IM2509,13,兴证期货(代客),775,36,华泰期货(代客),1434,-157,广发期货(代客),1697,-114
20250515,IM2509,14,招商期货(代客),711,-67,浙商期货(代客),1378,52,摩根大通(代客),1482,300
20250515,IM2509,15,中信建投(代客),666,26,一德期货(代客),1321,6,永安期货(代客),1464,64
20250515,IM2509,16,五矿期货(代客),648,-58,平安期货(代客),1296,124,华闻期货(代客),1187,-382
20250515,IM2509,17,国贸期货(代客),616,249,金瑞期货(代客),1295,-25,兴证期货(代客),1068,28
20250515,IM2509,18,申银万国(代客),560,-340,永安期货(代客),1187,-112,平安期货(代客),1061,-47
20250515,IM2509,19,东吴期货(代客),556,-254,南华期货(代客),1148,25,招商期货(代客),1005,-105
20250515,IM2509,20,正信期货(代客),556,68,国联期货(代客),1143,-30,中金财富(代客),990,214
20250515,IM2512,1,中信期货(代客),4401,-284,国泰君安(代客),4965,193,海通期货(代客),5215,201
20250515,IM2512,2,海通期货(代客),3090,-249,国投期货(代客),3902,128,国泰君安(代客),3418,-138
20250515,IM2512,3,国泰君安(代客),2547,-1396,中信期货(代客),3767,-148,中信期货(代客),2824,9
20250515,IM2512,4,东证期货(代客),1782,-532,东证期货(代客),2057,-181,摩根大通(代客),2736,-9
20250515,IM2512,5,华泰期货(代客),638,-19,国富期货(代客),1294,4,瑞银期货(代客),2214,-103
20250515,IM2512,6,华闻期货(代客),583,-91,永安期货(代客),1283,37,广发期货(代客),1866,-10
20250515,IM2512,7,瑞达期货(代客),567,-12,平安期货(代客),1181,33,华泰期货(代客),1670,201
20250515,IM2512,8,国信期货(代客),563,13,浙商期货(代客),845,8,东证期货(代客),1505,-249
20250515,IM2512,9,中信建投(代客),481,54,海通期货(代客),739,-145,国信期货(代客),1222,182
20250515,IM2512,10,五矿期货(代客),406,-3,申银万国(代客),671,1,永安期货(代客),1078,13
20250515,IM2512,11,招商期货(代客),388,-44,宝城期货(代客),644,13,中信建投(代客),920,221
20250515,IM2512,12,东方财富(代客),327,-224,国新国证(代客),633,1,银河期货(代客),471,86
20250515,IM2512,13,广发期货(代客),317,-169,广发期货(代客),616,51,申银万国(代客),454,1
20250515,IM2512,14,银河期货(代客),268,39,兴证期货(代客),536,17,国投期货(代客),428,0
20250515,IM2512,15,光大期货(代客),259,-26,瑞银期货(代客),532,-10,建信期货(代客),364,7
20250515,IM2512,16,国投期货(代客),248,-198,一德期货(代客),507,100,华闻期货(代客),363,50
20250515,IM2512,17,金元期货(代客),173,-31,华泰期货(代客),498,73,光大期货(代客),314,13
20250515,IM2512,18,南华期货(代客),167,-63,光大期货(代客),496,84,中金期货(代客),300,0
20250515,IM2512,19,永安期货(代客),158,-164,长江期货(代客),486,40,招商期货(代客),285,1
20250515,IM2512,20,平安期货(代客),134,-232,大越期货(代客),414,2,平安期货(代客),260,-7
