交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250515,IH2505,1,中信期货(代客),3617,-3128,中信期货(代客),1671,-1408,中信期货(代客),1427,-959
20250515,IH2505,2,国泰君安(代客),3099,-2232,国泰君安(代客),987,-1352,国泰君安(代客),955,-1125
20250515,IH2505,3,海通期货(代客),1816,-745,华泰期货(代客),747,462,东证期货(代客),618,-185
20250515,IH2505,4,东证期货(代客),1389,-143,东证期货(代客),572,-40,国信期货(代客),382,-370
20250515,IH2505,5,国信期货(代客),1053,-250,国信期货(代客),349,-387,海通期货(代客),373,-792
20250515,IH2505,6,中金期货(代客),837,322,海通期货(代客),337,-676,国投期货(代客),359,-144
20250515,IH2505,7,国投期货(代客),802,169,中信建投(代客),260,46,中银期货(代客),333,-153
20250515,IH2505,8,华泰期货(代客),781,120,瑞银期货(代客),211,-384,广发期货(代客),307,-296
20250515,IH2505,9,光大期货(代客),730,24,国投期货(代客),199,-114,国联期货(代客),207,-24
20250515,IH2505,10,广发期货(代客),533,-112,银河期货(代客),154,-201,光大期货(代客),167,-61
20250515,IH2505,11,华闻期货(代客),504,-326,华闻期货(代客),151,-193,申银万国(代客),139,-14
20250515,IH2505,12,银河期货(代客),468,-206,广发期货(代客),134,-83,银河期货(代客),138,-159
20250515,IH2505,13,瑞达期货(代客),398,-271,光大期货(代客),131,-187,华闻期货(代客),138,-163
20250515,IH2505,14,中泰期货(代客),389,-48,瑞达期货(代客),116,-140,华泰期货(代客),131,-113
20250515,IH2505,15,瑞银期货(代客),384,252,申银万国(代客),112,-11,中信建投(代客),126,-49
20250515,IH2505,16,中信建投(代客),361,-69,永安期货(代客),103,-144,中泰期货(代客),121,-60
20250515,IH2505,17,宝城期货(代客),228,-234,中泰期货(代客),97,-189,南华期货(代客),102,-15
20250515,IH2505,18,永安期货(代客),218,-53,南华期货(代客),89,-9,浙商期货(代客),90,-16
20250515,IH2505,19,中银期货(代客),207,149,中金期货(代客),74,74,瑞达期货(代客),81,-156
20250515,IH2505,20,中金财富(代客),197,122,五矿期货(代客),71,-23,五矿期货(代客),79,-18
20250515,IH2506,1,中信期货(代客),11946,-3265,国泰君安(代客),8127,-866,国泰君安(代客),10586,-216
20250515,IH2506,2,国泰君安(代客),11330,-1916,中信期货(代客),7269,-795,中信期货(代客),5704,-1721
20250515,IH2506,3,海通期货(代客),4558,-1655,东证期货(代客),3167,-549,广发期货(代客),5691,142
20250515,IH2506,4,东证期货(代客),4383,-1291,中泰期货(代客),2683,119,国投期货(代客),3441,-271
20250515,IH2506,5,国信期货(代客),2212,-1212,海通期货(代客),2207,-1103,东证期货(代客),2861,-212
20250515,IH2506,6,华泰期货(代客),2008,-350,国信期货(代客),2174,-85,银河期货(代客),2329,-163
20250515,IH2506,7,银河期货(代客),1961,-701,银河期货(代客),2037,-92,瑞银期货(代客),1887,-373
20250515,IH2506,8,广发期货(代客),1861,-1377,国投期货(代客),1473,-224,中银期货(代客),1738,98
20250515,IH2506,9,华闻期货(代客),1675,-602,广发期货(代客),1336,-131,海通期货(代客),1659,-1139
20250515,IH2506,10,光大期货(代客),1657,137,华泰期货(代客),1228,-132,光大期货(代客),1628,4
20250515,IH2506,11,国投期货(代客),1647,-477,永安期货(代客),1122,-47,华泰期货(代客),1466,174
20250515,IH2506,12,永安期货(代客),1175,-276,南华期货(代客),1002,48,国信期货(代客),1414,-229
20250515,IH2506,13,中信建投(代客),1143,-538,中金财富(代客),918,153,宏源期货(代客),1022,15
20250515,IH2506,14,中泰期货(代客),1054,-186,申银万国(代客),911,45,永安期货(代客),938,-78
20250515,IH2506,15,东方财富(代客),888,-749,平安期货(代客),858,13,中金期货(代客),907,7
20250515,IH2506,16,宏源期货(代客),846,-443,光大期货(代客),851,55,中信建投(代客),785,-67
20250515,IH2506,17,金元期货(代客),841,46,华闻期货(代客),851,-206,招商期货(代客),758,-33
20250515,IH2506,18,平安期货(代客),826,-470,中信建投(代客),828,-114,申银万国(代客),704,35
20250515,IH2506,19,兴证期货(代客),824,20,招商期货(代客),741,-77,华闻期货(代客),631,-89
20250515,IH2506,20,招商期货(代客),722,-626,宏源期货(代客),682,-243,宝城期货(代客),621,-15
20250515,IH2509,1,中信期货(代客),2563,-949,国泰君安(代客),1727,-109,中信期货(代客),3155,69
20250515,IH2509,2,国泰君安(代客),2166,-649,中信期货(代客),1414,-384,国泰君安(代客),2780,-209
20250515,IH2509,3,海通期货(代客),1473,-479,国信期货(代客),1077,41,海通期货(代客),2217,-447
20250515,IH2509,4,国投期货(代客),1125,196,东证期货(代客),1012,-15,华泰期货(代客),1831,68
20250515,IH2509,5,东证期货(代客),735,-609,永安期货(代客),935,77,光大期货(代客),1530,-7
20250515,IH2509,6,国信期货(代客),700,-637,海通期货(代客),763,-438,国投期货(代客),1336,-178
20250515,IH2509,7,华泰期货(代客),420,-11,南华期货(代客),736,20,东证期货(代客),1314,-82
20250515,IH2509,8,华闻期货(代客),405,-300,中信建投(代客),695,-55,广发期货(代客),1131,99
20250515,IH2509,9,中信建投(代客),261,-265,银河期货(代客),656,39,国信期货(代客),769,53
20250515,IH2509,10,广发期货(代客),251,-266,广发期货(代客),557,12,银河期货(代客),565,60
20250515,IH2509,11,银河期货(代客),219,-123,国投期货(代客),523,-35,宝城期货(代客),492,-34
20250515,IH2509,12,永安期货(代客),211,-47,申银万国(代客),512,6,瑞银期货(代客),323,0
20250515,IH2509,13,兴证期货(代客),182,5,光大期货(代客),506,-2,宏源期货(代客),283,4
20250515,IH2509,14,南华期货(代客),173,34,华泰期货(代客),503,-54,招商期货(代客),205,-9
20250515,IH2509,15,招商期货(代客),144,-57,平安期货(代客),446,16,国联期货(代客),180,-2
20250515,IH2509,16,五矿期货(代客),141,9,中泰期货(代客),413,-2,东海期货(代客),178,16
20250515,IH2509,17,宝城期货(代客),118,-104,中财期货(代客),407,11,海证期货(代客),177,-9
20250515,IH2509,18,东吴期货(代客),111,-3,东吴期货(代客),363,77,华闻期货(代客),168,-96
20250515,IH2509,19,瑞达期货(代客),109,-190,北京首创(代客),362,-1,东吴期货(代客),165,-6
20250515,IH2509,20,长江期货(代客),103,-19,东方财富(代客),347,-2,申银万国(代客),154,-6
