交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250520,IC2506,1,中信期货(代客),16481,-2135,中信期货(代客),16267,-1508,中信期货(代客),20362,-2549
20250520,IC2506,2,国泰君安(代客),14633,-1252,国泰君安(代客),15402,-1580,国泰君安(代客),12232,-1075
20250520,IC2506,3,海通期货(代客),6359,-1344,海通期货(代客),5985,-722,华泰期货(代客),7250,-495
20250520,IC2506,4,东证期货(代客),5529,-989,东证期货(代客),5933,-577,海通期货(代客),6420,233
20250520,IC2506,5,国信期货(代客),3421,469,银河期货(代客),4007,128,东证期货(代客),5777,-308
20250520,IC2506,6,华泰期货(代客),2560,47,华泰期货(代客),3826,-157,国投期货(代客),5305,647
20250520,IC2506,7,中泰期货(代客),2030,-475,中泰期货(代客),3511,-249,银河期货(代客),3372,27
20250520,IC2506,8,银河期货(代客),2007,-236,永安期货(代客),3107,18,招商期货(代客),2897,-170
20250520,IC2506,9,金元期货(代客),1794,-521,国投期货(代客),2814,-157,国信期货(代客),2745,23
20250520,IC2506,10,华闻期货(代客),1711,-701,南华期货(代客),2806,325,申银万国(代客),2713,28
20250520,IC2506,11,国投期货(代客),1632,101,国信期货(代客),2685,232,广发期货(代客),2483,-122
20250520,IC2506,12,光大期货(代客),1511,-122,中信建投(代客),2567,-2,中金财富(代客),2453,-28
20250520,IC2506,13,广发期货(代客),1497,-571,摩根大通(代客),2240,-15,平安期货(代客),2246,-45
20250520,IC2506,14,瑞达期货(代客),1367,-878,广发期货(代客),2216,-127,中信建投(代客),2026,103
20250520,IC2506,15,招商期货(代客),1335,-302,兴证期货(代客),1949,-13,宝城期货(代客),1936,7
20250520,IC2506,16,永安期货(代客),1312,-49,招商期货(代客),1813,-119,山金期货(代客),1784,-13
20250520,IC2506,17,中信建投(代客),1237,-356,平安期货(代客),1641,-92,光大期货(代客),1587,25
20250520,IC2506,18,南华期货(代客),1100,-255,申银万国(代客),1641,-113,中银期货(代客),1581,-100
20250520,IC2506,19,兴证期货(代客),989,59,浙商期货(代客),1299,-47,华闻期货(代客),1522,-212
20250520,IC2506,20,浙商期货(代客),919,52,光大期货(代客),1174,-136,海证期货(代客),1521,24
20250520,IC2509,1,中信期货(代客),5488,-1427,中信期货(代客),9537,-540,中信期货(代客),9583,-126
20250520,IC2509,2,国泰君安(代客),5132,-382,国泰君安(代客),7236,-685,国泰君安(代客),9042,-615
20250520,IC2509,3,海通期货(代客),1884,-1206,海通期货(代客),3651,344,华泰期货(代客),4237,-14
20250520,IC2509,4,东证期货(代客),1824,-143,国投期货(代客),3275,-174,海通期货(代客),3900,42
20250520,IC2509,5,金元期货(代客),885,354,华泰期货(代客),2405,196,瑞银期货(代客),2890,-12
20250520,IC2509,6,国信期货(代客),845,81,东证期货(代客),1721,174,国投期货(代客),2300,2
20250520,IC2509,7,银河期货(代客),680,86,广发期货(代客),1503,4,中金财富(代客),2026,257
20250520,IC2509,8,华闻期货(代客),619,-153,银河期货(代客),1483,-50,山金期货(代客),1985,-7
20250520,IC2509,9,华泰期货(代客),472,-99,申银万国(代客),1435,5,摩根大通(代客),1664,0
20250520,IC2509,10,瑞达期货(代客),463,-70,兴证期货(代客),1322,-19,国信期货(代客),1555,-27
20250520,IC2509,11,广发期货(代客),432,-167,宝城期货(代客),1209,2,东证期货(代客),1394,-38
20250520,IC2509,12,招商期货(代客),390,-15,方正中期(代客),1182,1,银河期货(代客),1186,-406
20250520,IC2509,13,国投期货(代客),364,8,永安期货(代客),1139,-95,海证期货(代客),1161,15
20250520,IC2509,14,中金财富(代客),314,177,中金期货(代客),1103,0,宝城期货(代客),1085,3
