交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250516,IC2506,9,银河期货(代客),2154,-908,国投期货(代客),2807,-403,广发期货(代客),2733,-115
20250516,IC2506,10,华闻期货(代客),2004,-82,中信建投(代客),2679,357,中金财富(代客),2679,34
20250516,IC2506,11,瑞达期货(代客),1911,-198,国信期货(代客),2510,-89,申银万国(代客),2656,-66
20250516,IC2506,12,广发期货(代客),1825,23,南华期货(代客),2231,-446,国信期货(代客),2563,-86
20250516,IC2506,13,国投期货(代客),1641,114,摩根大通(代客),2212,1195,平安期货(代客),2219,-11
20250516,IC2506,14,光大期货(代客),1323,-447,广发期货(代客),2085,-10,中信建投(代客),2166,93
20250516,IC2506,15,永安期货(代客),1319,-221,兴证期货(代客),1922,20,宝城期货(代客),1938,39
20250516,IC2506,16,金元期货(代客),1292,-1345,招商期货(代客),1746,-14,山金期货(代客),1801,-5
20250516,IC2506,17,兴证期货(代客),1288,-44,平安期货(代客),1684,-10,中银期货(代客),1656,85
20250516,IC2506,18,摩根大通(代客),1236,603,申银万国(代客),1677,142,永安期货(代客),1623,-15
20250516,IC2506,19,招商期货(代客),1123,-783,浙商期货(代客),1409,27,海证期货(代客),1544,-40
20250516,IC2506,20,南华期货(代客),1062,-565,宏源期货(代客),1275,27,华闻期货(代客),1480,182
20250516,IC2509,1,中信期货(代客),6171,155,中信期货(代客),9494,-30,国泰君安(代客),8918,438
20250516,IC2509,2,国泰君安(代客),4559,45,国泰君安(代客),7276,-39,中信期货(代客),8895,-327
20250516,IC2509,3,海通期货(代客),2204,-761,国投期货(代客),3610,-15,海通期货(代客),4212,49
20250516,IC2509,4,东证期货(代客),1459,-274,海通期货(代客),2799,269,华泰期货(代客),4166,148
20250516,IC2509,5,国信期货(代客),988,-176,华泰期货(代客),2219,114,瑞银期货(代客),2811,0
20250516,IC2509,6,银河期货(代客),849,290,银河期货(代客),1536,-3,国投期货(代客),2259,11
20250516,IC2509,7,华闻期货(代客),661,167,东证期货(代客),1494,-54,山金期货(代客),1992,-12
20250516,IC2509,8,招商期货(代客),489,-137,申银万国(代客),1426,7,中金财富(代客),1667,11
20250516,IC2509,9,华泰期货(代客),428,126,广发期货(代客),1401,-12,摩根大通(代客),1664,10
20250516,IC2509,10,中信建投(代客),384,23,兴证期货(代客),1294,1,国信期货(代客),1591,140
20250516,IC2509,11,广发期货(代客),367,-24,宝城期货(代客),1205,-4,银河期货(代客),1549,408
20250516,IC2509,12,瑞达期货(代客),345,179,永安期货(代客),1199,14,东证期货(代客),1458,-63
20250516,IC2509,13,东方财富(代客),287,137,方正中期(代客),1189,-1,海证期货(代客),1220,23
20250516,IC2509,14,金元期货(代客),254,81,中金期货(代客),1103,0,宝城期货(代客),1048,-11
20250516,IC2509,15,中泰期货(代客),235,55,中泰期货(代客),1020,83,中信建投(代客),1011,-215
20250516,IC2509,16,国投期货(代客),192,54,国信期货(代客),1003,14,申银万国(代客),967,-2
20250516,IC2509,17,国元期货(代客),187,40,国联期货(代客),901,-1,招商期货(代客),950,112
20250516,IC2509,18,五矿期货(代客),178,-5,浙商期货(代客),843,-10,东方财富(代客),653,-105
20250516,IC2509,19,兴证期货(代客),169,-200,招商期货(代客),727,85,平安期货(代客),600,26
20250516,IC2509,20,东兴期货(代客),131,50,大地期货(代客),725,-6,中银期货(代客),550,2
20250516,IC2512,1,中信期货(代客),2964,1095,国泰君安(代客),4745,936,海通期货(代客),4980,386
20250516,IC2512,2,国泰君安(代客),2461,814,国投期货(代客),4042,345,中信期货(代客),3053,753
20250516,IC2512,3,海通期货(代客),1586,-63,中信期货(代客),3333,773,摩根大通(代客),2795,38
20250516,IC2512,4,东证期货(代客),1411,-210,东证期货(代客),1487,-54,国泰君安(代客),2154,525
20250516,IC2512,5,国投期货(代客),498,253,国富期货(代客),1321,-29,中信建投(代客),1561,236
20250516,IC2512,6,中信建投(代客),479,276,永安期货(代客),1092,5,华泰期货(代客),1263,132
20250516,IC2512,7,国信期货(代客),422,9,浙商期货(代客),749,-13,东证期货(代客),1055,-133
20250516,IC2512,8,招商期货(代客),418,169,海通期货(代客),739,168,招商期货(代客),1029,44
20250516,IC2512,9,华泰期货(代客),325,-36,银河期货(代客),484,87,国信期货(代客),799,44
20250516,IC2512,10,兴业期货(代客),280,237,光大期货(代客),431,48,瑞银期货(代客),591,0
20250516,IC2512,11,华闻期货(代客),221,152,申银万国(代客),375,8,广发期货(代客),408,21
20250516,IC2512,12,五矿期货(代客),203,88,华泰期货(代客),355,131,国投期货(代客),384,129
20250516,IC2512,13,广发期货(代客),171,80,中金期货(代客),338,0,兴业期货(代客),318,275
20250516,IC2512,14,银河期货(代客),160,-5,长江期货(代客),292,48,兴证期货(代客),298,26
20250516,IC2512,15,瑞达期货(代客),150,87,国信期货(代客),291,74,山金期货(代客),254,-13
20250516,IC2512,16,光大期货(代客),120,50,南华期货(代客),218,5,申银万国(代客),226,3
20250516,IC2512,17,东方财富(代客),118,82,大越期货(代客),215,-3,东方财富(代客),216,101
20250516,IC2512,18,国元期货(代客),117,108,平安期货(代客),204,6,平安期货(代客),198,-1
20250516,IC2512,19,兴证期货(代客),88,-72,招商期货(代客),193,26,中泰期货(代客),180,5
20250516,IC2512,20,宝城期货(代客),79,42,华西期货(代客),189,5,瑞达期货(代客),174,40
