交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250509,IC2505,1,中信期货(代客),9721,-1619,中信期货(代客),5658,-216,中信期货(代客),7856,-447
20250509,IC2505,2,国泰君安(代客),8358,740,国泰君安(代客),5026,-226,国泰君安(代客),5735,-276
20250509,IC2505,3,海通期货(代客),4031,-323,海通期货(代客),3624,-786,华泰期货(代客),2210,-500
20250509,IC2505,4,东证期货(代客),2367,-329,摩根大通(代客),3218,9,东证期货(代客),2030,-156
20250509,IC2505,5,国信期货(代客),2294,146,国信期货(代客),2049,-272,银河期货(代客),1791,-41
20250509,IC2505,6,华闻期货(代客),1751,-250,东证期货(代客),1925,-481,国信期货(代客),1721,0
20250509,IC2505,7,华泰期货(代客),1637,290,华泰期货(代客),1445,201,海通期货(代客),1620,-247
20250509,IC2505,8,招商期货(代客),1173,387,中泰期货(代客),1242,-100,中银期货(代客),1347,-15
20250509,IC2505,9,银河期货(代客),1061,-49,国投期货(代客),1159,-133,国投期货(代客),1059,-155
20250509,IC2505,10,光大期货(代客),971,-68,瑞银期货(代客),1159,-186,永安期货(代客),971,142
20250509,IC2505,11,永安期货(代客),955,318,银河期货(代客),986,-256,广发期货(代客),877,81
20250509,IC2505,12,兴证期货(代客),899,-65,申银万国(代客),772,-64,宝城期货(代客),820,-20
20250509,IC2505,13,金元期货(代客),852,-254,宏源期货(代客),686,-21,华闻期货(代客),770,-279
20250509,IC2505,14,广发期货(代客),848,-224,永安期货(代客),683,-337,山金期货(代客),676,-194
20250509,IC2505,15,瑞达期货(代客),684,-45,华闻期货(代客),663,-58,中泰期货(代客),615,-33
20250509,IC2505,16,中泰期货(代客),633,-158,中信建投(代客),644,11,招商期货(代客),613,-298
20250509,IC2505,17,申银万国(代客),536,141,金元期货(代客),636,-52,光大期货(代客),568,-160
20250509,IC2505,18,华鑫期货(代客),442,34,广发期货(代客),572,-99,申银万国(代客),554,-96
20250509,IC2505,19,中信建投(代客),385,29,招商期货(代客),516,-151,华西期货(代客),542,27
20250509,IC2505,20,国投期货(代客),376,-610,光大期货(代客),504,9,中金期货(代客),528,-127
20250509,IC2506,1,国泰君安(代客),16274,643,中信期货(代客),17972,459,中信期货(代客),20062,85
20250509,IC2506,2,中信期货(代客),14920,-335,国泰君安(代客),16587,43,国泰君安(代客),10955,-373
20250509,IC2506,3,海通期货(代客),7188,634,东证期货(代客),4880,-503,华泰期货(代客),6758,314
20250509,IC2506,4,东证期货(代客),4855,-513,海通期货(代客),4711,727,海通期货(代客),6288,685
20250509,IC2506,5,国信期货(代客),3305,-377,银河期货(代客),3379,165,国投期货(代客),4816,-222
20250509,IC2506,6,华泰期货(代客),2527,905,中泰期货(代客),3294,17,东证期货(代客),4581,-196
20250509,IC2506,7,中信建投(代客),2151,39,国投期货(代客),3286,-611,中金财富(代客),2686,219
20250509,IC2506,8,华闻期货(代客),1926,261,华泰期货(代客),3104,423,申银万国(代客),2567,60
20250509,IC2506,9,瑞达期货(代客),1906,405,永安期货(代客),2567,68,招商期货(代客),2501,-20
20250509,IC2506,10,广发期货(代客),1782,409,广发期货(代客),1811,-29,国信期货(代客),2371,-429
20250509,IC2506,11,银河期货(代客),1738,47,兴证期货(代客),1803,-73,银河期货(代客),2300,-51
20250509,IC2506,12,中泰期货(代客),1686,-138,国信期货(代客),1773,80,广发期货(代客),2252,-175
20250509,IC2506,13,招商期货(代客),1475,218,招商期货(代客),1608,-105,平安期货(代客),1915,-8
20250509,IC2506,14,国投期货(代客),1471,207,中信建投(代客),1491,88,中信建投(代客),1906,-127
20250509,IC2506,15,金元期货(代客),1308,-53,南华期货(代客),1446,29,山金期货(代客),1811,21
20250509,IC2506,16,东海期货(代客),1162,265,瑞达期货(代客),1330,222,宝城期货(代客),1547,-11
20250509,IC2506,17,永安期货(代客),1092,147,平安期货(代客),1162,-74,海证期货(代客),1382,84
20250509,IC2506,18,光大期货(代客),894,-47,申银万国(代客),1150,91,华闻期货(代客),1379,15
20250509,IC2506,19,中金财富(代客),759,-2,华闻期货(代客),1146,291,中泰期货(代客),1226,5
20250509,IC2506,20,南华期货(代客),755,-43,浙商期货(代客),1109,-56,永安期货(代客),1115,-106
20250509,IC2509,1,中信期货(代客),4816,-102,中信期货(代客),8936,-17,中信期货(代客),8128,137
20250509,IC2509,2,国泰君安(代客),3829,444,国泰君安(代客),5437,377,国泰君安(代客),7645,596
20250509,IC2509,3,海通期货(代客),2410,-239,国投期货(代客),3627,-93,海通期货(代客),5460,-25
20250509,IC2509,4,东证期货(代客),1284,-291,海通期货(代客),2759,257,华泰期货(代客),3577,250
20250509,IC2509,5,国信期货(代客),787,-9,华泰期货(代客),1673,70,瑞银期货(代客),2756,-24
20250509,IC2509,6,华闻期货(代客),503,-108,银河期货(代客),1433,4,国投期货(代客),2158,20
20250509,IC2509,7,华泰期货(代客),444,-468,申银万国(代客),1415,41,摩根大通(代客),1654,-39
20250509,IC2509,8,招商期货(代客),397,-16,兴证期货(代客),1263,30,中信建投(代客),1608,-34
20250509,IC2509,9,大地期货(代客),343,283,广发期货(代客),1249,34,中金财富(代客),1463,117
20250509,IC2509,10,广发期货(代客),323,-118,东证期货(代客),1245,-78,山金期货(代客),1344,210
20250509,IC2509,11,宝城期货(代客),269,-130,永安期货(代客),1210,72,东证期货(代客),1156,-64
20250509,IC2509,12,安粮期货(代客),268,240,方正中期(代客),1168,18,国信期货(代客),1098,-71
20250509,IC2509,13,银河期货(代客),250,21,中金期货(代客),1115,0,海证期货(代客),947,154
20250509,IC2509,14,国投期货(代客),235,-51,宝城期货(代客),1078,103,申银万国(代客),886,-1
20250509,IC2509,15,五矿期货(代客),229,-22,中泰期货(代客),917,32,东方财富(代客),828,0
20250509,IC2509,16,中信建投(代客),222,-13,国信期货(代客),910,-22,招商期货(代客),800,18
20250509,IC2509,17,山金期货(代客),218,-30,国联期货(代客),875,1,宝城期货(代客),741,96
20250509,IC2509,18,永安期货(代客),212,134,浙商期货(代客),730,8,银河期货(代客),644,36
20250509,IC2509,19,中金财富(代客),171,-190,招商期货(代客),715,-1,中银期货(代客),546,0
20250509,IC2509,20,海证期货(代客),168,-34,光大期货(代客),686,-2,平安期货(代客),538,-4
20250509,IC2512,1,中信期货(代客),1814,74,国泰君安(代客),2797,293,海通期货(代客),3530,406
20250509,IC2512,2,国泰君安(代客),1425,-21,国投期货(代客),2379,704,摩根大通(代客),2748,29
20250509,IC2512,3,海通期货(代客),1410,15,中信期货(代客),1799,-29,国泰君安(代客),1925,24
20250509,IC2512,4,东证期货(代客),1271,-52,东证期货(代客),1308,70,中信期货(代客),1674,275
20250509,IC2512,5,国投期货(代客),775,601,国富期货(代客),1292,25,招商期货(代客),916,317
20250509,IC2512,6,招商期货(代客),401,233,永安期货(代客),972,23,东证期货(代客),863,25
20250509,IC2512,7,国信期货(代客),316,41,浙商期货(代客),734,5,瑞银期货(代客),762,-57
20250509,IC2512,8,华泰期货(代客),244,61,海通期货(代客),541,176,国信期货(代客),436,70
20250509,IC2512,9,广发期货(代客),201,-79,中金期货(代客),338,0,华泰期货(代客),371,88
20250509,IC2512,10,华闻期货(代客),150,89,银河期货(代客),270,8,广发期货(代客),289,71
20250509,IC2512,11,兴证期货(代客),148,67,光大期货(代客),251,25,山金期货(代客),266,0
20250509,IC2512,12,瑞达期货(代客),116,31,国信期货(代客),237,50,申银万国(代客),224,1
20250509,IC2512,13,中信建投(代客),115,45,申银万国(代客),228,3,兴证期货(代客),207,-36
20250509,IC2512,14,五矿期货(代客),108,-19,华西期货(代客),221,2,平安期货(代客),169,7
20250509,IC2512,15,中泰期货(代客),102,41,华泰期货(代客),210,60,中泰期货(代客),136,58
