交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250506,IF2506,10,中信建投(代客),2053,171,永安期货(代客),2856,18,国信期货(代客),2782,462
20250506,IF2506,11,中泰期货(代客),1907,324,申银万国(代客),2675,-19,中泰期货(代客),2423,289
20250506,IF2506,12,广发期货(代客),1852,452,宝城期货(代客),2476,-81,中信建投(代客),2313,-62
20250506,IF2506,13,华闻期货(代客),1822,332,光大期货(代客),2251,20,银河期货(代客),2274,98
20250506,IF2506,14,瑞达期货(代客),1316,359,南华期货(代客),2174,-345,永安期货(代客),2152,357
20250506,IF2506,15,永安期货(代客),1275,160,国信期货(代客),2062,-219,摩根大通(代客),1984,0
20250506,IF2506,16,中金期货(代客),1218,894,招商期货(代客),2042,-245,方正中期(代客),1894,9
20250506,IF2506,17,南华期货(代客),1160,-159,中信建投(代客),1856,-25,宏源期货(代客),1860,-131
20250506,IF2506,18,申银万国(代客),1154,80,中泰期货(代客),1777,86,瑞银期货(代客),1823,11
20250506,IF2506,19,光大期货(代客),1022,-28,东海期货(代客),1776,122,中金财富(代客),1742,0
20250506,IF2506,20,平安期货(代客),977,198,浙商期货(代客),1689,-49,兴证期货(代客),1563,-47
20250506,IF2509,1,国泰君安(代客),2894,592,国泰君安(代客),9162,646,海通期货(代客),9874,-209
20250506,IF2509,2,中信期货(代客),2684,817,中信期货(代客),3500,-91,中信期货(代客),9584,-21
20250506,IF2509,3,海通期货(代客),1969,432,东证期货(代客),2369,291,瑞银期货(代客),6034,0
20250506,IF2509,4,东证期货(代客),1021,90,华泰期货(代客),2184,-8,国泰君安(代客),5275,184
20250506,IF2509,5,招商期货(代客),844,162,银河期货(代客),1582,12,摩根大通(代客),2922,404
20250506,IF2509,6,国信期货(代客),749,111,中信建投(代客),1425,28,东证期货(代客),2098,258
20250506,IF2509,7,华闻期货(代客),681,108,光大期货(代客),1417,-18,中信建投(代客),1890,6
20250506,IF2509,8,华泰期货(代客),536,378,广发期货(代客),1369,49,招商期货(代客),1690,-279
20250506,IF2509,9,宝城期货(代客),413,3,海通期货(代客),1347,44,国信期货(代客),1583,-104
20250506,IF2509,10,摩根大通(代客),404,404,大越期货(代客),1333,-5,方正中期(代客),1541,46
20250506,IF2509,11,银河期货(代客),393,161,国投期货(代客),1328,23,华泰期货(代客),1452,134
20250506,IF2509,12,国投期货(代客),306,63,申银万国(代客),1197,-8,申银万国(代客),1063,67
20250506,IF2509,13,广发期货(代客),298,129,浙商期货(代客),1184,34,广发期货(代客),835,17
20250506,IF2509,14,永安期货(代客),293,230,宝城期货(代客),1133,6,永安期货(代客),799,-90
20250506,IF2509,15,华联期货(代客),261,209,平安期货(代客),1131,-20,中金财富(代客),751,5
20250506,IF2509,16,东海期货(代客),245,33,兴证期货(代客),1041,-4,光大期货(代客),646,-13
20250506,IF2509,17,五矿期货(代客),244,3,永安期货(代客),1025,31,中金期货(代客),640,0
20250506,IF2509,18,南华期货(代客),236,115,大地期货(代客),958,-57,中泰期货(代客),608,-27
20250506,IF2509,19,瑞达期货(代客),217,105,国信期货(代客),938,21,国投期货(代客),550,21
20250506,IF2509,20,申银万国(代客),187,-48,东海期货(代客),870,1,银河期货(代客),541,-33
