交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250520,IF2506,1,国泰君安(代客),15123,635,国泰君安(代客),24475,123,中信期货(代客),32396,-351
20250520,IF2506,2,中信期货(代客),15046,1133,海通期货(代客),15571,30,国泰君安(代客),18706,508
20250520,IF2506,3,东证期货(代客),7316,285,中信期货(代客),11668,-479,国投期货(代客),10752,281
20250520,IF2506,4,海通期货(代客),5785,430,东证期货(代客),7053,-707,东证期货(代客),8675,-217
20250520,IF2506,5,国信期货(代客),4790,723,中金期货(代客),6026,678,海通期货(代客),6713,785
20250520,IF2506,6,中信建投(代客),2909,296,国投期货(代客),5086,301,广发期货(代客),6471,-336
20250520,IF2506,7,银河期货(代客),2758,504,华泰期货(代客),4327,121,招商期货(代客),6364,-230
20250520,IF2506,8,国投期货(代客),2714,387,银河期货(代客),4131,-57,华泰期货(代客),6343,6
20250520,IF2506,9,广发期货(代客),2648,-32,申银万国(代客),3607,-79,国信期货(代客),3231,-19
20250520,IF2506,10,华闻期货(代客),2200,258,广发期货(代客),3306,-52,银河期货(代客),3136,15
20250520,IF2506,11,华泰期货(代客),2181,-197,国信期货(代客),3249,163,申银万国(代客),2961,-129
20250520,IF2506,12,申银万国(代客),1866,113,南华期货(代客),2952,-119,中信建投(代客),2955,688
20250520,IF2506,13,光大期货(代客),1757,-81,光大期货(代客),2619,178,中银期货(代客),2505,-53
20250520,IF2506,14,招商期货(代客),1669,135,中信建投(代客),2505,419,中泰期货(代客),2452,11
20250520,IF2506,15,永安期货(代客),1593,-130,永安期货(代客),2501,-187,中金财富(代客),1986,86
20250520,IF2506,16,中泰期货(代客),1468,-87,浙商期货(代客),2389,131,永安期货(代客),1855,-240
20250520,IF2506,17,瑞达期货(代客),1344,-278,宝城期货(代客),2347,-38,光大期货(代客),1831,189
20250520,IF2506,18,东吴期货(代客),1256,395,招商期货(代客),2220,81,宏源期货(代客),1790,0
