交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250507,IC2509,4,东证期货(代客),2028,644,海通期货(代客),2849,125,华泰期货(代客),2962,24
20250507,IC2509,5,国信期货(代客),1219,529,东证期货(代客),1558,285,瑞银期货(代客),2780,-10
20250507,IC2509,6,华闻期货(代客),818,308,申银万国(代客),1525,104,国投期货(代客),2091,196
20250507,IC2509,7,安粮期货(代客),630,588,华泰期货(代客),1426,-22,摩根大通(代客),1689,462
20250507,IC2509,8,招商期货(代客),629,123,银河期货(代客),1397,5,中信建投(代客),1639,2
20250507,IC2509,9,中金期货(代客),600,-96,广发期货(代客),1227,65,东证期货(代客),1464,261
20250507,IC2509,10,东方财富(代客),574,455,兴证期货(代客),1211,14,国信期货(代客),1380,149
20250507,IC2509,11,广发期货(代客),522,165,方正中期(代客),1141,41,中金财富(代客),1295,275
20250507,IC2509,12,摩根大通(代客),510,472,永安期货(代客),1127,26,山金期货(代客),908,241
20250507,IC2509,13,华泰期货(代客),506,114,国信期货(代客),973,136,申银万国(代客),885,-21
20250507,IC2509,14,银河期货(代客),388,130,中泰期货(代客),905,12,东方财富(代客),817,-4
20250507,IC2509,15,国投期货(代客),338,72,国联期货(代客),892,9,招商期货(代客),798,63
20250507,IC2509,16,浙商期货(代客),330,89,中金期货(代客),817,600,海证期货(代客),699,174
20250507,IC2509,17,五矿期货(代客),329,99,宝城期货(代客),816,50,华闻期货(代客),630,165
20250507,IC2509,18,中金财富(代客),300,-144,招商期货(代客),753,60,银河期货(代客),593,99
20250507,IC2509,19,宝城期货(代客),286,24,浙商期货(代客),706,252,宝城期货(代客),555,128
20250507,IC2509,20,光大期货(代客),284,-35,光大期货(代客),699,18,中银期货(代客),546,29
20250507,IC2512,1,海通期货(代客),1655,624,国泰君安(代客),2198,167,海通期货(代客),3058,490
20250507,IC2512,2,中信期货(代客),1637,80,中信期货(代客),1663,190,摩根大通(代客),2719,57
20250507,IC2512,3,东证期货(代客),1355,386,国投期货(代客),1550,71,国泰君安(代客),1813,291
20250507,IC2512,4,国泰君安(代客),1240,226,东证期货(代客),1337,252,东证期货(代客),1002,327
20250507,IC2512,5,招商期货(代客),416,16,国富期货(代客),1217,28,中信期货(代客),956,-11
20250507,IC2512,6,国信期货(代客),289,-68,永安期货(代客),949,8,瑞银期货(代客),788,6
20250507,IC2512,7,五矿期货(代客),275,61,浙商期货(代客),733,9,招商期货(代客),607,311
20250507,IC2512,8,华泰期货(代客),203,133,海通期货(代客),590,267,国信期货(代客),394,-1
20250507,IC2512,9,光大期货(代客),142,102,中金期货(代客),338,0,华泰期货(代客),267,24
20250507,IC2512,10,银河期货(代客),141,34,银河期货(代客),260,37,山金期货(代客),266,9
20250507,IC2512,11,平安期货(代客),125,116,光大期货(代客),218,42,海证期货(代客),198,27
20250507,IC2512,12,中信建投(代客),118,84,华西期货(代客),218,0,兴证期货(代客),189,-52
20250507,IC2512,13,国投期货(代客),112,-200,国信期货(代客),208,-4,五矿期货(代客),148,12
20250507,IC2512,14,华闻期货(代客),103,63,平安期货(代客),190,21,广发期货(代客),144,5
20250507,IC2512,15,兴证期货(代客),98,35,华泰期货(代客),189,61,银河期货(代客),134,30
20250507,IC2512,16,瑞达期货(代客),89,-8,长江期货(代客),177,37,东方财富(代客),106,2
20250507,IC2512,17,广发期货(代客),79,22,兴证期货(代客),174,2,国投期货(代客),96,-19
20250507,IC2512,18,摩根大通(代客),71,34,五矿期货(代客),150,15,申银万国(代客),91,0
20250507,IC2512,19,中泰期货(代客),66,19,申银万国(代客),137,3,中泰期货(代客),86,18
20250507,IC2512,20,国联期货(代客),62,44,南华期货(代客),134,27,中金财富(代客),86,-4
