交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20250506,IM2505,1,中信期货(代客),16122,1920,中信期货(代客),9191,-918,中信期货(代客),10993,-154
20250506,IM2505,2,国泰君安(代客),15966,-80,国泰君安(代客),8831,73,国泰君安(代客),8480,-217
20250506,IM2505,3,海通期货(代客),5345,123,东证期货(代客),3074,-123,东证期货(代客),3473,-85
20250506,IM2505,4,东证期货(代客),3532,209,华泰期货(代客),3040,139,华泰期货(代客),3113,-333
20250506,IM2505,5,华闻期货(代客),2703,456,广发期货(代客),2260,84,银河期货(代客),2515,545
20250506,IM2505,6,国信期货(代客),2270,125,海通期货(代客),2253,-27,海通期货(代客),2432,-56
20250506,IM2505,7,广发期货(代客),2117,876,中信建投(代客),2101,3,广发期货(代客),2074,-157
20250506,IM2505,8,银河期货(代客),2036,573,国投期货(代客),2067,-14,申银万国(代客),1797,230
20250506,IM2505,9,中泰期货(代客),1606,79,银河期货(代客),2036,153,国信期货(代客),1779,-127
20250506,IM2505,10,申银万国(代客),1500,278,国信期货(代客),1759,-173,国投期货(代客),1580,-128
20250506,IM2505,11,瑞达期货(代客),1468,249,永安期货(代客),1574,-382,中信建投(代客),1433,122
20250506,IM2505,12,华泰期货(代客),1382,309,摩根大通(代客),1244,4,永安期货(代客),1291,-76
20250506,IM2505,13,永安期货(代客),1276,170,中泰期货(代客),1133,36,华闻期货(代客),1152,-105
20250506,IM2505,14,光大期货(代客),1155,-38,华闻期货(代客),1027,66,中泰期货(代客),995,-142
20250506,IM2505,15,中信建投(代客),1099,23,兴证期货(代客),865,-44,招商期货(代客),961,27
20250506,IM2505,16,国投期货(代客),894,-464,瑞银期货(代客),840,-43,弘业期货(代客),913,1
20250506,IM2505,17,招商期货(代客),879,-377,光大期货(代客),748,-64,光大期货(代客),824,37
20250506,IM2505,18,东兴期货(代客),828,152,招商期货(代客),740,52,国富期货(代客),711,247
20250506,IM2505,19,金元期货(代客),762,204,渤海期货(代客),665,45,南华期货(代客),707,-33
20250506,IM2505,20,五矿期货(代客),676,146,国元期货(代客),665,-79,东兴期货(代客),689,87
20250506,IM2506,1,中信期货(代客),34350,506,中信期货(代客),21097,343,中信期货(代客),35231,-343
20250506,IM2506,2,国泰君安(代客),33481,-148,国泰君安(代客),20847,1671,国泰君安(代客),17346,322
20250506,IM2506,3,海通期货(代客),11123,-1405,东证期货(代客),7147,543,华泰期货(代客),7107,706
20250506,IM2506,4,东证期货(代客),9392,724,海通期货(代客),5527,476,东证期货(代客),6650,369
20250506,IM2506,5,华闻期货(代客),5784,294,银河期货(代客),5380,271,广发期货(代客),6395,91
20250506,IM2506,6,华泰期货(代客),5041,322,中泰期货(代客),4621,83,海通期货(代客),5844,-73
20250506,IM2506,7,国信期货(代客),4881,-1150,国投期货(代客),4426,-38,国投期货(代客),5520,621
20250506,IM2506,8,银河期货(代客),4880,-67,华泰期货(代客),3908,-345,银河期货(代客),5054,339
20250506,IM2506,9,广发期货(代客),4860,198,中信建投(代客),3435,239,国信期货(代客),4333,-38
20250506,IM2506,10,中泰期货(代客),4546,70,永安期货(代客),3181,265,中信建投(代客),3964,72
20250506,IM2506,11,中信建投(代客),4069,-1120,广发期货(代客),3175,-117,申银万国(代客),2882,269
20250506,IM2506,12,瑞达期货(代客),3946,323,一德期货(代客),3035,-40,中泰期货(代客),2865,139
20250506,IM2506,13,申银万国(代客),3164,640,申银万国(代客),2940,333,摩根大通(代客),2818,-154
20250506,IM2506,14,光大期货(代客),3047,-69,光大期货(代客),2730,460,华闻期货(代客),2642,-3
20250506,IM2506,15,方正中期(代客),3011,340,南华期货(代客),2553,-11,招商期货(代客),2562,87
20250506,IM2506,16,东方财富(代客),2963,27,国信期货(代客),2531,-117,兴证期货(代客),2314,149
20250506,IM2506,17,浙商期货(代客),2935,431,华闻期货(代客),2489,117,永安期货(代客),2067,58
20250506,IM2506,18,国投期货(代客),2689,787,宝城期货(代客),2313,79,光大期货(代客),1921,155
20250506,IM2506,19,东海期货(代客),2590,241,兴证期货(代客),2275,181,国富期货(代客),1894,135
20250506,IM2506,20,东吴期货(代客),2536,52,平安期货(代客),2182,148,中金财富(代客),1833,-96
20250506,IM2509,1,中信期货(代客),8858,448,国泰君安(代客),10240,428,国泰君安(代客),11350,5
20250506,IM2509,2,国泰君安(代客),7551,-652,中信期货(代客),7768,-534,中信期货(代客),10793,-514
20250506,IM2509,3,海通期货(代客),3391,-310,国投期货(代客),5192,-108,瑞银期货(代客),5798,0
20250506,IM2509,4,国信期货(代客),1860,176,东证期货(代客),2271,-64,海通期货(代客),4933,-531
20250506,IM2509,5,东证期货(代客),1758,13,广发期货(代客),2097,145,华泰期货(代客),3147,62
20250506,IM2509,6,华闻期货(代客),1294,102,银河期货(代客),2078,172,国投期货(代客),2391,279
20250506,IM2509,7,五矿期货(代客),1136,329,兴证期货(代客),2076,-5,中信建投(代客),2390,-63
20250506,IM2509,8,银河期货(代客),842,3,宝城期货(代客),1966,-68,申银万国(代客),2376,-120
20250506,IM2509,9,瑞达期货(代客),819,137,中泰期货(代客),1889,104,东证期货(代客),2020,-12
20250506,IM2509,10,广发期货(代客),816,190,海通期货(代客),1843,-416,国信期货(代客),1934,-28
20250506,IM2509,11,江西瑞奇(代客),782,227,国信期货(代客),1532,44,国富期货(代客),1766,-9
20250506,IM2509,12,申银万国(代客),670,414,华泰期货(代客),1429,-78,永安期货(代客),1612,-26
20250506,IM2509,13,华泰期货(代客),664,139,中信建投(代客),1210,-21,银河期货(代客),1390,296
20250506,IM2509,14,中泰期货(代客),655,146,光大期货(代客),1160,146,广发期货(代客),1335,91
20250506,IM2509,15,光大期货(代客),654,295,浙商期货(代客),1134,104,摩根大通(代客),1277,-34
20250506,IM2509,16,方正中期(代客),578,252,南华期货(代客),1122,-56,华闻期货(代客),1094,-113
20250506,IM2509,17,中信建投(代客),558,151,五矿期货(代客),1060,328,光大期货(代客),1059,166
20250506,IM2509,18,招商期货(代客),553,222,平安期货(代客),1060,-44,平安期货(代客),985,282
20250506,IM2509,19,国投期货(代客),529,227,申银万国(代客),1038,212,招商期货(代客),908,27
20250506,IM2509,20,平安期货(代客),514,-137,建信期货(代客),1004,-78,兴证期货(代客),791,4
20250506,IM2512,1,中信期货(代客),3229,876,国泰君安(代客),3425,422,国泰君安(代客),3081,654
20250506,IM2512,2,国泰君安(代客),2692,558,中信期货(代客),2775,833,海通期货(代客),2813,325
20250506,IM2512,3,海通期货(代客),2058,200,国投期货(代客),2262,367,摩根大通(代客),2377,188
20250506,IM2512,4,东证期货(代客),1161,-6,国富期货(代客),1222,21,中信期货(代客),1966,708
20250506,IM2512,5,广发期货(代客),670,378,东证期货(代客),1210,-37,瑞银期货(代客),1851,-176
20250506,IM2512,6,国投期货(代客),518,87,平安期货(代客),1080,235,广发期货(代客),1148,322
20250506,IM2512,7,国信期货(代客),510,6,永安期货(代客),930,189,东证期货(代客),1143,-100
20250506,IM2512,8,平安期货(代客),466,45,浙商期货(代客),775,48,国信期货(代客),659,73
20250506,IM2512,9,永安期货(代客),415,365,国新国证(代客),570,0,永安期货(代客),540,154
20250506,IM2512,10,五矿期货(代客),407,-187,海通期货(代客),552,75,华泰期货(代客),508,26
20250506,IM2512,11,华闻期货(代客),245,121,华泰期货(代客),529,52,建信期货(代客),341,-3
20250506,IM2512,12,招商期货(代客),221,-3,广发期货(代客),430,50,中金期货(代客),300,0
20250506,IM2512,13,瑞达期货(代客),207,59,瑞银期货(代客),423,0,平安期货(代客),257,31
20250506,IM2512,14,摩根大通(代客),188,38,申银万国(代客),367,-31,银河期货(代客),251,22
20250506,IM2512,15,瑞银期货(代客),176,66,长江期货(代客),360,68,中信建投(代客),248,16
20250506,IM2512,16,华泰期货(代客),162,-28,国信期货(代客),351,39,国投期货(代客),212,-17
20250506,IM2512,17,中信建投(代客),156,23,方正中期(代客),335,11,五矿期货(代客),202,-20
20250506,IM2512,18,光大期货(代客),145,9,光大期货(代客),262,-13,招商期货(代客),181,107
20250506,IM2512,19,南华期货(代客),136,52,宝城期货(代客),248,11,山金期货(代客),164,-1
20250506,IM2512,20,银河期货(代客),117,-28,兴证期货(代客),227,31,光大期货(代客),159,12
