交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251105,IM2511,1,中信期货(代客),17145,270,国泰君安(代客),12130,-288,中信期货(代客),17138,-284
20251105,IM2511,2,国泰君安(代客),14041,-2509,中信期货(代客),8821,-67,国泰君安(代客),8243,-293
20251105,IM2511,3,海通期货(代客),6421,-316,华泰期货(代客),2915,121,东证期货(代客),3571,-90
20251105,IM2511,4,东证期货(代客),4360,-117,海通期货(代客),2661,-719,华泰期货(代客),3222,107
20251105,IM2511,5,中泰期货(代客),3269,421,东证期货(代客),2602,-128,海通期货(代客),2458,-444
20251105,IM2511,6,国信期货(代客),3071,30,一德期货(代客),2234,-1,银河期货(代客),1903,66
20251105,IM2511,7,华闻期货(代客),2369,147,银河期货(代客),1938,117,瑞银期货(代客),1706,-33
20251105,IM2511,8,申银万国(代客),2157,604,光大期货(代客),1842,80,国投期货(代客),1676,-164
20251105,IM2511,9,银河期货(代客),2119,-78,申银万国(代客),1697,-311,中泰期货(代客),1603,505
20251105,IM2511,10,光大期货(代客),1620,-628,中泰期货(代客),1651,544,申银万国(代客),1532,338
20251105,IM2511,11,华泰期货(代客),1534,162,广发期货(代客),1584,-28,国信期货(代客),1394,-240
20251105,IM2511,12,瑞达期货(代客),1405,85,国投期货(代客),1292,-110,永安期货(代客),1272,65
20251105,IM2511,13,广发期货(代客),1394,35,瑞银期货(代客),1284,-37,光大期货(代客),1183,220
20251105,IM2511,14,招商期货(代客),1306,-166,永安期货(代客),1149,49,招商期货(代客),1093,-16
20251105,IM2511,15,永安期货(代客),1194,-541,招商期货(代客),1103,0,中金财富(代客),1000,-61
20251105,IM2511,16,中信建投(代客),873,195,方正中期(代客),1014,-59,中银期货(代客),890,336
20251105,IM2511,17,南华期货(代客),862,-110,南华期货(代客),951,-77,广发期货(代客),792,0
20251105,IM2511,18,国投期货(代客),850,-689,国信期货(代客),929,-273,南华期货(代客),789,21
20251105,IM2511,19,五矿期货(代客),766,62,华闻期货(代客),926,-18,华闻期货(代客),782,-187
20251105,IM2511,20,国海良时(代客),748,59,中信建投(代客),858,-37,海证期货(代客),775,80
20251105,IM2512,1,中信期货(代客),55286,4013,中信期货(代客),29347,2565,中信期货(代客),38462,2913
20251105,IM2512,2,国泰君安(代客),42002,-968,国泰君安(代客),22715,-713,国泰君安(代客),20003,-71
20251105,IM2512,3,海通期货(代客),18136,1066,海通期货(代客),7851,962,华泰期货(代客),11476,337
20251105,IM2512,4,东证期货(代客),15067,1184,东证期货(代客),7125,856,海通期货(代客),9492,630
20251105,IM2512,5,中泰期货(代客),13000,1361,华泰期货(代客),5849,910,广发期货(代客),7765,-50
20251105,IM2512,6,国信期货(代客),9279,230,一德期货(代客),5788,103,东证期货(代客),7063,-251
20251105,IM2512,7,华闻期货(代客),8468,447,中泰期货(代客),5463,14,国投期货(代客),6785,-168
20251105,IM2512,8,华泰期货(代客),7471,1402,银河期货(代客),5343,192,国信期货(代客),6207,-167
20251105,IM2512,9,中信建投(代客),6638,799,国投期货(代客),3948,-179,银河期货(代客),5130,-57
20251105,IM2512,10,银河期货(代客),6123,-452,广发期货(代客),3696,236,光大期货(代客),4364,210
20251105,IM2512,11,广发期货(代客),5902,-77,浙商期货(代客),3625,434,中泰期货(代客),4314,384
20251105,IM2512,12,光大期货(代客),5000,-234,宝城期货(代客),3611,48,华闻期货(代客),3355,405
20251105,IM2512,13,方正中期(代客),4650,912,国信期货(代客),3424,-694,招商期货(代客),3221,239
20251105,IM2512,14,瑞达期货(代客),4611,409,光大期货(代客),3306,-196,中信建投(代客),3099,343
20251105,IM2512,15,浙商期货(代客),4506,1139,申银万国(代客),3300,105,永安期货(代客),3086,-90
20251105,IM2512,16,五矿期货(代客),4108,207,永安期货(代客),3195,212,申银万国(代客),2430,76
20251105,IM2512,17,南华期货(代客),3868,554,华闻期货(代客),3179,-111,瑞银期货(代客),2362,14
20251105,IM2512,18,招商期货(代客),3610,349,中信建投(代客),3143,-95,兴证期货(代客),2208,156
20251105,IM2512,19,东方财富(代客),3492,-31,大地期货(代客),2869,-87,中金财富(代客),2179,-261
20251105,IM2512,20,东吴期货(代客),3387,-139,招商期货(代客),2465,57,平安期货(代客),1798,56
20251105,IM2603,1,中信期货(代客),9218,-304,国泰君安(代客),12289,-29,中信期货(代客),14188,-378
20251105,IM2603,2,国泰君安(代客),7686,-31,中信期货(代客),6532,-314,国泰君安(代客),11736,-303
20251105,IM2603,3,海通期货(代客),4709,-441,海通期货(代客),3803,-555,华泰期货(代客),5599,-230
20251105,IM2603,4,东证期货(代客),3108,-42,一德期货(代客),3386,-3,中信建投(代客),3819,3
20251105,IM2603,5,华闻期货(代客),2123,-141,东证期货(代客),3046,141,国投期货(代客),3412,15
20251105,IM2603,6,中泰期货(代客),2100,454,国投期货(代客),2164,26,海通期货(代客),2991,-404
20251105,IM2603,7,国信期货(代客),1584,-348,大地期货(代客),1995,-10,国富期货(代客),2406,29
