交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251113,IF2511,1,中信期货(代客),10155,-425,中信期货(代客),6472,-52,中信期货(代客),9714,-1045
20251113,IF2511,2,国泰君安(代客),8420,1192,海通期货(代客),5286,-504,国泰君安(代客),4162,-343
20251113,IF2511,3,海通期货(代客),4396,742,国泰君安(代客),5148,-649,东证期货(代客),3397,-140
20251113,IF2511,4,东证期货(代客),4389,375,光大期货(代客),2486,-616,中银期货(代客),1527,-23
20251113,IF2511,5,国信期货(代客),1805,39,东证期货(代客),1844,211,华泰期货(代客),1439,-103
20251113,IF2511,6,华闻期货(代客),1717,81,广发期货(代客),1387,117,海通期货(代客),1414,-94
20251113,IF2511,7,浙商期货(代客),1500,424,申银万国(代客),1166,-71,银河期货(代客),1274,-251
20251113,IF2511,8,广发期货(代客),1406,-88,华泰期货(代客),1056,-129,广发期货(代客),1236,107
20251113,IF2511,9,光大期货(代客),1288,587,中信建投(代客),792,-8,国信期货(代客),1090,-333
20251113,IF2511,10,华泰期货(代客),976,-22,国信期货(代客),780,-94,申银万国(代客),826,-76
20251113,IF2511,11,银河期货(代客),973,-54,华闻期货(代客),746,-127,光大期货(代客),604,46
20251113,IF2511,12,申银万国(代客),911,175,浙商期货(代客),685,-978,华闻期货(代客),541,-166
20251113,IF2511,13,招商期货(代客),754,-252,银河期货(代客),594,-52,国投期货(代客),524,14
20251113,IF2511,14,永安期货(代客),748,89,国投期货(代客),583,-65,中金财富(代客),506,-353
20251113,IF2511,15,中泰期货(代客),657,-85,永安期货(代客),533,-38,东海期货(代客),450,48
20251113,IF2511,16,兴证期货(代客),614,60,兴证期货(代客),416,-41,招商期货(代客),417,-59
20251113,IF2511,17,瑞达期货(代客),541,9,方正中期(代客),358,5,浙商期货(代客),406,216
20251113,IF2511,18,中金财富(代客),506,-60,招商期货(代客),351,13,永安期货(代客),372,-222
20251113,IF2511,19,平安期货(代客),499,164,南华期货(代客),313,-58,国富期货(代客),371,26
20251113,IF2511,20,金元期货(代客),466,-4,平安期货(代客),307,-71,上海中期(代客),361,-2
20251113,IF2512,1,中信期货(代客),19907,-5240,国泰君安(代客),24865,-1320,中信期货(代客),21897,-2283
20251113,IF2512,2,国泰君安(代客),17631,-1988,中信期货(代客),13694,-1438,国泰君安(代客),18033,-1955
20251113,IF2512,3,海通期货(代客),10085,-364,海通期货(代客),10807,113,华泰期货(代客),10490,-605
20251113,IF2512,4,东证期货(代客),7822,-784,东证期货(代客),7042,-117,国投期货(代客),7832,136
20251113,IF2512,5,国信期货(代客),6095,127,华泰期货(代客),4868,-91,东证期货(代客),7292,-741
20251113,IF2512,6,国投期货(代客),4060,271,银河期货(代客),4852,-135,招商期货(代客),6355,-53
20251113,IF2512,7,中信建投(代客),3938,-362,国投期货(代客),4851,-692,广发期货(代客),6166,500
20251113,IF2512,8,华闻期货(代客),3742,-690,南华期货(代客),4277,-21,海通期货(代客),5219,-570
20251113,IF2512,9,广发期货(代客),3421,347,广发期货(代客),4153,-75,中信建投(代客),4915,390
20251113,IF2512,10,华泰期货(代客),3378,-897,永安期货(代客),3592,64,国信期货(代客),4248,203
20251113,IF2512,11,银河期货(代客),3195,-895,光大期货(代客),3341,-234,摩根大通(代客),3662,-88
20251113,IF2512,12,中泰期货(代客),2863,-626,国信期货(代客),3059,-336,申银万国(代客),3518,-162
20251113,IF2512,13,浙商期货(代客),2421,336,大越期货(代客),2971,-733,瑞银期货(代客),3409,8
20251113,IF2512,14,瑞达期货(代客),2225,-65,中信建投(代客),2858,492,宏源期货(代客),3184,33
20251113,IF2512,15,南华期货(代客),2064,-236,宝城期货(代客),2472,-101,银河期货(代客),2887,-150
20251113,IF2512,16,光大期货(代客),1923,-105,申银万国(代客),2332,0,光大期货(代客),2238,-19
20251113,IF2512,17,兴证期货(代客),1879,-168,兴证期货(代客),2134,221,方正中期(代客),2183,7
20251113,IF2512,18,招商期货(代客),1783,-918,中泰期货(代客),1888,-138,中泰期货(代客),2071,-51
20251113,IF2512,19,一德期货(代客),1667,-697,招商期货(代客),1828,-322,永安期货(代客),1985,-43
20251113,IF2512,20,申银万国(代客),1504,146,五矿期货(代客),1789,-81,中金财富(代客),1825,-72
20251113,IF2603,1,国泰君安(代客),3686,44,国泰君安(代客),6895,-171,中信期货(代客),8731,-307
20251113,IF2603,2,海通期货(代客),3164,-574,中信期货(代客),3445,-160,华泰期货(代客),7533,117
20251113,IF2603,3,中信期货(代客),2999,-409,大越期货(代客),3157,-97,国泰君安(代客),6989,-587
20251113,IF2603,4,东证期货(代客),2227,-77,银河期货(代客),2726,62,海通期货(代客),5998,-477
20251113,IF2603,5,国信期货(代客),858,-40,海通期货(代客),2415,-425,瑞银期货(代客),2736,-2
20251113,IF2603,6,华闻期货(代客),855,-310,浙商期货(代客),2363,-94,申银万国(代客),2080,88
20251113,IF2603,7,光大期货(代客),588,232,国投期货(代客),2260,32,银河期货(代客),1582,23
20251113,IF2603,8,中泰期货(代客),548,-33,东证期货(代客),2107,-183,东证期货(代客),1549,-212
20251113,IF2603,9,银河期货(代客),491,69,申银万国(代客),1872,-28,摩根大通(代客),1491,0
20251113,IF2603,10,华泰期货(代客),439,-140,宝城期货(代客),1556,-179,中金财富(代客),1447,30
20251113,IF2603,11,广发期货(代客),434,27,永安期货(代客),1455,-11,国投期货(代客),1243,15
20251113,IF2603,12,五矿期货(代客),421,-201,广发期货(代客),1353,-1,招商期货(代客),1089,11
20251113,IF2603,13,浙商期货(代客),411,-45,国信期货(代客),1209,23,方正中期(代客),999,-12
20251113,IF2603,14,一德期货(代客),391,-1342,光大期货(代客),1182,139,国信期货(代客),961,-365
20251113,IF2603,15,中信建投(代客),380,42,兴证期货(代客),1149,79,广发期货(代客),928,25
20251113,IF2603,16,南华期货(代客),297,27,中银期货(代客),1112,-3,中泰期货(代客),920,-135
20251113,IF2603,17,宝城期货(代客),275,-178,一德期货(代客),988,-360,永安期货(代客),917,13
20251113,IF2603,18,中金财富(代客),271,-39,南华期货(代客),979,7,中信建投(代客),907,70
20251113,IF2603,19,兴证期货(代客),253,71,建信期货(代客),953,-23,光大期货(代客),805,147
20251113,IF2603,20,招商期货(代客),252,-128,国贸期货(代客),952,-26,中金期货(代客),586,0
20251113,IF2606,1,东证期货(代客),1436,-64,大越期货(代客),1847,-1,海通期货(代客),4510,166
20251113,IF2606,2,海通期货(代客),1325,18,中信期货(代客),1075,-27,东证期货(代客),2060,-76
20251113,IF2606,3,中信期货(代客),1291,-120,国泰君安(代客),1037,79,中信期货(代客),1651,-44
20251113,IF2606,4,国泰君安(代客),1219,157,浙商期货(代客),603,49,国泰君安(代客),884,-64
20251113,IF2606,5,国信期货(代客),281,80,东证期货(代客),583,-134,中金期货(代客),779,0
20251113,IF2606,6,浙商期货(代客),196,54,海通期货(代客),574,-21,招商期货(代客),455,28
20251113,IF2606,7,兴证期货(代客),184,88,平安期货(代客),568,13,华泰期货(代客),286,5
20251113,IF2606,8,华闻期货(代客),155,12,国海良时(代客),455,-18,中信建投(代客),278,12
20251113,IF2606,9,华泰期货(代客),137,53,国投期货(代客),454,-2,永安期货(代客),256,4
20251113,IF2606,10,中金财富(代客),130,14,华泰期货(代客),377,2,东方财富(代客),227,-4
20251113,IF2606,11,长江期货(代客),119,66,广发期货(代客),376,-4,中泰期货(代客),178,5
20251113,IF2606,12,招商期货(代客),108,14,永安期货(代客),357,-17,摩根大通(代客),172,0
20251113,IF2606,13,中泰期货(代客),104,61,方正中期(代客),323,-8,国信期货(代客),171,-6
20251113,IF2606,14,银河期货(代客),86,-74,申银万国(代客),317,-3,银河期货(代客),161,25
20251113,IF2606,15,五矿期货(代客),85,10,兴证期货(代客),313,105,光大期货(代客),139,-3
20251113,IF2606,16,中银期货(代客),83,79,中信建投(代客),304,21,国投期货(代客),138,-13
20251113,IF2606,17,广发期货(代客),73,-13,港信期货(代客),300,-8,格林大华(代客),122,32
20251113,IF2606,18,中信建投(代客),65,12,国信期货(代客),285,-31,中金财富(代客),109,4
20251113,IF2606,19,宏源期货(代客),62,-5,一德期货(代客),206,0,申银万国(代客),108,-1
20251113,IF2606,20,格林大华(代客),61,48,光大期货(代客),199,-3,海证期货(代客),94,0
