交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251103,IF2511,1,中信期货(代客),10995,-3386,中信期货(代客),7457,560,中信期货(代客),10273,341
20251103,IF2511,2,国泰君安(代客),8275,-4364,海通期货(代客),5586,77,国泰君安(代客),5634,-563
20251103,IF2511,3,东证期货(代客),4494,-388,国泰君安(代客),4975,-458,东证期货(代客),3752,-29
20251103,IF2511,4,海通期货(代客),4021,-998,光大期货(代客),3071,284,海通期货(代客),1564,66
20251103,IF2511,5,国信期货(代客),2121,-340,东证期货(代客),2192,41,华泰期货(代客),1526,98
20251103,IF2511,6,华闻期货(代客),1918,-364,华泰期货(代客),1552,-23,中银期货(代客),1484,-2
20251103,IF2511,7,广发期货(代客),1651,-505,浙商期货(代客),1469,91,银河期货(代客),1300,-6
20251103,IF2511,8,银河期货(代客),1213,-99,广发期货(代客),1400,-235,国信期货(代客),1211,-68
20251103,IF2511,9,光大期货(代客),1108,-189,申银万国(代客),1361,-300,广发期货(代客),959,-188
20251103,IF2511,10,华泰期货(代客),911,-1216,中信建投(代客),975,-99,申银万国(代客),862,13
20251103,IF2511,11,招商期货(代客),810,-48,华闻期货(代客),832,210,招商期货(代客),860,117
20251103,IF2511,12,永安期货(代客),796,-219,国信期货(代客),769,-131,摩根大通(代客),841,0
20251103,IF2511,13,中泰期货(代客),732,-271,银河期货(代客),715,-65,中金财富(代客),696,118
20251103,IF2511,14,浙商期货(代客),698,-524,国投期货(代客),631,31,华闻期货(代客),686,192
20251103,IF2511,15,瑞达期货(代客),615,-184,永安期货(代客),470,-19,国投期货(代客),680,-36
20251103,IF2511,16,申银万国(代客),605,11,兴证期货(代客),419,42,永安期货(代客),579,-121
20251103,IF2511,17,中金财富(代客),584,-39,招商期货(代客),413,31,光大期货(代客),463,-180
20251103,IF2511,18,兴证期货(代客),544,65,南华期货(代客),412,38,南华期货(代客),435,37
20251103,IF2511,19,金元期货(代客),457,-220,平安期货(代客),348,-26,东海期货(代客),432,-32
20251103,IF2511,20,中信建投(代客),447,41,方正中期(代客),342,3,中泰期货(代客),397,-9
20251103,IF2512,1,中信期货(代客),22211,-4097,国泰君安(代客),26780,-592,中信期货(代客),24608,-537
20251103,IF2512,2,国泰君安(代客),19186,-3836,中信期货(代客),14905,-492,国泰君安(代客),19639,-708
20251103,IF2512,3,海通期货(代客),9827,-1654,海通期货(代客),9915,-557,华泰期货(代客),10218,-489
20251103,IF2512,4,东证期货(代客),9493,-192,东证期货(代客),7356,-834,国投期货(代客),8523,665
20251103,IF2512,5,国信期货(代客),5088,-1235,国投期货(代客),5342,740,东证期货(代客),8118,359
20251103,IF2512,6,华闻期货(代客),4175,-950,银河期货(代客),5311,-27,招商期货(代客),6086,-188
20251103,IF2512,7,中泰期货(代客),3873,-568,华泰期货(代客),4627,-247,广发期货(代客),5998,-301
20251103,IF2512,8,国投期货(代客),3873,-306,广发期货(代客),4428,263,海通期货(代客),5277,-412
20251103,IF2512,9,银河期货(代客),3714,-1563,南华期货(代客),4417,-14,中信建投(代客),4686,-788
20251103,IF2512,10,中信建投(代客),3483,-461,大越期货(代客),3941,-1,摩根大通(代客),4336,-3
20251103,IF2512,11,广发期货(代客),3154,-622,永安期货(代客),3901,-22,瑞银期货(代客),4265,-58
20251103,IF2512,12,华泰期货(代客),2888,-1680,国信期货(代客),3284,141,国信期货(代客),4029,29
20251103,IF2512,13,一德期货(代客),2797,1323,一德期货(代客),2938,704,申银万国(代客),3640,-2
20251103,IF2512,14,南华期货(代客),2322,45,光大期货(代客),2741,239,宏源期货(代客),2802,-29
20251103,IF2512,15,光大期货(代客),2150,-876,申银万国(代客),2671,61,银河期货(代客),2753,-83
20251103,IF2512,16,招商期货(代客),1884,-537,宝城期货(代客),2611,26,光大期货(代客),2322,-185
20251103,IF2512,17,五矿期货(代客),1877,37,浙商期货(代客),2502,-8,中泰期货(代客),2304,-458
20251103,IF2512,18,浙商期货(代客),1740,-1093,中信建投(代客),2377,-901,永安期货(代客),2051,13
20251103,IF2512,19,瑞达期货(代客),1632,-684,五矿期货(代客),2150,-26,方正中期(代客),2049,-41
20251103,IF2512,20,兴证期货(代客),1587,140,兴证期货(代客),2063,54,中金财富(代客),1957,-52
20251103,IF2603,1,国泰君安(代客),3353,-619,国泰君安(代客),6490,112,中信期货(代客),8234,105
20251103,IF2603,2,中信期货(代客),3342,-850,中信期货(代客),3544,-121,华泰期货(代客),7903,292
20251103,IF2603,3,海通期货(代客),3135,-217,大越期货(代客),2806,3,海通期货(代客),7751,-92
20251103,IF2603,4,东证期货(代客),2513,67,银河期货(代客),2754,-35,国泰君安(代客),6672,481
20251103,IF2603,5,一德期货(代客),1089,1065,海通期货(代客),2694,-29,瑞银期货(代客),2669,2
20251103,IF2603,6,国信期货(代客),1051,106,浙商期货(代客),2483,252,申银万国(代客),1986,-58
20251103,IF2603,7,华闻期货(代客),962,-42,国投期货(代客),2153,-12,东证期货(代客),1569,172
20251103,IF2603,8,广发期货(代客),769,-10,东证期货(代客),2116,73,摩根大通(代客),1424,0
20251103,IF2603,9,华泰期货(代客),663,-652,一德期货(代客),1926,922,银河期货(代客),1286,-3
20251103,IF2603,10,浙商期货(代客),514,-52,申银万国(代客),1547,111,国信期货(代客),1282,142
20251103,IF2603,11,银河期货(代客),514,-153,国信期货(代客),1266,85,中金财富(代客),1232,27
20251103,IF2603,12,五矿期货(代客),509,-231,广发期货(代客),1262,-27,国投期货(代客),1179,6
20251103,IF2603,13,中泰期货(代客),392,-1,中银期货(代客),1175,-3,招商期货(代客),935,-18
20251103,IF2603,14,宝城期货(代客),374,72,永安期货(代客),1165,7,中信建投(代客),884,9
20251103,IF2603,15,光大期货(代客),361,-29,南华期货(代客),1043,-45,方正中期(代客),845,17
20251103,IF2603,16,南华期货(代客),345,-91,兴证期货(代客),1038,6,中泰期货(代客),826,1
20251103,IF2603,17,招商期货(代客),312,82,国贸期货(代客),986,5,广发期货(代客),804,0
20251103,IF2603,18,申银万国(代客),275,50,中信建投(代客),969,-1,永安期货(代客),791,20
20251103,IF2603,19,瑞达期货(代客),245,-16,宝城期货(代客),944,-62,中金期货(代客),731,0
20251103,IF2603,20,中信建投(代客),216,-159,华泰期货(代客),906,-5,华闻期货(代客),642,-43
20251103,IF2606,1,东证期货(代客),1567,-300,大越期货(代客),1331,203,海通期货(代客),2881,128
20251103,IF2606,2,中信期货(代客),1547,-221,中信期货(代客),917,-27,东证期货(代客),2117,97
20251103,IF2606,3,海通期货(代客),1352,-107,国泰君安(代客),804,79,中信期货(代客),1616,186
20251103,IF2606,4,国泰君安(代客),974,-167,东证期货(代客),704,76,国泰君安(代客),1065,191
20251103,IF2606,5,国信期货(代客),344,60,平安期货(代客),547,3,中金期货(代客),652,16
20251103,IF2606,6,浙商期货(代客),288,182,海通期货(代客),524,-6,华泰期货(代客),396,-4
20251103,IF2606,7,招商期货(代客),258,16,国投期货(代客),449,11,招商期货(代客),365,114
20251103,IF2606,8,申银万国(代客),245,95,国信期货(代客),364,133,永安期货(代客),231,3
20251103,IF2606,9,华闻期货(代客),219,118,永安期货(代客),336,19,东方财富(代客),223,0
20251103,IF2606,10,光大期货(代客),211,-70,浙商期货(代客),321,194,中信建投(代客),213,-2
20251103,IF2606,11,大越期货(代客),203,-302,国海良时(代客),310,6,国信期货(代客),212,93
20251103,IF2606,12,华泰期货(代客),134,-163,港信期货(代客),295,6,摩根大通(代客),170,69
20251103,IF2606,13,兴业期货(代客),126,63,华泰期货(代客),275,-36,银河期货(代客),146,19
20251103,IF2606,14,兴证期货(代客),124,27,申银万国(代客),261,80,格林大华(代客),106,21
20251103,IF2606,15,五矿期货(代客),95,-22,广发期货(代客),260,0,光大期货(代客),101,-52
20251103,IF2606,16,中金财富(代客),95,-29,方正中期(代客),253,36,华闻期货(代客),82,46
20251103,IF2606,17,广发期货(代客),89,-82,中信建投(代客),182,-5,海证期货(代客),75,0
20251103,IF2606,18,华创期货(代客),81,68,创元期货(代客),167,3,中金财富(代客),70,12
20251103,IF2606,19,银河期货(代客),80,-97,光大期货(代客),164,-37,建信期货(代客),63,4
20251103,IF2606,20,摩根大通(代客),69,69,华闻期货(代客),133,97,申银万国(代客),58,-53
