交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251112,IH2511,1,中信期货(代客),3598,169,中信期货(代客),2731,171,中信期货(代客),2284,91
20251112,IH2511,2,国泰君安(代客),3124,297,国泰君安(代客),2684,15,国泰君安(代客),2152,15
20251112,IH2511,3,海通期货(代客),2354,-348,海通期货(代客),1138,71,瑞银期货(代客),642,18
20251112,IH2511,4,东证期货(代客),1304,-14,国信期货(代客),559,-24,海通期货(代客),626,27
20251112,IH2511,5,国投期货(代客),1081,165,东证期货(代客),438,-34,东证期货(代客),582,-40
20251112,IH2511,6,国信期货(代客),865,-54,银河期货(代客),425,-43,中银期货(代客),562,8
20251112,IH2511,7,银河期货(代客),788,183,国投期货(代客),375,53,国信期货(代客),553,95
20251112,IH2511,8,光大期货(代客),693,150,光大期货(代客),367,-270,国投期货(代客),396,34
20251112,IH2511,9,中泰期货(代客),434,190,华泰期货(代客),304,-19,银河期货(代客),355,-181
20251112,IH2511,10,招商期货(代客),419,122,广发期货(代客),237,-44,中金期货(代客),348,-136
20251112,IH2511,11,广发期货(代客),360,50,申银万国(代客),235,-22,光大期货(代客),300,-33
20251112,IH2511,12,华泰期货(代客),330,-88,永安期货(代客),234,40,广发期货(代客),259,16
20251112,IH2511,13,华闻期货(代客),318,60,中泰期货(代客),230,66,华泰期货(代客),251,17
20251112,IH2511,14,新世纪(代客),291,2,华闻期货(代客),150,-25,招商期货(代客),241,26
20251112,IH2511,15,瑞达期货(代客),285,99,招商期货(代客),141,3,申银万国(代客),232,-37
20251112,IH2511,16,浙商期货(代客),244,77,东吴期货(代客),140,-19,上海中期(代客),215,21
20251112,IH2511,17,永安期货(代客),228,42,瑞达期货(代客),140,33,金元期货(代客),185,45
20251112,IH2511,18,金元期货(代客),206,-65,宏源期货(代客),136,-4,中泰期货(代客),169,26
20251112,IH2511,19,兴证期货(代客),194,44,中信建投(代客),123,8,华闻期货(代客),158,-5
20251112,IH2511,20,平安期货(代客),178,-6,浙商期货(代客),121,35,金瑞期货(代客),137,51
20251112,IH2512,1,中信期货(代客),10833,1065,国泰君安(代客),9124,852,国泰君安(代客),9857,510
20251112,IH2512,2,国泰君安(代客),10130,1164,中信期货(代客),6228,641,中信期货(代客),8845,652
20251112,IH2512,3,海通期货(代客),5686,-373,银河期货(代客),2779,153,广发期货(代客),5371,-368
20251112,IH2512,4,东证期货(代客),3942,574,中泰期货(代客),2722,93,海通期货(代客),4635,-705
20251112,IH2512,5,国信期货(代客),2994,-284,永安期货(代客),2712,46,东证期货(代客),3308,310
20251112,IH2512,6,华泰期货(代客),2726,543,东证期货(代客),2526,184,华泰期货(代客),3125,316
20251112,IH2512,7,银河期货(代客),2260,478,海通期货(代客),2477,1,光大期货(代客),2960,68
20251112,IH2512,8,广发期货(代客),1815,100,国信期货(代客),1959,236,国信期货(代客),2530,168
20251112,IH2512,9,国投期货(代客),1396,-86,国投期货(代客),1846,40,银河期货(代客),2420,143
20251112,IH2512,10,中信建投(代客),1240,62,广发期货(代客),1721,11,中银期货(代客),1958,2
20251112,IH2512,11,招商期货(代客),1169,178,华泰期货(代客),1526,140,国投期货(代客),1924,22
20251112,IH2512,12,南华期货(代客),1140,-68,中信建投(代客),1456,-7,中金期货(代客),1152,90
20251112,IH2512,13,东方财富(代客),1112,17,宏源期货(代客),1341,-113,瑞银期货(代客),1042,0
20251112,IH2512,14,宝城期货(代客),1036,491,光大期货(代客),1337,-38,宏源期货(代客),872,-75
20251112,IH2512,15,宏源期货(代客),1030,40,中金财富(代客),992,-27,招商期货(代客),770,-5
20251112,IH2512,16,光大期货(代客),1004,-154,招商期货(代客),985,20,申银万国(代客),757,28
20251112,IH2512,17,中泰期货(代客),950,75,南华期货(代客),979,86,中信建投(代客),712,29
20251112,IH2512,18,一德期货(代客),940,884,平安期货(代客),854,-24,中泰期货(代客),458,157
20251112,IH2512,19,华闻期货(代客),932,135,兴证期货(代客),750,-166,永安期货(代客),428,48
20251112,IH2512,20,平安期货(代客),845,-247,东吴期货(代客),682,-24,华闻期货(代客),418,94
20251112,IH2603,1,国泰君安(代客),1568,23,国泰君安(代客),1421,225,海通期货(代客),3995,27
20251112,IH2603,2,海通期货(代客),1427,-53,中信期货(代客),1286,-75,中信期货(代客),3598,-149
20251112,IH2603,3,中信期货(代客),1030,139,建信期货(代客),910,-15,光大期货(代客),2467,13
20251112,IH2603,4,国投期货(代客),748,175,东证期货(代客),783,228,国泰君安(代客),1342,169
20251112,IH2603,5,东证期货(代客),732,55,银河期货(代客),690,-34,宏源期货(代客),619,8
20251112,IH2603,6,国信期货(代客),386,-38,海通期货(代客),622,-156,东证期货(代客),528,142
20251112,IH2603,7,华泰期货(代客),298,-17,永安期货(代客),572,11,东方财富(代客),520,10
20251112,IH2603,8,中泰期货(代客),207,103,国信期货(代客),556,152,广发期货(代客),509,7
20251112,IH2603,9,中信建投(代客),196,6,光大期货(代客),524,72,华泰期货(代客),477,-4
20251112,IH2603,10,光大期货(代客),193,81,国投期货(代客),486,167,国信期货(代客),440,8
20251112,IH2603,11,银河期货(代客),182,29,华泰期货(代客),410,48,国投期货(代客),428,149
20251112,IH2603,12,平安期货(代客),150,17,平安期货(代客),401,18,银河期货(代客),198,-6
20251112,IH2603,13,浙商期货(代客),130,29,南华期货(代客),400,11,招商期货(代客),128,8
20251112,IH2603,14,中金财富(代客),123,94,招商期货(代客),377,22,申银万国(代客),119,-14
20251112,IH2603,15,南华期货(代客),120,6,广发期货(代客),344,4,南华期货(代客),96,3
20251112,IH2603,16,广发期货(代客),119,-13,五矿期货(代客),319,-12,中信建投(代客),86,21
20251112,IH2603,17,华闻期货(代客),119,24,东方财富(代客),319,-7,瑞银期货(代客),80,-9
20251112,IH2603,18,申银万国(代客),118,-3,中泰期货(代客),317,49,中泰期货(代客),76,42
20251112,IH2603,19,徽商期货(代客),116,36,上海东亚(代客),276,-8,平安期货(代客),76,6
20251112,IH2603,20,招商期货(代客),108,-34,中信建投(代客),275,9,中粮期货(代客),67,1
