交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251118,IF2512,14,招商期货(代客),2280,-295,中信建投(代客),2738,156,瑞银期货(代客),3389,0
20251118,IF2512,15,瑞达期货(代客),2135,142,宝城期货(代客),2723,85,宏源期货(代客),3137,-1
20251118,IF2512,16,南华期货(代客),1801,101,申银万国(代客),2636,-45,光大期货(代客),2249,58
20251118,IF2512,17,永安期货(代客),1767,-13,招商期货(代客),2561,139,方正中期(代客),2188,7
20251118,IF2512,18,浙商期货(代客),1613,-37,中泰期货(代客),2081,131,永安期货(代客),2147,-27
20251118,IF2512,19,五矿期货(代客),1497,-27,一德期货(代客),2002,-128,中泰期货(代客),2141,117
20251118,IF2512,20,平安期货(代客),1480,-297,兴证期货(代客),1811,-95,中金财富(代客),2001,-15
20251118,IF2603,1,国泰君安(代客),4935,361,国泰君安(代客),9336,1205,中信期货(代客),10657,705
20251118,IF2603,2,中信期货(代客),4229,230,中信期货(代客),3898,126,国泰君安(代客),9273,776
20251118,IF2603,3,海通期货(代客),3244,71,大越期货(代客),3149,-127,华泰期货(代客),8367,68
20251118,IF2603,4,东证期货(代客),2649,161,银河期货(代客),2922,62,海通期货(代客),5687,92
20251118,IF2603,5,国信期货(代客),1195,220,一德期货(代客),2906,515,瑞银期货(代客),2727,-12
20251118,IF2603,6,华闻期货(代客),905,294,海通期货(代客),2745,344,申银万国(代客),2137,-1
20251118,IF2603,7,中泰期货(代客),756,122,浙商期货(代客),2404,-74,东证期货(代客),1868,115
20251118,IF2603,8,浙商期货(代客),616,202,宝城期货(代客),2349,92,银河期货(代客),1639,-32
20251118,IF2603,9,华泰期货(代客),555,-411,国投期货(代客),2298,-24,摩根大通(代客),1599,0
20251118,IF2603,10,一德期货(代客),542,149,东证期货(代客),2214,-20,国信期货(代客),1571,122
20251118,IF2603,11,中金期货(代客),524,524,申银万国(代客),1930,32,中金财富(代客),1536,19
20251118,IF2603,12,银河期货(代客),522,90,永安期货(代客),1562,50,国投期货(代客),1375,22
20251118,IF2603,13,中信建投(代客),506,104,广发期货(代客),1512,30,招商期货(代客),1271,89
20251118,IF2603,14,广发期货(代客),472,27,兴证期货(代客),1229,79,中泰期货(代客),1144,144
20251118,IF2603,15,光大期货(代客),406,-6,光大期货(代客),1218,68,方正中期(代客),1120,25
20251118,IF2603,16,招商期货(代客),376,-7,国信期货(代客),1203,147,中金期货(代客),1110,524
20251118,IF2603,17,创元期货(代客),371,169,建信期货(代客),1173,86,永安期货(代客),1056,56
20251118,IF2603,18,五矿期货(代客),357,-18,中信建投(代客),1123,96,广发期货(代客),1012,18
20251118,IF2603,19,东吴期货(代客),321,166,中银期货(代客),1093,-20,中信建投(代客),930,10
20251118,IF2603,20,宝城期货(代客),293,48,南华期货(代客),1006,6,光大期货(代客),734,32
20251118,IF2606,1,国泰君安(代客),2413,706,中信期货(代客),2171,417,海通期货(代客),5345,407
20251118,IF2606,2,中信期货(代客),2025,580,大越期货(代客),1931,68,中信期货(代客),2320,498
20251118,IF2606,3,东证期货(代客),1607,90,国泰君安(代客),1358,276,东证期货(代客),2274,138
20251118,IF2606,4,海通期货(代客),1533,165,浙商期货(代客),863,-11,国泰君安(代客),1958,-117
20251118,IF2606,5,中金期货(代客),519,519,东证期货(代客),788,105,中金期货(代客),1534,519
20251118,IF2606,6,国信期货(代客),513,279,海通期货(代客),738,186,招商期货(代客),542,60
20251118,IF2606,7,光大期货(代客),280,51,国海良时(代客),574,33,华泰期货(代客),367,61
20251118,IF2606,8,华闻期货(代客),238,89,平安期货(代客),530,-26,国信期货(代客),357,124
20251118,IF2606,9,银河期货(代客),226,112,华泰期货(代客),480,27,中信建投(代客),293,21
20251118,IF2606,10,华泰期货(代客),196,114,国投期货(代客),473,8,永安期货(代客),264,6
20251118,IF2606,11,招商期货(代客),177,80,国信期货(代客),466,109,东方财富(代客),224,-2
20251118,IF2606,12,国海良时(代客),163,113,恒力期货(代客),412,-1,中泰期货(代客),209,11
20251118,IF2606,13,浙商期货(代客),162,55,兴证期货(代客),393,53,银河期货(代客),199,-20
20251118,IF2606,14,中泰期货(代客),133,16,永安期货(代客),392,20,摩根大通(代客),172,0
20251118,IF2606,15,申银万国(代客),127,-5,方正中期(代客),391,39,国投期货(代客),162,11
20251118,IF2606,16,五矿期货(代客),115,89,申银万国(代客),385,-10,光大期货(代客),132,-60
20251118,IF2606,17,南华期货(代客),111,29,广发期货(代客),355,0,申银万国(代客),130,7
20251118,IF2606,18,中金财富(代客),109,94,中信建投(代客),333,16,中金财富(代客),111,1
20251118,IF2606,19,广发期货(代客),101,-29,一德期货(代客),310,1,建信期货(代客),103,0
20251118,IF2606,20,格林大华(代客),98,50,港信期货(代客),310,0,海证期货(代客),95,1
