交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251104,IM2511,1,中信期货(代客),16875,-1300,国泰君安(代客),12418,-1864,中信期货(代客),17422,-699
20251104,IM2511,2,国泰君安(代客),16550,-575,中信期货(代客),8888,-670,国泰君安(代客),8536,-616
20251104,IM2511,3,海通期货(代客),6737,-332,海通期货(代客),3380,327,东证期货(代客),3661,16
20251104,IM2511,4,东证期货(代客),4477,-163,华泰期货(代客),2794,39,华泰期货(代客),3115,-47
20251104,IM2511,5,国信期货(代客),3041,-156,东证期货(代客),2730,-77,海通期货(代客),2902,146
20251104,IM2511,6,中泰期货(代客),2848,-166,一德期货(代客),2235,1,国投期货(代客),1840,200
20251104,IM2511,7,光大期货(代客),2248,505,申银万国(代客),2008,80,银河期货(代客),1837,-78
20251104,IM2511,8,华闻期货(代客),2222,62,银河期货(代客),1821,-267,瑞银期货(代客),1739,-120
20251104,IM2511,9,银河期货(代客),2197,-114,光大期货(代客),1762,519,国信期货(代客),1634,136
20251104,IM2511,10,永安期货(代客),1735,328,广发期货(代客),1612,124,永安期货(代客),1207,-215
20251104,IM2511,11,申银万国(代客),1553,-284,国投期货(代客),1402,153,申银万国(代客),1194,-217
20251104,IM2511,12,国投期货(代客),1539,394,瑞银期货(代客),1321,-39,招商期货(代客),1109,165
20251104,IM2511,13,招商期货(代客),1472,-190,国信期货(代客),1202,71,中泰期货(代客),1098,-547
20251104,IM2511,14,华泰期货(代客),1372,-346,中泰期货(代客),1107,-465,中金财富(代客),1061,-42
20251104,IM2511,15,广发期货(代客),1359,-44,招商期货(代客),1103,171,华闻期货(代客),969,156
20251104,IM2511,16,瑞达期货(代客),1320,-73,永安期货(代客),1100,46,光大期货(代客),963,15
20251104,IM2511,17,南华期货(代客),972,148,方正中期(代客),1073,-8,广发期货(代客),792,45
20251104,IM2511,18,中银期货(代客),944,679,南华期货(代客),1028,81,宝城期货(代客),783,47
20251104,IM2511,19,东兴期货(代客),752,59,华闻期货(代客),944,28,南华期货(代客),768,123
20251104,IM2511,20,兴证期货(代客),741,-121,中信建投(代客),895,-72,东海期货(代客),766,-63
20251104,IM2512,1,中信期货(代客),51273,-2580,中信期货(代客),26782,-58,中信期货(代客),35549,-1063
20251104,IM2512,2,国泰君安(代客),42970,1622,国泰君安(代客),23428,60,国泰君安(代客),20074,-354
20251104,IM2512,3,海通期货(代客),17070,-558,海通期货(代客),6889,-808,华泰期货(代客),11139,442
20251104,IM2512,4,东证期货(代客),13883,-243,东证期货(代客),6269,-428,海通期货(代客),8862,-752
20251104,IM2512,5,中泰期货(代客),11639,-856,一德期货(代客),5685,-235,广发期货(代客),7815,-571
20251104,IM2512,6,国信期货(代客),9049,328,中泰期货(代客),5449,-539,东证期货(代客),7314,1177
20251104,IM2512,7,华闻期货(代客),8021,790,银河期货(代客),5151,-349,国投期货(代客),6953,-27
20251104,IM2512,8,银河期货(代客),6575,345,华泰期货(代客),4939,-107,国信期货(代客),6374,360
20251104,IM2512,9,华泰期货(代客),6069,247,国投期货(代客),4127,179,银河期货(代客),5187,168
20251104,IM2512,10,广发期货(代客),5979,210,国信期货(代客),4118,787,光大期货(代客),4154,-254
20251104,IM2512,11,中信建投(代客),5839,-375,宝城期货(代客),3563,-29,中泰期货(代客),3930,-554
20251104,IM2512,12,光大期货(代客),5234,-285,光大期货(代客),3502,300,永安期货(代客),3176,-58
20251104,IM2512,13,瑞达期货(代客),4202,-202,广发期货(代客),3460,90,招商期货(代客),2982,-90
20251104,IM2512,14,五矿期货(代客),3901,546,华闻期货(代客),3290,606,华闻期货(代客),2950,113
20251104,IM2512,15,方正中期(代客),3738,428,中信建投(代客),3238,14,中信建投(代客),2756,-177
20251104,IM2512,16,东吴期货(代客),3526,-368,申银万国(代客),3195,23,中金财富(代客),2440,197
20251104,IM2512,17,东方财富(代客),3523,336,浙商期货(代客),3191,101,申银万国(代客),2354,-149
20251104,IM2512,18,宏源期货(代客),3397,871,永安期货(代客),2983,153,瑞银期货(代客),2348,-43
20251104,IM2512,19,浙商期货(代客),3367,7,大地期货(代客),2956,76,兴证期货(代客),2052,-51
20251104,IM2512,20,南华期货(代客),3314,-84,南华期货(代客),2558,242,平安期货(代客),1742,18
20251104,IM2603,1,中信期货(代客),9522,2034,国泰君安(代客),12318,43,中信期货(代客),14566,205
20251104,IM2603,2,国泰君安(代客),7717,846,中信期货(代客),6846,893,国泰君安(代客),12039,230
20251104,IM2603,3,海通期货(代客),5150,811,海通期货(代客),4358,735,华泰期货(代客),5829,168
20251104,IM2603,4,东证期货(代客),3150,-29,一德期货(代客),3389,4,中信建投(代客),3816,75
20251104,IM2603,5,华闻期货(代客),2264,439,东证期货(代客),2905,-216,国投期货(代客),3397,-21
20251104,IM2603,6,国信期货(代客),1932,655,华泰期货(代客),2190,-478,海通期货(代客),3395,431
20251104,IM2603,7,中泰期货(代客),1646,-225,国投期货(代客),2138,114,国信期货(代客),2499,516
20251104,IM2603,8,光大期货(代客),1382,467,大地期货(代客),2005,-40,国富期货(代客),2377,-7
20251104,IM2603,9,华泰期货(代客),1360,487,宝城期货(代客),1985,-1,东证期货(代客),2107,-192
20251104,IM2603,10,五矿期货(代客),1130,183,南华期货(代客),1950,23,银河期货(代客),1913,-102
20251104,IM2603,11,广发期货(代客),989,328,银河期货(代客),1897,77,摩根大通(代客),1605,-444
20251104,IM2603,12,银河期货(代客),903,52,浙商期货(代客),1787,93,华闻期货(代客),1548,430
20251104,IM2603,13,中信建投(代客),782,217,申银万国(代客),1708,80,广发期货(代客),1508,-30
20251104,IM2603,14,东方财富(代客),734,349,国信期货(代客),1550,158,平安期货(代客),1499,-1
20251104,IM2603,15,国金期货(代客),654,55,大越期货(代客),1487,91,中金财富(代客),1406,21
20251104,IM2603,16,招商期货(代客),635,-12,光大期货(代客),1358,56,招商期货(代客),1294,-16
20251104,IM2603,17,方正中期(代客),631,371,金瑞期货(代客),1346,15,永安期货(代客),1240,69
20251104,IM2603,18,浙商期货(代客),601,39,平安期货(代客),1342,28,兴业期货(代客),1195,80
20251104,IM2603,19,南华期货(代客),585,130,广发期货(代客),1196,101,光大期货(代客),1171,48
20251104,IM2603,20,瑞达期货(代客),565,100,方正中期(代客),1172,212,华鑫期货(代客),1029,10
20251104,IM2606,1,中信期货(代客),4521,744,中信期货(代客),3963,138,国泰君安(代客),6538,353
20251104,IM2606,2,国泰君安(代客),3938,999,国泰君安(代客),3098,437,海通期货(代客),5843,284
20251104,IM2606,3,海通期货(代客),3111,411,海通期货(代客),2199,-69,中信期货(代客),4505,407
20251104,IM2606,4,东证期货(代客),2506,-20,国投期货(代客),1785,295,中金期货(代客),1446,3
20251104,IM2606,5,华闻期货(代客),673,54,华泰期货(代客),1677,30,东证期货(代客),1293,231
20251104,IM2606,6,中泰期货(代客),584,245,宝城期货(代客),1652,8,摩根大通(代客),809,480
20251104,IM2606,7,五矿期货(代客),509,0,一德期货(代客),1230,5,国信期货(代客),762,-11
20251104,IM2606,8,国信期货(代客),508,-97,平安期货(代客),1173,170,招商期货(代客),753,69
20251104,IM2606,9,光大期货(代客),485,117,东证期货(代客),1093,-65,国海良时(代客),586,-6
20251104,IM2606,10,摩根大通(代客),484,479,国富期货(代客),1075,-8,平安期货(代客),551,45
20251104,IM2606,11,广发期货(代客),476,256,金瑞期货(代客),909,353,光大期货(代客),548,74
20251104,IM2606,12,金瑞期货(代客),383,221,国联期货(代客),867,-75,中泰期货(代客),538,133
20251104,IM2606,13,国投期货(代客),370,59,瑞银期货(代客),663,129,中信建投(代客),504,16
20251104,IM2606,14,平安期货(代客),341,140,广发期货(代客),634,66,华泰期货(代客),432,-53
20251104,IM2606,15,浙商期货(代客),295,-7,大越期货(代客),625,0,国投期货(代客),426,-9
20251104,IM2606,16,南华期货(代客),290,11,银河期货(代客),595,75,银河期货(代客),421,24
20251104,IM2606,17,华泰期货(代客),279,-34,永安期货(代客),544,52,建信期货(代客),418,4
20251104,IM2606,18,招商期货(代客),264,-78,方正中期(代客),498,15,中银期货(代客),405,16
20251104,IM2606,19,银河期货(代客),251,0,浙商期货(代客),426,79,华闻期货(代客),350,-41
20251104,IM2606,20,大地期货(代客),228,206,申银万国(代客),334,17,广发期货(代客),318,134
