交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251126,IF2603,3,海通期货(代客),3478,-1176,银河期货(代客),3075,-20,华泰期货(代客),9271,-138
20251126,IF2603,4,东证期货(代客),2175,-306,大越期货(代客),2999,-16,海通期货(代客),5288,-634
20251126,IF2603,5,华闻期货(代客),1352,-62,宝城期货(代客),2794,-31,瑞银期货(代客),2853,8
20251126,IF2603,6,国信期货(代客),1333,71,一德期货(代客),2522,40,东证期货(代客),2400,-88
20251126,IF2603,7,华泰期货(代客),986,158,浙商期货(代客),2483,-46,申银万国(代客),2244,-107
20251126,IF2603,8,广发期货(代客),692,-164,国投期货(代客),2410,-18,国投期货(代客),2065,14
20251126,IF2603,9,银河期货(代客),672,-568,东证期货(代客),2251,-59,国信期货(代客),1904,7
20251126,IF2603,10,中泰期货(代客),602,-185,永安期货(代客),1986,64,银河期货(代客),1799,28
20251126,IF2603,11,浙商期货(代客),543,20,申银万国(代客),1978,-24,摩根大通(代客),1741,18
20251126,IF2603,12,招商期货(代客),517,22,海通期货(代客),1781,-258,招商期货(代客),1707,131
20251126,IF2603,13,金元期货(代客),455,22,广发期货(代客),1767,78,中金财富(代客),1673,3
20251126,IF2603,14,光大期货(代客),451,-104,光大期货(代客),1444,0,方正中期(代客),1416,68
20251126,IF2603,15,中信建投(代客),430,-212,兴证期货(代客),1371,46,广发期货(代客),1266,106
20251126,IF2603,16,兴证期货(代客),370,-95,国信期货(代客),1342,-48,永安期货(代客),1098,101
20251126,IF2603,17,瑞达期货(代客),364,-259,中信建投(代客),1122,-59,中泰期货(代客),1097,-113
20251126,IF2603,18,国元期货(代客),342,19,华泰期货(代客),1106,88,中金期货(代客),1082,0
20251126,IF2603,19,永安期货(代客),339,-43,南华期货(代客),1030,-56,中信建投(代客),1043,1
20251126,IF2603,20,宝城期货(代客),302,-461,国贸期货(代客),1024,26,宏源期货(代客),965,-19
20251126,IF2606,1,国泰君安(代客),2340,1,大越期货(代客),2989,-1,海通期货(代客),6166,29
20251126,IF2606,2,中信期货(代客),1497,-519,国泰君安(代客),2846,495,国泰君安(代客),3217,273
20251126,IF2606,3,海通期货(代客),1403,-411,中信期货(代客),2229,-153,中信期货(代客),3041,-96
20251126,IF2606,4,东证期货(代客),1132,-227,东证期货(代客),947,224,东证期货(代客),2472,186
20251126,IF2606,5,国信期货(代客),514,-145,浙商期货(代客),894,-30,中金期货(代客),1774,0
20251126,IF2606,6,银河期货(代客),254,-16,国信期货(代客),781,68,招商期货(代客),610,14
20251126,IF2606,7,华闻期货(代客),243,-38,兴证期货(代客),768,35,国信期货(代客),538,-74
20251126,IF2606,8,五矿期货(代客),168,-5,平安期货(代客),691,67,银河期货(代客),492,78
20251126,IF2606,9,中泰期货(代客),152,-76,海通期货(代客),631,-168,华泰期货(代客),444,24
20251126,IF2606,10,招商期货(代客),146,7,华泰期货(代客),552,6,摩根大通(代客),332,105
20251126,IF2606,11,浙商期货(代客),141,-90,国投期货(代客),495,-21,中信建投(代客),317,18
20251126,IF2606,12,国投期货(代客),137,-59,国海良时(代客),490,-15,永安期货(代客),309,26
20251126,IF2606,13,广发期货(代客),126,-2,银河期货(代客),449,44,中泰期货(代客),288,-19
20251126,IF2606,14,中信建投(代客),115,5,永安期货(代客),448,-2,国投期货(代客),281,40
20251126,IF2606,15,光大期货(代客),106,-17,申银万国(代客),431,-5,东方财富(代客),230,2
20251126,IF2606,16,摩根大通(代客),105,89,恒力期货(代客),424,0,华闻期货(代客),164,-59
20251126,IF2606,17,华泰期货(代客),90,-27,方正中期(代客),422,1,光大期货(代客),163,3
20251126,IF2606,18,平安期货(代客),89,8,中信建投(代客),388,9,广发期货(代客),153,48
20251126,IF2606,19,中金财富(代客),84,78,港信期货(代客),356,0,申银万国(代客),153,-6
20251126,IF2606,20,兴证期货(代客),73,-93,一德期货(代客),351,0,中金财富(代客),151,1
