交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20251126,IM2512,19,招商期货(代客),2588,-441,方正中期(代客),2466,-192,兴证期货(代客),2617,26
20251126,IM2512,20,东方财富(代客),2543,-623,宏源期货(代客),2455,-54,东吴期货(代客),1957,339
20251126,IM2603,1,中信期货(代客),13190,-1259,国泰君安(代客),15156,346,中信期货(代客),17897,-278
20251126,IM2603,2,国泰君安(代客),11393,-555,中信期货(代客),10388,134,国泰君安(代客),15885,183
20251126,IM2603,3,海通期货(代客),4667,-1113,一德期货(代客),4823,-22,华泰期货(代客),5708,-77
20251126,IM2603,4,东证期货(代客),2984,-463,海通期货(代客),3633,-742,国信期货(代客),3848,144
20251126,IM2603,5,中泰期货(代客),2540,-251,国投期货(代客),3323,-174,中信建投(代客),3819,-51
20251126,IM2603,6,国信期货(代客),1825,-229,银河期货(代客),3008,-113,海通期货(代客),3593,-707
20251126,IM2603,7,华闻期货(代客),1135,-985,东证期货(代客),2717,37,国投期货(代客),2669,5
20251126,IM2603,8,银河期货(代客),981,-487,宝城期货(代客),2414,-69,东证期货(代客),2643,1
20251126,IM2603,9,华泰期货(代客),957,-432,申银万国(代客),2251,-38,银河期货(代客),2424,48
20251126,IM2603,10,方正中期(代客),929,167,大地期货(代客),2111,-14,国富期货(代客),2291,-10
20251126,IM2603,11,广发期货(代客),905,-420,永安期货(代客),2095,165,中金财富(代客),2193,22
20251126,IM2603,12,中信建投(代客),902,-179,南华期货(代客),1879,-226,招商期货(代客),1989,76
20251126,IM2603,13,招商期货(代客),871,-155,浙商期货(代客),1688,183,永安期货(代客),1889,63
20251126,IM2603,14,瑞达期货(代客),846,-139,光大期货(代客),1679,-8,平安期货(代客),1825,11
20251126,IM2603,15,浙商期货(代客),799,44,国信期货(代客),1656,-65,华闻期货(代客),1804,-119
20251126,IM2603,16,永安期货(代客),766,-125,华泰期货(代客),1630,-78,广发期货(代客),1729,-87
20251126,IM2603,17,光大期货(代客),756,44,方正中期(代客),1412,300,中泰期货(代客),1620,-485
20251126,IM2603,18,东吴期货(代客),665,-19,大越期货(代客),1390,0,光大期货(代客),1579,326
20251126,IM2603,19,兴证期货(代客),654,-106,招商期货(代客),1385,19,兴业期货(代客),1300,-3
20251126,IM2603,20,南华期货(代客),624,82,金瑞期货(代客),1378,-5,兴证期货(代客),1173,-23
20251126,IM2606,1,中信期货(代客),7714,2208,国泰君安(代客),7545,499,中信期货(代客),10975,1431
20251126,IM2606,2,国泰君安(代客),4058,-104,中信期货(代客),5666,37,国泰君安(代客),8573,-583
20251126,IM2606,3,海通期货(代客),3104,-409,国投期货(代客),3074,0,海通期货(代客),7540,-62
20251126,IM2606,4,东证期货(代客),2093,-357,海通期货(代客),2732,-96,摩根大通(代客),2668,20
20251126,IM2606,5,中泰期货(代客),735,-104,宝城期货(代客),2591,-68,华泰期货(代客),2073,13
20251126,IM2606,6,光大期货(代客),710,11,一德期货(代客),2554,0,东证期货(代客),1687,273
20251126,IM2606,7,华闻期货(代客),679,-355,东证期货(代客),1774,116,中金期货(代客),1627,0
20251126,IM2606,8,国信期货(代客),622,24,国联期货(代客),1346,272,瑞银期货(代客),1574,0
20251126,IM2606,9,五矿期货(代客),479,-214,平安期货(代客),1292,8,申银万国(代客),1226,-9
20251126,IM2606,10,招商期货(代客),440,3,大地期货(代客),1288,2,国信期货(代客),1099,15
20251126,IM2606,11,金元期货(代客),404,-453,金瑞期货(代客),1244,27,招商期货(代客),912,-37
20251126,IM2606,12,国联期货(代客),402,82,光大期货(代客),1107,193,银河期货(代客),853,37
20251126,IM2606,13,华泰期货(代客),345,-124,华泰期货(代客),938,18,中信建投(代客),827,22
20251126,IM2606,14,平安期货(代客),337,29,广发期货(代客),896,-21,光大期货(代客),672,1
20251126,IM2606,15,广发期货(代客),308,-96,银河期货(代客),859,-10,华闻期货(代客),625,-24
20251126,IM2606,16,中信建投(代客),304,-14,永安期货(代客),816,44,中泰期货(代客),620,47
20251126,IM2606,17,国海良时(代客),300,219,大越期货(代客),795,0,广发期货(代客),576,-35
20251126,IM2606,18,浙商期货(代客),298,-96,金元期货(代客),776,122,国投期货(代客),524,25
20251126,IM2606,19,南华期货(代客),294,-347,国信期货(代客),747,-11,平安期货(代客),517,-31
20251126,IM2606,20,银河期货(代客),291,-238,申银万国(代客),743,14,兴证期货(代客),475,0
