交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251128,IH2512,1,中信期货(代客),8520,-1220,国泰君安(代客),8967,-688,国泰君安(代客),7712,-713
20251128,IH2512,2,国泰君安(代客),6213,-2356,中信期货(代客),5372,-893,中信期货(代客),6936,-761
20251128,IH2512,3,海通期货(代客),4064,-206,永安期货(代客),3772,46,广发期货(代客),5529,-25
20251128,IH2512,4,东证期货(代客),3201,-42,中泰期货(代客),2568,-123,海通期货(代客),3951,-102
20251128,IH2512,5,国信期货(代客),2811,-337,银河期货(代客),2322,12,中金期货(代客),3263,777
20251128,IH2512,6,中信建投(代客),1924,261,东证期货(代客),2149,-214,光大期货(代客),3040,-216
20251128,IH2512,7,华泰期货(代客),1672,-516,国信期货(代客),2061,34,银河期货(代客),2503,16
20251128,IH2512,8,银河期货(代客),1344,-347,海通期货(代客),1947,-174,华泰期货(代客),2390,-171
20251128,IH2512,9,瑞银期货(代客),1188,1156,光大期货(代客),1862,-161,中信建投(代客),2363,1012
20251128,IH2512,10,国投期货(代客),1142,-523,华泰期货(代客),1758,-91,东证期货(代客),2324,-513
20251128,IH2512,11,华闻期货(代客),1113,-266,国投期货(代客),1747,-310,国信期货(代客),2103,-195
20251128,IH2512,12,广发期货(代客),1057,-131,中信建投(代客),1438,8,中银期货(代客),1635,-90
20251128,IH2512,13,光大期货(代客),973,-224,广发期货(代客),1169,-50,国投期货(代客),1393,-332
20251128,IH2512,14,招商期货(代客),903,-1,中金财富(代客),1084,-51,宏源期货(代客),838,-13
20251128,IH2512,15,中泰期货(代客),837,-142,宏源期货(代客),1014,-26,华闻期货(代客),550,-167
20251128,IH2512,16,平安期货(代客),820,-261,宝城期货(代客),787,-36,东吴期货(代客),536,136
20251128,IH2512,17,东吴期货(代客),804,129,招商期货(代客),763,-64,永安期货(代客),472,-58
20251128,IH2512,18,永安期货(代客),778,-412,南华期货(代客),760,-17,招商期货(代客),400,-61
20251128,IH2512,19,中金期货(代客),777,510,东吴期货(代客),730,76,申银万国(代客),382,1
20251128,IH2512,20,东方财富(代客),614,-109,华闻期货(代客),726,-44,民生期货(代客),339,-22
20251128,IH2603,1,中信期货(代客),2892,55,中信期货(代客),2260,-347,中信期货(代客),4199,-211
20251128,IH2603,2,国泰君安(代客),2630,137,国泰君安(代客),2100,-233,光大期货(代客),3935,339
20251128,IH2603,3,海通期货(代客),2033,172,瑞银期货(代客),1187,1187,海通期货(代客),3165,-384
20251128,IH2603,4,瑞银期货(代客),1229,1224,海通期货(代客),1023,-79,国泰君安(代客),2978,207
20251128,IH2603,5,国投期货(代客),788,-1,建信期货(代客),930,16,华泰期货(代客),783,63
20251128,IH2603,6,国信期货(代客),774,-51,永安期货(代客),838,53,国信期货(代客),771,30
20251128,IH2603,7,光大期货(代客),771,-464,光大期货(代客),782,-88,广发期货(代客),698,10
20251128,IH2603,8,东证期货(代客),714,-369,银河期货(代客),730,-56,宏源期货(代客),639,-3
20251128,IH2603,9,招商期货(代客),371,93,东证期货(代客),716,-150,东证期货(代客),520,-120
20251128,IH2603,10,华泰期货(代客),330,41,平安期货(代客),570,-77,东方财富(代客),518,4
20251128,IH2603,11,申银万国(代客),318,241,国信期货(代客),520,-124,招商期货(代客),517,61
20251128,IH2603,12,银河期货(代客),261,-5,广发期货(代客),519,-9,申银万国(代客),408,8
20251128,IH2603,13,华闻期货(代客),243,47,华泰期货(代客),482,-29,银河期货(代客),372,-49
20251128,IH2603,14,广发期货(代客),209,-25,招商期货(代客),428,42,国投期货(代客),248,-175
20251128,IH2603,15,中泰期货(代客),205,-137,东方财富(代客),421,39,华闻期货(代客),241,91
20251128,IH2603,16,瑞达期货(代客),205,77,兴证期货(代客),399,37,中金期货(代客),192,0
20251128,IH2603,17,平安期货(代客),197,12,国投期货(代客),387,-189,中金财富(代客),185,29
20251128,IH2603,18,金元期货(代客),179,2,中泰期货(代客),354,-54,中泰期货(代客),141,13
20251128,IH2603,19,中信建投(代客),178,21,中信建投(代客),339,6,南华期货(代客),99,-22
20251128,IH2603,20,浙商期货(代客),170,56,南华期货(代客),289,-36,金元期货(代客),95,0
