交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251105,IC2511,1,中信期货(代客),13128,208,国泰君安(代客),7832,85,中信期货(代客),10164,276
20251105,IC2511,2,国泰君安(代客),9761,-1383,中信期货(代客),6952,436,国泰君安(代客),5292,-148
20251105,IC2511,3,海通期货(代客),4961,336,海通期货(代客),4396,-233,中银期货(代客),3695,288
20251105,IC2511,4,东证期货(代客),3302,-289,国信期货(代客),2302,-78,海通期货(代客),3319,272
20251105,IC2511,5,国信期货(代客),2615,446,东证期货(代客),2214,-129,华泰期货(代客),1868,18
20251105,IC2511,6,华闻期货(代客),2062,413,银河期货(代客),2153,267,东证期货(代客),1840,-95
20251105,IC2511,7,中泰期货(代客),1887,114,南华期货(代客),1282,-62,山金期货(代客),1555,-6
20251105,IC2511,8,银河期货(代客),1301,-109,华泰期货(代客),1221,77,瑞银期货(代客),1207,9
20251105,IC2511,9,光大期货(代客),1287,13,永安期货(代客),1115,-22,华西期货(代客),1177,-131
20251105,IC2511,10,广发期货(代客),1157,-5,申银万国(代客),984,71,国信期货(代客),1154,41
20251105,IC2511,11,金元期货(代客),1015,274,宏源期货(代客),914,-61,光大期货(代客),1063,113
20251105,IC2511,12,瑞达期货(代客),895,-42,中泰期货(代客),806,-141,银河期货(代客),992,104
20251105,IC2511,13,兴证期货(代客),887,218,中信建投(代客),806,12,中金财富(代客),962,-20
20251105,IC2511,14,华泰期货(代客),803,-73,光大期货(代客),772,68,申银万国(代客),892,-4
20251105,IC2511,15,招商期货(代客),788,155,兴证期货(代客),742,144,海证期货(代客),891,1
20251105,IC2511,16,宏源期货(代客),744,145,华闻期货(代客),735,130,宝城期货(代客),890,8
20251105,IC2511,17,永安期货(代客),702,-54,广发期货(代客),710,-35,永安期货(代客),862,34
20251105,IC2511,18,南华期货(代客),621,-163,招商期货(代客),651,5,中泰期货(代客),815,-44
20251105,IC2511,19,申银万国(代客),533,54,金元期货(代客),604,43,华闻期货(代客),796,124
20251105,IC2511,20,国投期货(代客),517,-467,国投期货(代客),538,-218,国投期货(代客),646,-133
20251105,IC2512,1,中信期货(代客),33280,-379,中信期货(代客),21462,1259,中信期货(代客),22125,741
20251105,IC2512,2,国泰君安(代客),28076,-2110,国泰君安(代客),19385,-1326,国泰君安(代客),16892,-454
20251105,IC2512,3,海通期货(代客),10511,630,东证期货(代客),7393,97,华泰期货(代客),11678,243
20251105,IC2512,4,东证期货(代客),9398,555,海通期货(代客),5384,-380,海通期货(代客),7103,-233
20251105,IC2512,5,中泰期货(代客),7418,333,华泰期货(代客),4860,262,东证期货(代客),6673,-97
20251105,IC2512,6,华闻期货(代客),5297,803,银河期货(代客),4675,187,国投期货(代客),5573,-103
20251105,IC2512,7,华泰期货(代客),4849,107,中泰期货(代客),3624,471,银河期货(代客),4114,-129
20251105,IC2512,8,国信期货(代客),4775,-385,南华期货(代客),3174,349,招商期货(代客),3147,184
20251105,IC2512,9,银河期货(代客),4412,449,浙商期货(代客),2681,31,国信期货(代客),3112,216
20251105,IC2512,10,广发期货(代客),3492,758,国信期货(代客),2583,97,永安期货(代客),2664,-9
20251105,IC2512,11,申银万国(代客),3008,-427,中粮期货(代客),2571,39,中泰期货(代客),2664,577
20251105,IC2512,12,中信建投(代客),2902,235,申银万国(代客),2437,-143,广发期货(代客),2641,-265
20251105,IC2512,13,瑞达期货(代客),2837,104,国投期货(代客),2275,-77,光大期货(代客),2579,204
20251105,IC2512,14,南华期货(代客),2568,529,光大期货(代客),2273,30,中信建投(代客),2393,-48
20251105,IC2512,15,招商期货(代客),2469,454,永安期货(代客),2173,-36,华闻期货(代客),2094,125
20251105,IC2512,16,五矿期货(代客),2259,160,国联期货(代客),2031,149,瑞银期货(代客),1989,0
20251105,IC2512,17,光大期货(代客),2210,-163,华闻期货(代客),1983,172,中金财富(代客),1954,-155
20251105,IC2512,18,兴证期货(代客),2077,884,兴证期货(代客),1886,534,摩根大通(代客),1907,0
20251105,IC2512,19,浙商期货(代客),2055,192,宝城期货(代客),1859,43,中金期货(代客),1801,403
20251105,IC2512,20,宏源期货(代客),1950,-558,广发期货(代客),1756,51,宝城期货(代客),1643,52
20251105,IC2603,1,中信期货(代客),7295,-470,国泰君安(代客),7766,648,中信期货(代客),8976,-291
20251105,IC2603,2,国泰君安(代客),5572,139,中信期货(代客),6551,-234,国泰君安(代客),7119,570
20251105,IC2603,3,海通期货(代客),3707,-11,海通期货(代客),2852,292,海通期货(代客),6366,87
20251105,IC2603,4,东证期货(代客),2499,40,银河期货(代客),2128,103,华泰期货(代客),3669,45
20251105,IC2603,5,华闻期货(代客),1239,-8,永安期货(代客),1783,341,国投期货(代客),3057,101
20251105,IC2603,6,国信期货(代客),1089,-79,浙商期货(代客),1773,32,东证期货(代客),1784,24
20251105,IC2603,7,华泰期货(代客),1071,-105,东证期货(代客),1683,67,银河期货(代客),1717,242
20251105,IC2603,8,银河期货(代客),977,211,国投期货(代客),1494,171,摩根大通(代客),1604,0
20251105,IC2603,9,中泰期货(代客),836,163,中银期货(代客),1475,1,瑞银期货(代客),1120,0
20251105,IC2603,10,五矿期货(代客),713,-117,宝城期货(代客),1390,24,广发期货(代客),1095,-21
20251105,IC2603,11,广发期货(代客),593,-24,南华期货(代客),1323,4,国富期货(代客),1058,29
20251105,IC2603,12,永安期货(代客),555,242,华泰期货(代客),1229,-538,招商期货(代客),1031,30
20251105,IC2603,13,北京首创(代客),501,487,广发期货(代客),1074,-12,国信期货(代客),995,24
20251105,IC2603,14,浙商期货(代客),412,17,中泰期货(代客),1063,69,中信建投(代客),893,5
20251105,IC2603,15,中金期货(代客),400,196,光大期货(代客),1029,-32,光大期货(代客),789,-38
20251105,IC2603,16,国投期货(代客),368,155,招商期货(代客),990,52,中金期货(代客),788,-302
20251105,IC2603,17,南华期货(代客),365,37,申银万国(代客),841,36,兴业期货(代客),785,19
20251105,IC2603,18,光大期货(代客),362,-32,一德期货(代客),781,7,永安期货(代客),764,-20
20251105,IC2603,19,招商期货(代客),332,63,国信期货(代客),754,81,申银万国(代客),708,-23
20251105,IC2603,20,瑞达期货(代客),325,27,平安期货(代客),752,22,华闻期货(代客),696,120
20251105,IC2606,1,中信期货(代客),2427,-40,中信期货(代客),2966,136,海通期货(代客),4579,513
20251105,IC2606,2,海通期货(代客),1924,134,国泰君安(代客),1539,351,国泰君安(代客),3516,25
20251105,IC2606,3,东证期货(代客),1853,80,华泰期货(代客),1096,-351,中信期货(代客),1318,-23
20251105,IC2606,4,国泰君安(代客),1770,493,东证期货(代客),1053,354,东证期货(代客),1166,301
20251105,IC2606,5,华泰期货(代客),601,483,海通期货(代客),820,355,国信期货(代客),944,-96
20251105,IC2606,6,国信期货(代客),263,96,国联期货(代客),648,5,瑞银期货(代客),926,-9
20251105,IC2606,7,中泰期货(代客),256,100,国富期货(代客),630,-120,中金期货(代客),467,0
20251105,IC2606,8,五矿期货(代客),196,-48,国投期货(代客),623,-1,国海良时(代客),364,0
20251105,IC2606,9,浙商期货(代客),189,21,大越期货(代客),541,1,中信建投(代客),358,0
20251105,IC2606,10,光大期货(代客),179,7,浙商期货(代客),472,7,招商期货(代客),339,-18
20251105,IC2606,11,申银万国(代客),171,147,宝城期货(代客),409,6,银河期货(代客),259,-8
20251105,IC2606,12,南华期货(代客),166,39,金瑞期货(代客),404,25,平安期货(代客),246,-13
20251105,IC2606,13,华闻期货(代客),164,40,国信期货(代客),386,57,中泰期货(代客),223,56
20251105,IC2606,14,招商期货(代客),159,33,招商期货(代客),373,23,华泰期货(代客),219,64
20251105,IC2606,15,国富期货(代客),140,90,恒力期货(代客),309,3,紫金天风(代客),205,97
20251105,IC2606,16,国投期货(代客),136,-95,银河期货(代客),265,38,光大期货(代客),181,-7
20251105,IC2606,17,广发期货(代客),132,-24,平安期货(代客),255,-19,国投期货(代客),155,45
20251105,IC2606,18,中信建投(代客),132,39,方正中期(代客),231,-7,上海东亚(代客),129,115
20251105,IC2606,19,银河期货(代客),128,-105,东方财富(代客),228,-5,国富期货(代客),128,20
20251105,IC2606,20,上海东亚(代客),121,102,广州金控(代客),216,0,格林大华(代客),123,12
