交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251111,IH2511,1,中信期货(代客),3429,-376,国泰君安(代客),2669,-457,中信期货(代客),2193,-365
20251111,IH2511,2,国泰君安(代客),2827,176,中信期货(代客),2560,-124,国泰君安(代客),2137,-180
20251111,IH2511,3,海通期货(代客),2702,828,海通期货(代客),1067,17,瑞银期货(代客),624,0
20251111,IH2511,4,东证期货(代客),1318,200,光大期货(代客),637,49,东证期货(代客),622,-27
20251111,IH2511,5,国信期货(代客),919,-68,国信期货(代客),583,11,海通期货(代客),599,-313
20251111,IH2511,6,国投期货(代客),916,-26,东证期货(代客),472,27,中银期货(代客),554,-45
20251111,IH2511,7,银河期货(代客),605,-64,银河期货(代客),468,47,银河期货(代客),536,38
20251111,IH2511,8,光大期货(代客),543,-58,华泰期货(代客),323,-66,中金期货(代客),484,0
20251111,IH2511,9,华泰期货(代客),418,-93,国投期货(代客),322,57,国信期货(代客),458,12
20251111,IH2511,10,广发期货(代客),310,-139,广发期货(代客),281,-28,国投期货(代客),362,83
20251111,IH2511,11,招商期货(代客),297,-35,申银万国(代客),257,0,光大期货(代客),333,12
20251111,IH2511,12,新世纪(代客),289,23,永安期货(代客),194,-33,申银万国(代客),269,-33
20251111,IH2511,13,金元期货(代客),271,60,华闻期货(代客),175,7,广发期货(代客),243,-36
20251111,IH2511,14,华闻期货(代客),258,-93,中泰期货(代客),164,-44,华泰期货(代客),234,-30
20251111,IH2511,15,中泰期货(代客),244,-12,东吴期货(代客),159,-48,招商期货(代客),215,29
20251111,IH2511,16,中信建投(代客),206,89,宏源期货(代客),140,3,上海中期(代客),194,-7
20251111,IH2511,17,永安期货(代客),186,-48,招商期货(代客),138,28,华闻期货(代客),163,23
20251111,IH2511,18,瑞达期货(代客),186,48,中信建投(代客),115,-7,中泰期货(代客),143,-58
20251111,IH2511,19,申银万国(代客),185,65,兴证期货(代客),108,-14,永安期货(代客),140,-1
20251111,IH2511,20,南华期货(代客),184,86,瑞达期货(代客),107,-14,金元期货(代客),140,-22
20251111,IH2512,1,中信期货(代客),9768,672,国泰君安(代客),8272,-498,国泰君安(代客),9347,-202
20251111,IH2512,2,国泰君安(代客),8966,1101,中信期货(代客),5587,-264,中信期货(代客),8193,-28
20251111,IH2512,3,海通期货(代客),6059,1204,永安期货(代客),2666,223,广发期货(代客),5739,5
20251111,IH2512,4,东证期货(代客),3368,-102,中泰期货(代客),2629,-44,海通期货(代客),5340,-201
20251111,IH2512,5,国信期货(代客),3278,603,银河期货(代客),2626,-110,东证期货(代客),2998,-91
20251111,IH2512,6,华泰期货(代客),2183,446,海通期货(代客),2476,120,光大期货(代客),2892,-182
20251111,IH2512,7,银河期货(代客),1782,94,东证期货(代客),2342,-425,华泰期货(代客),2809,121
20251111,IH2512,8,广发期货(代客),1715,576,国投期货(代客),1806,35,国信期货(代客),2362,-219
20251111,IH2512,9,国投期货(代客),1482,107,国信期货(代客),1723,-67,银河期货(代客),2277,-18
20251111,IH2512,10,南华期货(代客),1208,92,广发期货(代客),1710,-54,中银期货(代客),1956,-272
20251111,IH2512,11,中信建投(代客),1178,-23,中信建投(代客),1463,40,国投期货(代客),1902,-21
20251111,IH2512,12,光大期货(代客),1158,17,宏源期货(代客),1454,105,中金期货(代客),1062,-48
20251111,IH2512,13,东方财富(代客),1095,294,华泰期货(代客),1386,-196,瑞银期货(代客),1042,0
20251111,IH2512,14,平安期货(代客),1092,266,光大期货(代客),1375,-156,宏源期货(代客),947,39
20251111,IH2512,15,招商期货(代客),991,214,中金财富(代客),1019,-294,招商期货(代客),775,44
20251111,IH2512,16,宏源期货(代客),990,320,招商期货(代客),965,115,申银万国(代客),729,-12
20251111,IH2512,17,中泰期货(代客),875,-214,兴证期货(代客),916,40,中信建投(代客),683,88
20251111,IH2512,18,永安期货(代客),850,46,南华期货(代客),893,-78,民生期货(代客),395,69
20251111,IH2512,19,中金财富(代客),846,273,平安期货(代客),878,-25,中金财富(代客),392,18
20251111,IH2512,20,瑞达期货(代客),836,24,东吴期货(代客),706,98,永安期货(代客),380,-13
20251111,IH2603,1,国泰君安(代客),1545,191,中信期货(代客),1361,4,海通期货(代客),3968,57
20251111,IH2603,2,海通期货(代客),1480,226,国泰君安(代客),1196,-105,中信期货(代客),3747,7
20251111,IH2603,3,中信期货(代客),891,-98,建信期货(代客),925,11,光大期货(代客),2454,-18
20251111,IH2603,4,东证期货(代客),677,41,海通期货(代客),778,-55,国泰君安(代客),1173,-64
20251111,IH2603,5,国投期货(代客),573,-110,银河期货(代客),724,8,宏源期货(代客),611,-1
20251111,IH2603,6,国信期货(代客),424,35,永安期货(代客),561,-4,东方财富(代客),510,-6
20251111,IH2603,7,华泰期货(代客),315,130,东证期货(代客),555,-97,广发期货(代客),502,-19
20251111,IH2603,8,中信建投(代客),190,60,光大期货(代客),452,16,华泰期货(代客),481,-67
20251111,IH2603,9,银河期货(代客),153,20,国信期货(代客),404,-152,国信期货(代客),432,124
20251111,IH2603,10,招商期货(代客),142,47,南华期货(代客),389,-30,东证期货(代客),386,-132
20251111,IH2603,11,平安期货(代客),133,41,平安期货(代客),383,32,国投期货(代客),279,-22
20251111,IH2603,12,广发期货(代客),132,19,华泰期货(代客),362,-60,银河期货(代客),204,-11
20251111,IH2603,13,申银万国(代客),121,41,招商期货(代客),355,5,申银万国(代客),133,-9
20251111,IH2603,14,上海东亚(代客),120,82,广发期货(代客),340,39,招商期货(代客),120,3
20251111,IH2603,15,南华期货(代客),114,45,五矿期货(代客),331,30,南华期货(代客),93,12
20251111,IH2603,16,光大期货(代客),112,27,东方财富(代客),326,-3,瑞银期货(代客),89,0
20251111,IH2603,17,五矿期货(代客),106,61,国投期货(代客),319,-63,平安期货(代客),70,-5
20251111,IH2603,18,中泰期货(代客),104,-57,上海东亚(代客),284,86,中粮期货(代客),66,2
20251111,IH2603,19,浙商期货(代客),101,-26,申银万国(代客),277,4,中信建投(代客),65,-5
