交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251118,IM2511,1,中信期货(代客),16271,1365,国泰君安(代客),9150,-533,中信期货(代客),11049,-1299
20251118,IM2511,2,国泰君安(代客),13170,406,中信期货(代客),6492,-712,国泰君安(代客),6064,117
20251118,IM2511,3,海通期货(代客),5327,-27,海通期货(代客),2166,-101,海通期货(代客),2586,32
20251118,IM2511,4,东证期货(代客),4776,407,华泰期货(代客),2105,-169,东证期货(代客),2552,-398
20251118,IM2511,5,中泰期货(代客),2532,251,东证期货(代客),1866,-76,华泰期货(代客),1720,3
20251118,IM2511,6,国信期货(代客),2016,104,银河期货(代客),1401,-277,中银期货(代客),1615,-48
20251118,IM2511,7,申银万国(代客),1769,349,广发期货(代客),1397,-87,银河期货(代客),1569,-58
20251118,IM2511,8,银河期货(代客),1761,-36,光大期货(代客),1345,331,申银万国(代客),1291,204
20251118,IM2511,9,华闻期货(代客),1545,152,大地期货(代客),1199,82,中泰期货(代客),1151,361
20251118,IM2511,10,华泰期货(代客),1516,272,国投期货(代客),1169,51,国投期货(代客),1021,-121
20251118,IM2511,11,光大期货(代客),1442,321,中泰期货(代客),1109,163,国信期货(代客),932,35
20251118,IM2511,12,广发期货(代客),1268,150,瑞银期货(代客),973,-56,瑞银期货(代客),836,-665
20251118,IM2511,13,中信建投(代客),1128,247,申银万国(代客),875,169,摩根大通(代客),773,5
20251118,IM2511,14,瑞达期货(代客),1100,165,华闻期货(代客),788,213,华闻期货(代客),700,112
20251118,IM2511,15,招商期货(代客),973,-113,国信期货(代客),782,97,永安期货(代客),645,-145
20251118,IM2511,16,永安期货(代客),972,76,招商期货(代客),763,-175,中信建投(代客),634,22
20251118,IM2511,17,国投期货(代客),882,356,中信建投(代客),638,-72,南华期货(代客),607,-71
20251118,IM2511,18,南华期货(代客),818,138,南华期货(代客),613,79,光大期货(代客),599,-57
20251118,IM2511,19,瑞银期货(代客),721,679,永安期货(代客),540,-115,东海期货(代客),579,-113
20251118,IM2511,20,兴证期货(代客),693,136,方正中期(代客),457,-59,招商期货(代客),548,-80
20251118,IM2512,1,中信期货(代客),51472,8447,中信期货(代客),28814,876,中信期货(代客),39197,1094
20251118,IM2512,2,国泰君安(代客),38010,3696,国泰君安(代客),25341,2020,国泰君安(代客),21364,856
20251118,IM2512,3,海通期货(代客),18013,2606,海通期货(代客),8510,-1113,华泰期货(代客),11403,619
20251118,IM2512,4,东证期货(代客),12568,37,东证期货(代客),7170,-341,海通期货(代客),7889,-880
20251118,IM2512,5,中泰期货(代客),11715,1708,华泰期货(代客),5956,22,广发期货(代客),7854,18
20251118,IM2512,6,国信期货(代客),8223,635,银河期货(代客),5635,-53,东证期货(代客),6985,413
20251118,IM2512,7,华泰期货(代客),6585,1152,一德期货(代客),5456,-84,国投期货(代客),6340,-35
20251118,IM2512,8,银河期货(代客),6419,590,中泰期货(代客),5439,607,国信期货(代客),5534,-272
20251118,IM2512,9,广发期货(代客),6119,546,光大期货(代客),4266,244,银河期货(代客),5524,42
20251118,IM2512,10,华闻期货(代客),5978,291,申银万国(代客),3699,269,中泰期货(代客),4180,494
20251118,IM2512,11,中信建投(代客),4803,12,广发期货(代客),3531,59,光大期货(代客),4152,-429
20251118,IM2512,12,瑞达期货(代客),4582,56,浙商期货(代客),3461,93,永安期货(代客),3869,270
20251118,IM2512,13,光大期货(代客),4343,151,中信建投(代客),3364,177,招商期货(代客),3176,66
20251118,IM2512,14,永安期货(代客),3938,826,国投期货(代客),3279,-54,中信建投(代客),2727,-66
20251118,IM2512,15,招商期货(代客),3459,368,国信期货(代客),3239,375,中金财富(代客),2706,105
20251118,IM2512,16,南华期货(代客),3247,259,宝城期货(代客),3128,-297,华闻期货(代客),2654,-355
20251118,IM2512,17,东海期货(代客),3211,317,南华期货(代客),3002,211,瑞银期货(代客),2412,-6
20251118,IM2512,18,宏源期货(代客),3204,264,永安期货(代客),3002,-204,申银万国(代客),2374,8
20251118,IM2512,19,申银万国(代客),3191,712,方正中期(代客),2700,187,兴证期货(代客),2255,119
20251118,IM2512,20,五矿期货(代客),2866,223,华闻期货(代客),2427,-201,平安期货(代客),1846,-57
20251118,IM2603,1,中信期货(代客),8638,752,国泰君安(代客),13931,260,中信期货(代客),16946,1176
20251118,IM2603,2,国泰君安(代客),8537,967,中信期货(代客),7469,756,国泰君安(代客),12615,423
20251118,IM2603,3,海通期货(代客),4460,218,海通期货(代客),4705,367,华泰期货(代客),6170,44
20251118,IM2603,4,东证期货(代客),3598,414,一德期货(代客),4293,3,中信建投(代客),3793,23
20251118,IM2603,5,华闻期货(代客),1957,581,东证期货(代客),2896,225,国投期货(代客),3548,44
20251118,IM2603,6,中泰期货(代客),1837,5,国投期货(代客),2533,160,海通期货(代客),3348,199
20251118,IM2603,7,国信期货(代客),1635,214,宝城期货(代客),2360,-10,国富期货(代客),2481,-9
20251118,IM2603,8,银河期货(代客),1140,409,银河期货(代客),2126,384,东证期货(代客),2454,-9
20251118,IM2603,9,华泰期货(代客),1101,496,申银万国(代客),2078,13,国信期货(代客),2440,178
20251118,IM2603,10,广发期货(代客),1020,179,南华期货(代客),2033,129,银河期货(代客),2261,44
20251118,IM2603,11,五矿期货(代客),952,-154,大地期货(代客),1963,19,中金财富(代客),1844,92
20251118,IM2603,12,浙商期货(代客),797,297,方正中期(代客),1757,89,永安期货(代客),1797,121
20251118,IM2603,13,招商期货(代客),765,53,华泰期货(代客),1539,-27,广发期货(代客),1570,40
20251118,IM2603,14,光大期货(代客),764,-47,浙商期货(代客),1538,-295,平安期货(代客),1542,-23
20251118,IM2603,15,永安期货(代客),736,119,光大期货(代客),1454,142,招商期货(代客),1519,78
20251118,IM2603,16,中信建投(代客),728,119,大越期货(代客),1419,-51,兴业期货(代客),1293,-38
20251118,IM2603,17,瑞达期货(代客),725,133,国信期货(代客),1353,-169,华闻期货(代客),1227,94
20251118,IM2603,18,南华期货(代客),674,140,金瑞期货(代客),1336,-38,光大期货(代客),1184,56
20251118,IM2603,19,国投期货(代客),642,386,平安期货(代客),1322,69,中泰期货(代客),1119,116
20251118,IM2603,20,国金期货(代客),622,164,中泰期货(代客),1297,169,华鑫期货(代客),1078,23
20251118,IM2606,1,中信期货(代客),3882,445,中信期货(代客),4826,280,海通期货(代客),7403,628
20251118,IM2606,2,国泰君安(代客),3379,675,国泰君安(代客),4147,267,中信期货(代客),6384,302
20251118,IM2606,3,海通期货(代客),2803,770,海通期货(代客),2593,483,国泰君安(代客),6153,662
20251118,IM2606,4,东证期货(代客),2428,210,宝城期货(代客),2431,245,摩根大通(代客),2194,14
20251118,IM2606,5,国投期货(代客),1055,853,一德期货(代客),2231,369,华泰期货(代客),1928,86
20251118,IM2606,6,华闻期货(代客),820,348,国投期货(代客),2214,323,中金期货(代客),1516,0
20251118,IM2606,7,瑞银期货(代客),634,634,东证期货(代客),1400,-182,国投期货(代客),1286,490
20251118,IM2606,8,国信期货(代客),622,138,大地期货(代客),1286,-26,东证期货(代客),1280,-152
20251118,IM2606,9,五矿期货(代客),615,131,平安期货(代客),1176,47,光大期货(代客),921,38
20251118,IM2606,10,光大期货(代客),486,135,金瑞期货(代客),1174,12,国信期货(代客),849,36
20251118,IM2606,11,中泰期货(代客),472,-27,国联期货(代客),1041,69,招商期货(代客),820,-10
20251118,IM2606,12,华泰期货(代客),470,330,瑞银期货(代客),983,-16,申银万国(代客),783,149
20251118,IM2606,13,一德期货(代客),371,-9,华泰期货(代客),789,82,中信建投(代客),699,1
20251118,IM2606,14,南华期货(代客),356,-137,国富期货(代客),767,32,瑞银期货(代客),600,600
20251118,IM2606,15,广发期货(代客),325,33,大越期货(代客),715,67,中泰期货(代客),583,-2
20251118,IM2606,16,宝城期货(代客),319,101,银河期货(代客),659,29,国金期货(代客),537,112
20251118,IM2606,17,招商期货(代客),289,16,永安期货(代客),658,16,华闻期货(代客),522,80
20251118,IM2606,18,中信建投(代客),277,96,申银万国(代客),647,25,银河期货(代客),521,13
20251118,IM2606,19,银河期货(代客),268,98,广发期货(代客),610,54,广发期货(代客),495,29
20251118,IM2606,20,浙商期货(代客),235,43,方正中期(代客),594,22,平安期货(代客),452,8
