交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251127,IH2512,1,中信期货(代客),9740,1495,国泰君安(代客),9655,1101,国泰君安(代客),8425,858
20251127,IH2512,2,国泰君安(代客),8569,928,中信期货(代客),6265,599,中信期货(代客),7697,589
20251127,IH2512,3,海通期货(代客),4270,223,永安期货(代客),3726,488,广发期货(代客),5554,-29
20251127,IH2512,4,东证期货(代客),3243,460,中泰期货(代客),2691,102,海通期货(代客),4053,339
20251127,IH2512,5,国信期货(代客),3148,561,东证期货(代客),2363,480,光大期货(代客),3256,48
20251127,IH2512,6,华泰期货(代客),2188,610,银河期货(代客),2310,-115,东证期货(代客),2837,319
20251127,IH2512,7,银河期货(代客),1691,124,海通期货(代客),2121,335,华泰期货(代客),2561,-192
20251127,IH2512,8,国投期货(代客),1665,349,国投期货(代客),2057,82,银河期货(代客),2487,0
20251127,IH2512,9,中信建投(代客),1663,485,国信期货(代客),2027,-74,中金期货(代客),2486,266
20251127,IH2512,10,华闻期货(代客),1379,339,光大期货(代客),2023,-191,国信期货(代客),2298,46
20251127,IH2512,11,光大期货(代客),1197,116,华泰期货(代客),1849,336,国投期货(代客),1725,143
20251127,IH2512,12,永安期货(代客),1190,165,中信建投(代客),1430,-88,中银期货(代客),1725,5
20251127,IH2512,13,广发期货(代客),1188,240,广发期货(代客),1219,-161,中信建投(代客),1351,453
20251127,IH2512,14,平安期货(代客),1081,274,中金财富(代客),1135,135,瑞银期货(代客),1133,32
20251127,IH2512,15,中泰期货(代客),979,58,宏源期货(代客),1040,41,宏源期货(代客),851,9
20251127,IH2512,16,招商期货(代客),904,168,平安期货(代客),856,76,华闻期货(代客),717,92
20251127,IH2512,17,南华期货(代客),867,181,招商期货(代客),827,4,永安期货(代客),530,-18
20251127,IH2512,18,东方财富(代客),723,89,宝城期货(代客),823,54,招商期货(代客),461,-18
20251127,IH2512,19,东吴期货(代客),675,126,南华期货(代客),777,-135,金元期货(代客),425,136
20251127,IH2512,20,中金财富(代客),570,17,华闻期货(代客),770,1,中泰期货(代客),423,113
20251127,IH2603,1,中信期货(代客),2837,799,中信期货(代客),2607,549,中信期货(代客),4410,294
20251127,IH2603,2,国泰君安(代客),2493,1016,国泰君安(代客),2333,399,光大期货(代客),3596,814
20251127,IH2603,3,海通期货(代客),1861,211,海通期货(代客),1102,294,海通期货(代客),3549,177
20251127,IH2603,4,光大期货(代客),1235,913,建信期货(代客),914,-7,国泰君安(代客),2771,582
20251127,IH2603,5,东证期货(代客),1083,548,光大期货(代客),870,165,国信期货(代客),741,85
20251127,IH2603,6,国信期货(代客),825,261,东证期货(代客),866,193,华泰期货(代客),720,-13
20251127,IH2603,7,国投期货(代客),789,235,银河期货(代客),786,47,广发期货(代客),688,2
20251127,IH2603,8,中泰期货(代客),342,53,永安期货(代客),785,44,宏源期货(代客),642,-5
20251127,IH2603,9,华泰期货(代客),289,41,平安期货(代客),647,18,东证期货(代客),640,-128
20251127,IH2603,10,招商期货(代客),278,78,国信期货(代客),644,94,东方财富(代客),514,-1
20251127,IH2603,11,银河期货(代客),266,-145,国投期货(代客),576,213,招商期货(代客),456,-34
20251127,IH2603,12,广发期货(代客),234,23,广发期货(代客),528,2,国投期货(代客),423,222
20251127,IH2603,13,华闻期货(代客),196,64,华泰期货(代客),511,-50,银河期货(代客),421,13
20251127,IH2603,14,平安期货(代客),185,61,中泰期货(代客),408,60,申银万国(代客),400,3
20251127,IH2603,15,金元期货(代客),177,82,招商期货(代客),386,-24,中金期货(代客),192,0
20251127,IH2603,16,南华期货(代客),169,48,东方财富(代客),382,8,中金财富(代客),156,19
20251127,IH2603,17,中信建投(代客),157,31,兴证期货(代客),362,48,华闻期货(代客),150,25
20251127,IH2603,18,东方财富(代客),135,-18,中信建投(代客),333,19,中泰期货(代客),128,14
20251127,IH2603,19,瑞达期货(代客),128,43,南华期货(代客),325,-16,南华期货(代客),121,13
20251127,IH2603,20,永安期货(代客),120,41,申银万国(代客),284,6,金元期货(代客),95,15
