交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20251124,IH2512,1,中信期货(代客),10902,-6682,国泰君安(代客),9331,-695,国泰君安(代客),8755,-605
20251124,IH2512,2,国泰君安(代客),9776,-5797,中信期货(代客),6151,-1210,中信期货(代客),7628,-1162
20251124,IH2512,3,东证期货(代客),4516,-1108,中泰期货(代客),2927,-122,广发期货(代客),5651,-177
20251124,IH2512,4,海通期货(代客),4043,-3260,永安期货(代客),2888,234,海通期货(代客),3945,-520
20251124,IH2512,5,国信期货(代客),3183,-2045,东证期货(代客),2539,-296,光大期货(代客),3323,78
20251124,IH2512,6,银河期货(代客),2207,-1117,国信期货(代客),2523,-424,东证期货(代客),3222,-398
20251124,IH2512,7,华泰期货(代客),2184,-1365,银河期货(代客),2284,-316,华泰期货(代客),3043,-189
20251124,IH2512,8,华闻期货(代客),1537,-653,光大期货(代客),2114,-76,银河期货(代客),2705,-527
20251124,IH2512,9,国投期货(代客),1500,-543,国投期货(代客),2062,-58,国信期货(代客),2353,-587
20251124,IH2512,10,广发期货(代客),1433,-1633,海通期货(代客),1916,-581,国投期货(代客),1805,-32
20251124,IH2512,11,中泰期货(代客),1389,-931,华泰期货(代客),1613,-163,中银期货(代客),1738,-19
20251124,IH2512,12,招商期货(代客),1307,-309,广发期货(代客),1504,-246,中金期货(代客),1731,463
20251124,IH2512,13,永安期货(代客),1271,-427,中信建投(代客),1434,101,瑞银期货(代客),1101,0
20251124,IH2512,14,光大期货(代客),1106,-909,宏源期货(代客),1092,-49,华闻期货(代客),842,-19
20251124,IH2512,15,中信建投(代客),988,-1007,招商期货(代客),1026,-67,宏源期货(代客),838,-197
20251124,IH2512,16,东方财富(代客),874,-443,华闻期货(代客),1007,-2,中信建投(代客),644,13
20251124,IH2512,17,民生期货(代客),829,333,中金财富(代客),978,-57,招商期货(代客),612,-160
20251124,IH2512,18,申银万国(代客),822,-300,南华期货(代客),923,16,永安期货(代客),604,15
20251124,IH2512,19,平安期货(代客),769,-501,申银万国(代客),838,22,东吴期货(代客),572,113
20251124,IH2512,20,南华期货(代客),762,-601,平安期货(代客),723,-43,中泰期货(代客),521,-75
20251124,IH2603,1,中信期货(代客),2697,-1122,中信期货(代客),2214,-75,中信期货(代客),4282,-80
20251124,IH2603,2,国泰君安(代客),2338,-804,国泰君安(代客),1909,-4,海通期货(代客),3677,-547
20251124,IH2603,3,海通期货(代客),2030,-963,银河期货(代客),935,94,光大期货(代客),2576,56
20251124,IH2603,4,国信期货(代客),909,-394,建信期货(代客),920,4,国泰君安(代客),1988,2
20251124,IH2603,5,国投期货(代客),792,-430,东证期货(代客),788,-247,国信期货(代客),803,-2
20251124,IH2603,6,东证期货(代客),734,-850,永安期货(代客),737,10,华泰期货(代客),776,-47
20251124,IH2603,7,银河期货(代客),396,-194,海通期货(代客),697,-425,宏源期货(代客),653,4
20251124,IH2603,8,广发期货(代客),385,-24,光大期货(代客),658,14,广发期货(代客),608,19
20251124,IH2603,9,中泰期货(代客),367,-211,平安期货(代客),616,12,东方财富(代客),502,-3
20251124,IH2603,10,申银万国(代客),351,134,国信期货(代客),573,-135,银河期货(代客),485,-78
20251124,IH2603,11,招商期货(代客),348,-196,华泰期货(代客),514,-38,东证期货(代客),483,-187
20251124,IH2603,12,光大期货(代客),314,51,广发期货(代客),445,46,招商期货(代客),455,-38
20251124,IH2603,13,华闻期货(代客),223,-169,招商期货(代客),444,-112,申银万国(代客),397,275
20251124,IH2603,14,平安期货(代客),196,-85,国投期货(代客),402,-150,国投期货(代客),285,-142
20251124,IH2603,15,中信建投(代客),196,-158,中泰期货(代客),399,-52,华闻期货(代客),177,-14
20251124,IH2603,16,华泰期货(代客),189,-394,南华期货(代客),370,63,中泰期货(代客),141,-61
20251124,IH2603,17,南华期货(代客),187,-83,中信建投(代客),368,-3,中金财富(代客),138,-5
20251124,IH2603,18,东吴期货(代客),155,2,东方财富(代客),356,-9,南华期货(代客),136,14
20251124,IH2603,19,五矿期货(代客),144,13,兴证期货(代客),302,-47,创元期货(代客),96,3
20251124,IH2603,20,东方财富(代客),140,-79,申银万国(代客),281,-6,兴证期货(代客),84,-19
